time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
228.1667,0.2125,0.79,-0.105,0.0,0.0,0.0
228.1778,0.2125,0.79,-0.105,0.0002,0.0002,0.0002
228.1889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.2,0.2125,0.79,-0.105,0.0005,0.0005,0.0005
228.2111,0.2125,0.79,-0.105,0.0005,0.0005,0.0005
228.2222,0.2125,0.79,-0.105,0.0005,0.0005,0.0005
228.2333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.2444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.2556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.2667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.2778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.2889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.3,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.3111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.3222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.3333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.3445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.3556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.3667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.3778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.3889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.4,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.4111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.4222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.4333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.4444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.4556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.4667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.4778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.4889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.5,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.5111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.5222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.5333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.5444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.5556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.5667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.5778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.5889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.6,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.6111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.6222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.6333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.6445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.6556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.6667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.6778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.6889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.7,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.7111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.7222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.7333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.7444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.7556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.7667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.7778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.7889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.8,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.8111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.8222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.8333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.8445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.8556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.8667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.8778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.8889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.9,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.9111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.9222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.9333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.9444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.9556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.9667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.9778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
228.9889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.0,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.0111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.0222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.0333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.0444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.0556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.0667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.0778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.0889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.1,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.1111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.1222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.1333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.1445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.1556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.1667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.1778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.1889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.2,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.2111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.2222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.2333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.2444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.2556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.2667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.2778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.2889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.3,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.3111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.3222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.3333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.3445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.3556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.3667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.3778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.3889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.4,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.4111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.4222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.4333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.4444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.4556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.4667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.4778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.4889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.5,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.5111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.5222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.5333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.5444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.5556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.5667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.5778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.5889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.6,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.6111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.6222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.6333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.6445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.6556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.6667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.6778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.6889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.7,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.7111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.7222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.7333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.7444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.7556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.7667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.7778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.7889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.8,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.8111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.8222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.8333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.8445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.8556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.8667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.8778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.8889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.9,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.9111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.9222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.9333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.9444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.9556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.9667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.9778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
229.9889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.0,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.0111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.0222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.0333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.0444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.0556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.0667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.0778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.0889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.1,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.1111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.1222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.1333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.1445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.1556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.1667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.1778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.1889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.2,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.2111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.2222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.2333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.2444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.2556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.2667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.2778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.2889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.3,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.3111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.3222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.3333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.3445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.3556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.3667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.3778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.3889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.4,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.4111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.4222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.4333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.4444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.4556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.4667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.4778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.4889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.5,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.5111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.5222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.5333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.5444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.5556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.5667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.5778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.5889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.6,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.6111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.6222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.6333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.6445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.6556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.6667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.6778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.6889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.7,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.7111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.7222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.7333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.7444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.7556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.7667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.7778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.7889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.8,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.8111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.8222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.8333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.8445,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.8556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.8667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.8778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.8889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.9,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.9111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.9222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.9333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.9444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.9556,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.9667,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.9778,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
230.9889,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
231.0,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
231.0111,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
231.0222,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
231.0333,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
231.0444,0.2125,0.79,-0.105,0.0004,0.0004,0.0004
231.0556,0.2107,0.79,-0.106,0.7618,0.7618,0.7618
231.0667,0.2092,0.7899,-0.1064,1.3381,1.3381,1.3381
231.0778,0.2082,0.7902,-0.1064,1.7944,1.7944,1.7944
231.0889,0.2075,0.7906,-0.1063,1.9186,1.9186,1.9186
231.1,0.2074,0.7905,-0.106,1.4557,1.4557,1.4557
231.1111,0.2075,0.7902,-0.1057,1.3129,1.3129,1.3129
231.1222,0.20800000000000002,0.7901,-0.106,0.7972,0.7972,0.7972
231.1333,0.2078,0.7904,-0.1062,1.1575,1.1575,1.1575
231.1445,0.20800000000000002,0.7903,-0.1061,0.9998,0.9998,0.9998
231.1556,0.2078,0.7904,-0.1064,1.1984,1.1984,1.1984
231.1667,0.2079,0.7902,-0.1062,1.1002,1.1002,1.1002
231.1778,0.2077,0.7903,-0.1064,1.1637,1.1637,1.1637
231.1889,0.2077,0.7902,-0.1064,0.9161,0.9161,0.9161
231.2,0.2076,0.7903,-0.1067,0.9845,0.9845,0.9845
231.2111,0.2076,0.7902,-0.1068,0.9909,0.9909,0.9909
231.2222,0.2076,0.7901,-0.1071,0.8209,0.8209,0.8209
231.2333,0.2076,0.7901,-0.1074,0.8621,0.8621,0.8621
231.2444,0.2078,0.7902,-0.1076,0.8431,0.8431,0.8431
231.2556,0.2079,0.7901,-0.10800000000000001,0.5856,0.5856,0.5856
231.2667,0.2079,0.7901,-0.1085,0.3387,0.3387,0.3387
231.2778,0.20800000000000002,0.7901,-0.109,0.2998,0.2998,0.2998
231.2889,0.20800000000000002,0.79,-0.1097,0.1919,0.1919,0.1919
231.3,0.2079,0.79,-0.1106,0.1205,0.1205,0.1205
231.3111,0.2074,0.79,-0.1114,0.1506,0.1506,0.1506
231.3222,0.2062,0.7899,-0.1124,0.3148,0.3148,0.3148
231.3333,0.2041,0.7899,-0.1139,0.4029,0.4029,0.4029
231.3445,0.2022,0.7899,-0.1152,0.4949,0.4949,0.4949
231.3556,0.1998,0.79,-0.1166,0.5206,0.5206,0.5206
231.3667,0.1976,0.79,-0.1181,0.4953,0.4953,0.4953
231.3778,0.1966,0.7906,-0.1204,359.1543,359.1543,359.1543
231.3889,0.1943,0.7911,-0.1206,1.2261,1.2261,1.2261
