time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
228.1667,-0.2175,0.79,0.055,0.0,0.0,0.0
228.1778,-0.2175,0.79,0.055,0.0002,0.0002,0.0002
228.1889,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.2,-0.2175,0.79,0.055,0.0005,0.0005,0.0005
228.2111,-0.2175,0.79,0.055,0.0005,0.0005,0.0005
228.2222,-0.2175,0.79,0.055,0.0005,0.0005,0.0005
228.2333,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.2444,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.2556,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.2667,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.2778,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.2889,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.3,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.3111,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.3222,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.3333,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.3445,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.3556,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.3667,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.3778,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.3889,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.4,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.4111,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.4222,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.4333,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.4444,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.4556,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.4667,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.4778,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.4889,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.5,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
228.5111,-0.2175,0.79,0.055,0.0004,0.0004,0.0004
