time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
528.0778,-0.2075,0.79,-0.105,0.0,0.0,0.0
528.0889,-0.2075,0.79,-0.105,-0.001,-0.001,-0.001
528.1,-0.2075,0.79,-0.105,-0.002,-0.002,-0.002
528.1111,-0.2075,0.79,-0.105,-0.0024,-0.0024,-0.0024
528.1223,-0.2075,0.79,-0.105,-0.0025,-0.0025,-0.0025
528.1334,-0.2075,0.79,-0.105,-0.0023,-0.0023,-0.0023
528.1445,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.1556,-0.2075,0.79,-0.105,-0.0021,-0.0021,-0.0021
528.1667,-0.2075,0.79,-0.105,-0.0021,-0.0021,-0.0021
528.1778,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.1889,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.2,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.2111,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.2222,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.2333,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.2444,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.2556,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.2667,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.2778,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.2889,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.3,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.3111,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.3222,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.3334,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.3445,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.3556,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.3667,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.3778,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.3889,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.4,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.4111,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.4222,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.4333,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.4445,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.4556,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.4667,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.4778,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
528.4889,-0.2075,0.79,-0.105,-0.0022,-0.0022,-0.0022
