time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
80.43333,0.0025,0.79,-0.105,0.0,0.0,0.0
80.44444,0.0025,0.79,-0.105,-0.001,-0.001,-0.001
80.45555999999999,0.0025,0.79,-0.105,-0.002,-0.002,-0.002
80.46667,0.0025,0.79,-0.105,-0.0024,-0.0024,-0.0024
80.47778000000001,0.0025,0.79,-0.105,-0.0025,-0.0025,-0.0025
80.48889,0.0025,0.79,-0.105,-0.0023,-0.0023,-0.0023
80.5,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.51111999999999,0.0025,0.79,-0.105,-0.0021,-0.0021,-0.0021
80.52221999999999,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.53333,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.54445,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.55556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.56667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.57778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.58889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.6,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.61111,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.62222,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.63334,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.64445,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.65556,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.66667,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.67778,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.68889,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.7,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
80.71110999999999,0.0025,0.79,-0.105,-0.0022,-0.0022,-0.0022
