start_time,end_time,dominant_object,non_dominant_object,interaction_type
1322.9,1323.3110000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1323.011,1323.444,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1323.1889999999999,1326.145,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1323.3670000000002,1323.6,Hand,FailOnTouchObstacleLong,RightGate
1323.422,1323.745,HandToWrist,FailOnTouchObstacleLong,RightGate
1323.533,1323.767,Hand,FailOnTouchObstacleShort-1,LeftGate
1323.533,1323.767,Hand,FailOnTouchObstacleLong-1,RightGate
1323.567,1325.8220000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1323.567,1323.967,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1323.567,1323.967,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1323.745,1325.656,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1323.745,1325.656,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1323.9779999999998,1324.8220000000001,Hand,FailOnTouchObstacleMed,RightGate
1324.067,1324.233,HandToWrist,FailOnTouchObstacleMed,RightGate
1324.3670000000002,1325.2779999999998,Hand,FailOnTouchObstacleShort,RightGate
1324.611,1325.211,HandToWrist,FailOnTouchObstacleShort,RightGate
1324.963,,Hand,Target,PickedUp
1325.4779999999998,1325.8329999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1325.4779999999998,1325.8329999999999,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1325.611,1325.856,Hand,FailOnTouchObstacleLong-1,RightGate
1325.611,1325.856,Hand,FailOnTouchObstacleShort-1,LeftGate
1325.645,1326.0,HandToWrist,FailOnTouchObstacleLong,RightGate
1325.7779999999998,1326.033,Hand,FailOnTouchObstacleLong,RightGate
1325.9560000000001,1326.4560000000001,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1326.078,1326.511,Hand,FailOnTouchObstacleMed-1,RightGate
