start_time,end_time,dominant_object,non_dominant_object,interaction_type
1092.833,1092.9,Hand,FailOnTouchObstacleShort,RightGate
1092.867,1093.022,Hand,FailOnTouchObstacleLong,RightGate
1092.911,1093.145,HandToWrist,FailOnTouchObstacleLong,RightGate
1093.011,1096.822,WristToElbow,FailOnTouchObstacleLong,RightGate
1093.0330000000001,1093.756,Hand,FailOnTouchObstacleShort-1,RightGate
1093.078,1094.8110000000001,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1093.089,1094.611,Hand,FailOnTouchObstacleMed,RightGate
1093.133,1095.344,HandToWrist,FailOnTouchObstacleMed,RightGate
1093.4560000000001,1097.4560000000001,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1094.067,1097.433,WristToElbow,FailOnTouchObstacleMed,RightGate
1094.147,1096.136,Hand,FailOnTouchObstacleLong-1,PickedUp
1094.611,1096.444,WristToElbow,FailOnTouchObstacleShort,RightGate
1095.233,1095.733,FailOnTouchObstacleLong-1,FailOnTouchObstacleMed,Pushed
1096.6,1097.3,Hand,FailOnTouchObstacleMed-1,RightGate
1096.656,1097.222,Hand,FailOnTouchObstacleLong-1,RightGate
1096.667,1097.278,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1096.733,1097.1889999999999,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1096.984,,Hand,Target,PickedUp
1097.122,1097.556,WristToElbow,FailOnTouchObstacleLong,RightGate
1097.378,1097.5,HandToWrist,FailOnTouchObstacleMed,RightGate
1097.4,1097.511,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1097.411,1097.5,Hand,FailOnTouchObstacleMed,RightGate
1097.433,1097.522,Hand,FailOnTouchObstacleShort-1,RightGate
1097.489,1097.611,HandToWrist,FailOnTouchObstacleLong,RightGate
1097.522,1097.611,Hand,FailOnTouchObstacleLong,RightGate
