time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
978.1111,0.2825,0.79,0.055,0.0,0.0,0.0
978.1223,0.2825,0.79,0.055,-0.001,-0.001,-0.001
978.1334,0.2825,0.79,0.055,-0.002,-0.002,-0.002
978.1445,0.2825,0.79,0.055,-0.0024,-0.0024,-0.0024
978.1556,0.2825,0.79,0.055,-0.0025,-0.0025,-0.0025
978.1667,0.2825,0.79,0.055,-0.0023,-0.0023,-0.0023
978.1778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.1889,0.2825,0.79,0.055,-0.0021,-0.0021,-0.0021
978.2,0.2825,0.79,0.055,-0.0021,-0.0021,-0.0021
978.2111,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.2222,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.2333,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.2444,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.2556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.2667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.2778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.2889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.3,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.3112,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.3223,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.3334,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.3445,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.3556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.3667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.3778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.3889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.4,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.4111,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.4222,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.4333,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.4445,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.4556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.4667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.4778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.4889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.5,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.5111,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.5222,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.5334,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.5445,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.5556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.5667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.5778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.5889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.6,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.6111,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.6223,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.6334,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.6445,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.6556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.6667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.6778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.6889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.7,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.7111,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.7222,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.7333,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.7444,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.7556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.7667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.7778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.7889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.8,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.8112,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.8223,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.8334,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.8445,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.8556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.8667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.8778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.8889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.9,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.9111,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.9222,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.9333,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.9445,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.9556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.9667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.9778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
978.9889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.0,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.0111,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.0222,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.0334,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.0445,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.0556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.0667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.0778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.0889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.1,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.1111,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.1223,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.1334,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.1445,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.1556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.1667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.1778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.1889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.2,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.2111,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.2222,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.2333,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.2444,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.2556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.2667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.2778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.2889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.3,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.3112,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.3223,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.3334,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.3445,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.3556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.3667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.3778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.3889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.4,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.4111,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.4222,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.4333,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.4445,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.4556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.4667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.4778,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.4889,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.5,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.5111,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.5222,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.5334,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.5445,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.5556,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
979.5667,0.2825,0.79,0.055,-0.0022,-0.0022,-0.0022
