time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
368.6778,0.0,0.7954,-0.2778,288.0051,16.7945,335.3593
368.6889,0.0002,0.7959999999999999,-0.2785,287.9466,17.3367,334.6471
368.7,0.0002,0.7959999999999999,-0.2785,287.9451,17.3416,334.6414
368.7111,0.0002,0.7963,-0.2789,287.8975,17.6891,334.1936
368.7222,0.0005,0.797,-0.2796,287.7897,18.1628,333.7506
368.7333,0.0009,0.7979999999999999,-0.2801,287.6928,18.8101,332.9522
368.7444,0.0012,0.7984,-0.2811,287.6419,19.1499,332.4404
368.7556,0.0018,0.7986,-0.2818,287.6114,19.3073,332.2
368.7667,0.0023,0.7994,-0.2826,287.5734,19.543,332.0383
368.7778,0.0027,0.8,-0.2834,287.5663,19.8973,331.8593
368.7889,0.003,0.8007,-0.2841,287.6001,20.1937,331.6015
368.8,0.0032,0.8009999999999999,-0.2849,287.6764,20.7509,330.7994
368.8111,0.0038,0.8009999999999999,-0.2859,287.6736,21.4001,330.0365
368.8222,0.0043,0.8011,-0.2869,287.6611,21.965999999999998,329.3561
368.8333,0.0046,0.8014,-0.2874,287.6532,22.3973,328.8588
368.8445,0.0052,0.8015,-0.2883,287.6637,22.7524,328.4641
368.8556,0.0057,0.8016,-0.2891,287.6155,22.659000000000002,328.6044
368.8667,0.0061,0.8016,-0.2899,287.4911,22.6395,328.6637
368.8778,0.0067,0.8017,-0.2908,287.3674,22.826,328.4561
368.8889,0.0073,0.8019,-0.2917,287.1857,23.0636,328.1664
368.9,0.0079,0.802,-0.2926,287.0282,23.2069,327.9702
368.9111,0.0086,0.802,-0.2935,286.9362,23.3596,327.7557
368.9222,0.0092,0.8021,-0.2945,286.88599999999997,23.52,327.5366
368.9333,0.0097,0.8021,-0.2953,286.9246,23.6412,327.3659
368.9445,0.0103,0.802,-0.2961,286.9984,23.9887,327.017
368.9556,0.0109,0.802,-0.2966,287.1179,24.3024,326.733
368.9667,0.0116,0.8021,-0.2972,287.1841,24.4407,326.584
368.9778,0.0122,0.8021,-0.2978,287.2244,24.6077,326.3936
368.9889,0.0129,0.802,-0.2982,287.2374,24.6672,326.3049
369.0,0.0134,0.8018,-0.2987,287.1987,24.6622,326.3381
369.0111,0.0139,0.8018,-0.2992,287.159,24.8193,326.2057
369.0222,0.0145,0.8017,-0.2996,287.1271,25.004,326.0227
369.0334,0.0152,0.8019,-0.3002,287.1224,25.1268,325.9335
369.0445,0.0158,0.8018,-0.3007,287.1629,25.3392,325.8003
369.0556,0.0164,0.8018,-0.3011,287.19599999999997,25.5848,325.5284
369.0667,0.0169,0.8016,-0.3015,287.2228,25.5944,325.4582
369.0778,0.0175,0.8016,-0.3019,287.2459,25.7365,325.2784
369.0889,0.0181,0.8015,-0.3022,287.2692,25.7511,325.2296
369.1,0.0192,0.8017,-0.3025,287.2515,25.6084,325.4063
369.1111,0.0198,0.8017,-0.3027,287.2302,25.6366,325.4159
369.1222,0.0206,0.8016,-0.303,287.2175,25.8552,325.3415
369.1333,0.021,0.8012,-0.3031,287.2375,26.0375,325.2509
369.1444,0.0217,0.8012,-0.3032,287.28700000000003,26.4546,324.9109
369.1556,0.0224,0.8009999999999999,-0.3033,287.3589,26.839000000000002,324.5727
369.1667,0.0232,0.8009,-0.3033,287.4294,27.12,324.3483
369.1778,0.0239,0.8007,-0.3034,287.499,27.3879,324.1028
369.1889,0.0245,0.8005,-0.3032,287.5601,27.5794,323.8951
369.2,0.0254,0.8004,-0.3032,287.6104,27.7833,323.6844
369.2111,0.0261,0.8001,-0.3031,287.6418,27.7102,323.8099
369.2222,0.0268,0.7999,-0.3033,287.6584,27.7226,323.8246
369.2333,0.0275,0.7998,-0.303,287.6271,27.8246,323.4545
369.2444,0.0281,0.7996,-0.3029,287.6219,28.0507,323.3438
369.2556,0.0287,0.7997,-0.3027,287.6193,28.4693,322.9711
369.2667,0.0292,0.7999,-0.3023,287.6316,28.8398,322.568
369.2778,0.0297,0.8001,-0.3018,287.6437,29.2424,322.0911
369.2889,0.0301,0.8007,-0.3006,287.6026,29.7104,321.631
369.3,0.0305,0.8012,-0.2996,287.5553,30.1056,321.3155
369.3111,0.031,0.8018,-0.2981,287.4856,30.5757,320.9924
369.3222,0.0313,0.8027,-0.2966,287.3966,30.8453,320.8205
369.3333,0.0317,0.8036,-0.2947,287.315,30.8479,320.8077
369.3445,0.032,0.8045,-0.2923,287.1794,30.8349,320.9542
369.3556,0.0323,0.8053,-0.2901,287.0446,30.9203,321.1011
369.3667,0.0323,0.8062,-0.2872,286.8995,31.0358,321.2891
369.3778,0.0323,0.807,-0.2841,286.7811,31.2414,321.2389
369.3889,0.0321,0.8078,-0.2806,286.7094,31.366999999999997,321.2899
369.4,0.032,0.8084,-0.2772,286.6515,31.4198,321.4296
369.4111,0.0316,0.8089,-0.2734,286.5973,31.2946,321.8938
369.4222,0.0309,0.8091,-0.2691,286.4892,30.8052,322.7809
369.4333,0.0304,0.8093,-0.2651,286.3629,30.2117,323.6685
369.4445,0.0293,0.8091,-0.2605,286.3057,28.4239,325.4312
369.4556,0.0283,0.809,-0.2564,286.3314,26.9193,326.8358
369.4667,0.0269,0.8086,-0.2519,286.4196,25.2443,328.3531
369.4778,0.0253,0.8083,-0.2471,286.4969,23.9793,329.5197
369.4889,0.0235,0.8078,-0.2422,286.6631,23.375,329.8719
369.5,0.022000000000000002,0.8074,-0.2374,286.8312,22.5575,330.4291
369.5111,0.02,0.8068,-0.2323,287.2086,22.0576,330.2378
369.5222,0.0182,0.8063,-0.2275,287.4869,21.2802,330.4439
369.5334,0.0164,0.8057,-0.2225,287.6475,20.2654,331.2847
369.5445,0.0147,0.8051,-0.2175,287.564,19.2971,332.5884
369.5556,0.013000000000000001,0.8048,-0.2128,287.4663,18.4216,333.7658
369.5667,0.0109,0.8045,-0.2085,287.2355,17.5289,335.0033
369.5778,0.0088,0.8042,-0.2047,287.0755,16.9283,335.4476
369.5889,0.0066,0.8044,-0.2014,286.9489,16.3461,335.6439
369.6,0.0042,0.8043,-0.1979,286.788,15.464,336.2683
369.6111,0.0016,0.8043,-0.1949,286.319,13.8732,337.7028
369.6222,-0.0009,0.8043,-0.1919,285.9683,12.2649,339.1404
369.6333,-0.0035,0.8043,-0.1891,285.7303,10.3684,340.8641
369.6444,-0.0062,0.8044,-0.1871,285.7425,7.8268,343.3957
369.6556,-0.0087,0.8044,-0.1853,285.7137,5.9186,345.2188
369.6667,-0.0112,0.8042,-0.183,285.5394,4.1685,346.7969
369.6778,-0.0137,0.8044,-0.1813,285.1605,2.2968,348.3551
369.6889,-0.0161,0.8046,-0.1799,284.8928,0.7735,349.45
369.7,-0.0182,0.8049,-0.1785,284.82099999999997,359.7106,350.1526
369.7111,-0.0203,0.8052,-0.1775,284.879,359.4808,350.1549
369.7222,-0.0223,0.8053,-0.1765,284.8645,359.426,350.2651
369.7333,-0.0241,0.8055,-0.1754,284.7141,359.8568,349.8116
369.7444,-0.0258,0.8054,-0.1744,284.4695,0.4532,348.98400000000004
369.7556,-0.0276,0.8057,-0.1735,284.2421,0.6988,348.4948
369.7667,-0.0292,0.8056,-0.1725,284.0978,0.8942,347.9819
369.7778,-0.0308,0.8054,-0.1714,284.007,0.5428,348.1188
369.7889,-0.0321,0.8051,-0.1701,283.9531,359.5884,349.1366
369.8,-0.0334,0.8046,-0.1688,283.8699,358.5899,350.3229
369.8111,-0.0346,0.8038,-0.1673,283.8052,357.0624,352.3199
369.8222,-0.0359,0.8029999999999999,-0.1659,283.8039,356.3164,353.131
369.8333,-0.0374,0.8022,-0.165,283.9298,356.3169,352.8518
369.8445,-0.0386,0.8016,-0.1642,284.097,357.07099999999997,351.5241
369.8556,-0.0397,0.8009999999999999,-0.1634,284.1739,357.4568,350.8927
369.8667,-0.0403,0.8004,-0.1626,284.1172,357.6278,350.9228
369.8778,-0.0409,0.7999,-0.162,283.9747,357.2632,351.6801
369.8889,-0.0415,0.7993,-0.1614,283.8405,356.9005,352.1244
369.9,-0.0422,0.799,-0.1611,283.6976,356.6459,352.2808
369.9111,-0.0427,0.7987,-0.1607,283.5934,356.7632,352.1135
369.9222,-0.0434,0.7983,-0.1603,283.5435,356.9165,351.9818
369.9333,-0.0438,0.7982,-0.1601,283.5609,357.5602,351.3651
369.9445,-0.044000000000000004,0.7978,-0.1599,283.5375,357.8624,351.0379
369.9556,-0.0443,0.7977,-0.1595,283.4775,358.2893,350.5712
369.9667,-0.0445,0.7977,-0.1592,283.3377,358.8534,350.001
369.9778,-0.0447,0.7978,-0.1588,283.126,359.4441,349.5172
369.9889,-0.0447,0.7979,-0.1587,282.9563,359.9811,349.1624
370.0,-0.0447,0.7979,-0.1584,282.869,0.2929,349.0266
370.0111,-0.0448,0.7979,-0.1583,282.8189,0.6785,348.7621
370.0222,-0.0451,0.7978,-0.1581,282.813,1.2694,348.2059
370.0334,-0.0452,0.7978,-0.158,282.7737,1.9947,347.3764
370.0445,-0.0453,0.7978,-0.1579,282.692,2.5203,346.8106
370.0556,-0.0452,0.7979,-0.158,282.5031,2.6054,346.8228
370.0667,-0.0453,0.7979,-0.1579,282.2402,2.4789,347.1256
370.0778,-0.0453,0.7979,-0.1579,282.0069,2.5163,347.0837
370.0889,-0.0453,0.7979999999999999,-0.1578,281.8113,2.5192,347.0464
370.1,-0.0453,0.7979999999999999,-0.1577,281.5183,2.4651,347.215
370.1111,-0.0452,0.7981,-0.1575,281.2744,2.5314,347.4865
370.1222,-0.0452,0.7979,-0.1574,281.0535,2.8163,347.6199
370.1333,-0.0452,0.7981,-0.1572,280.8342,3.5474,347.2448
370.1444,-0.0453,0.7983,-0.157,280.7123,5.1755,345.9275
