start_time,end_time,dominant_object,non_dominant_object,interaction_type
221.4424,222.7721,Hand,FailOnTouchObstacleLong,PickedUp
221.7333,223.2111,Hand,FailOnTouchObstacleMed,RightGate
221.9222,223.1222,HandToWrist,FailOnTouchObstacleMed,RightGate
223.4667,224.7556,Hand,FailOnTouchObstacleMed,RightGate
223.65400000000002,224.704,Hand,FailOnTouchObstacleMed,PickedUp
223.6556,223.6667,HandToWrist,FailOnTouchObstacleMed,RightGate
223.7333,223.7444,HandToWrist,FailOnTouchObstacleMed,RightGate
224.2667,224.2778,HandToWrist,FailOnTouchObstacleMed,RightGate
224.8333,225.1333,Hand,FailOnTouchObstacleMed,RightGate
224.9222,225.2333,HandToWrist,FailOnTouchObstacleMed,RightGate
225.0556,226.7778,WristToElbow,FailOnTouchObstacleMed,RightGate
225.2667,225.5,Hand,FailOnTouchObstacleShort,RightGate
225.2667,225.5,Hand,FailOnTouchObstacleMed-1,RightGate
225.2778,225.5222,Hand,FailOnTouchObstacleLong,LeftGate
225.3111,225.8111,HandToWrist,FailOnTouchObstacleMed-1,RightGate
225.3111,225.8111,HandToWrist,FailOnTouchObstacleShort,RightGate
225.3222,225.6889,HandToWrist,FailOnTouchObstacleLong,LeftGate
225.4111,226.6111,WristToElbow,FailOnTouchObstacleLong,LeftGate
225.4556,226.5667,WristToElbow,FailOnTouchObstacleShort,RightGate
225.4556,226.5667,WristToElbow,FailOnTouchObstacleMed-1,RightGate
225.8667,226.4,Hand,Target,Pushed
226.0337,,Hand,Target,PickedUp
226.3778,226.6667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
226.3778,226.6667,HandToWrist,FailOnTouchObstacleShort,RightGate
226.4556,226.6778,HandToWrist,FailOnTouchObstacleLong,LeftGate
226.5333,226.6889,Hand,FailOnTouchObstacleLong,LeftGate
226.5333,226.6778,Hand,FailOnTouchObstacleMed-1,RightGate
226.5333,226.6778,Hand,FailOnTouchObstacleShort,RightGate
226.7,226.8445,HandToWrist,FailOnTouchObstacleMed,RightGate
226.7556,226.8556,Hand,FailOnTouchObstacleMed,RightGate
