start_time,end_time,dominant_object,non_dominant_object,interaction_type
372.5667,372.7222,Hand,FailOnTouchObstacleShort,LeftGate
372.5667,372.7222,Hand,FailOnTouchObstacleMed,RightGate
372.5667,372.7222,Hand,FailOnTouchObstacleLong,RightGate
372.6,372.8,HandToWrist,FailOnTouchObstacleShort,LeftGate
372.6,372.7889,HandToWrist,FailOnTouchObstacleMed,RightGate
372.6,372.8,HandToWrist,FailOnTouchObstacleLong,RightGate
372.6667,375.7,WristToElbow,FailOnTouchObstacleShort,LeftGate
372.6667,375.7,WristToElbow,FailOnTouchObstacleLong,RightGate
373.0222,373.9889,Hand,FailOnTouchObstacleMed-1,Pushed
373.0445,374.4222,Hand,FailOnTouchObstacleShort-1,RightGate
373.0445,373.0889,Hand,FailOnTouchObstacleMed-1,LeftGate
373.0445,374.4222,Hand,FailOnTouchObstacleLong-1,RightGate
373.0886,373.9311,Hand,FailOnTouchObstacleMed-1,PickedUp
373.1,373.9667,Hand,FailOnTouchObstacleMed-1,LeftGate
373.1889,374.5556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
373.1889,374.5556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
373.2444,373.4,WristToElbow,FailOnTouchObstacleMed,RightGate
373.6,374.0445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
373.6,374.0445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
374.2,375.6444,WristToElbow,FailOnTouchObstacleMed,RightGate
374.3445,375.3445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
374.3445,375.3445,WristToElbow,FailOnTouchObstacleLong-1,RightGate
374.8445,375.0334,Hand,Target,Pushed
374.8587,,Hand,Target,PickedUp
375.2111,375.4556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
375.2111,375.4556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
375.2889,375.4667,Hand,FailOnTouchObstacleLong-1,RightGate
375.2889,375.4667,Hand,FailOnTouchObstacleShort-1,RightGate
375.5889,375.7889,HandToWrist,FailOnTouchObstacleLong,RightGate
375.5889,375.7889,HandToWrist,FailOnTouchObstacleMed,RightGate
375.5889,375.7889,HandToWrist,FailOnTouchObstacleShort,LeftGate
375.6556,375.8,Hand,FailOnTouchObstacleLong,RightGate
375.6556,375.8,Hand,FailOnTouchObstacleMed,RightGate
375.6556,375.8,Hand,FailOnTouchObstacleShort,LeftGate
