time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1128.656,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.667,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.678,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.6889999999999,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.7,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.711,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.722,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.733,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.745,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.756,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.767,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.778,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.789,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.8,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.8110000000001,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.822,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.833,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.844,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.856,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.867,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.878,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.889,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.9,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.911,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.922,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.933,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.944,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.9560000000001,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.9669999999999,0.2925,0.7727,0.175,0.0,0.0,0.0
1128.978,0.2925,0.7727,0.175,0.0,0.0,0.0
