time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
485.1222,0.2292,0.872,-0.5746,352.0639,100.9848,140.4464
485.1333,0.2292,0.872,-0.5745,352.06300000000005,100.9679,140.4719
485.1445,0.2292,0.8719,-0.5745,352.0601,100.9431,140.4927
485.1556,0.2291,0.8718,-0.5744,352.0629,100.9092,140.5177
485.1667,0.22899999999999998,0.8718,-0.5744,352.0462,100.8944,140.5601
485.1778,0.2289,0.8717,-0.5744,352.0487,100.8742,140.6002
485.1889,0.2288,0.8717,-0.5743,352.0699,100.8724,140.6379
485.2,0.2289,0.8716,-0.5742,352.0881,100.8545,140.6854
485.2111,0.2288,0.8715,-0.5742,352.0945,100.8584,140.7178
485.2222,0.2288,0.8715,-0.5741,352.1004,100.8823,140.7381
485.2333,0.2289,0.8715,-0.5742,352.1013,100.8973,140.7457
485.2444,0.2289,0.8714,-0.5741,352.0944,100.8967,140.7691
485.2556,0.2288,0.8713,-0.5741,352.0803,100.891,140.79399999999998
485.2667,0.2289,0.8714,-0.5741,352.0576,100.9019,140.8277
485.2778,0.2289,0.8714,-0.5741,352.0347,100.9123,140.8662
485.2889,0.2288,0.8713,-0.574,352.0256,100.9247,140.9042
485.3,0.2289,0.8714,-0.5741,352.0233,100.92,140.9408
485.3111,0.2289,0.8713,-0.5741,352.01599999999996,100.9282,140.982
485.3222,0.2289,0.8712,-0.5741,352.0105,100.9501,141.0193
485.3333,0.2292,0.8713,-0.5744,352.0164,100.9867,141.0524
485.3445,0.2291,0.8712,-0.5745,352.01,100.9999,141.0991
485.3556,0.2291,0.8711,-0.5745,352.0109,101.012,141.14600000000002
485.3667,0.2292,0.8711,-0.5746,352.0067,101.0142,141.1947
485.3778,0.2292,0.871,-0.5747,352.0153,101.0141,141.20600000000002
485.3889,0.2292,0.8709,-0.5747,352.0261,101.0226,141.2193
485.4,0.2291,0.871,-0.5747,352.0323,101.0713,141.213
485.4111,0.2291,0.8709,-0.5747,352.0305,101.1088,141.2235
485.4222,0.2291,0.8709,-0.5748,352.0162,101.1209,141.2535
485.4333,0.2291,0.871,-0.5749,352.0061,101.1372,141.2776
485.4445,0.22899999999999998,0.871,-0.5749,352.0086,101.1459,141.3002
485.4556,0.22899999999999998,0.8709,-0.575,352.01800000000003,101.1435,141.3214
485.4667,0.2293,0.8711,-0.575,352.0321,101.1554,141.3457
485.4778,0.2293,0.871,-0.5751,352.0378,101.1737,141.3497
485.4889,0.2292,0.871,-0.5751,352.04,101.1948,141.3557
485.5,0.2294,0.8712,-0.5753,352.0355,101.214,141.362
485.5111,0.2294,0.8712,-0.5753,352.028,101.2332,141.3581
485.5222,0.2294,0.8712,-0.5753,352.0206,101.2315,141.3534
485.5334,0.2297,0.8713,-0.5755,352.0195,101.2251,141.3443
485.5445,0.2297,0.8713,-0.5755,352.0088,101.1997,141.3268
485.5556,0.2297,0.8713,-0.5754,351.9853,101.1804,141.3196
485.5667,0.2299,0.8714,-0.5754,351.9797,101.1469,141.2901
485.5778,0.2299,0.8714,-0.5753,351.9728,101.1151,141.2621
485.5889,0.23,0.8715,-0.5751,351.9806,101.0914,141.2346
485.6,0.2301,0.8717,-0.5751,351.9968,101.0768,141.2048
485.6111,0.2301,0.8717,-0.5749,352.0128,101.0347,141.1732
485.6222,0.2302,0.8718,-0.5748,352.0219,100.9573,141.1119
485.6333,0.2302,0.872,-0.5746,352.0174,100.8573,141.0284
485.6445,0.2301,0.872,-0.5743,352.0035,100.7525,140.9386
485.6556,0.2299,0.8721,-0.5741,351.9926,100.6383,140.844
485.6667,0.23,0.8723,-0.574,351.9995,100.4995,140.7527
485.6778,0.2299,0.8724,-0.5737,352.0148,100.3773,140.6635
485.6889,0.2298,0.8725,-0.5735,352.0587,100.2661,140.5581
485.7,0.23,0.8727,-0.5734,352.1229,100.163,140.4268
485.7111,0.2299,0.8727,-0.5731,352.1786,100.0648,140.3033
485.7222,0.2297,0.8728,-0.573,352.2421,99.9844,140.1529
485.7333,0.2298,0.8729,-0.5729,352.3197,99.8979,140.0146
485.7444,0.2284,0.872,-0.5716,352.3521,99.7977,139.8838
485.7556,0.2282,0.8721,-0.5712,352.4021,99.6761,139.77200000000002
485.7667,0.2279,0.8721,-0.5708,352.4347,99.5612,139.6713
485.7778,0.2278,0.8722,-0.5706,352.4845,99.4226,139.5813
485.7889,0.2276,0.8722,-0.5703,352.5493,99.2702,139.5094
485.8,0.2273,0.8721,-0.57,352.6319,99.0984,139.4588
485.8111,0.22699999999999998,0.8721,-0.5696,352.7332,98.9436,139.3914
485.8222,0.2267,0.872,-0.5693,352.8306,98.7911,139.3249
485.8333,0.2264,0.8722,-0.5691,352.9012,98.6569,139.2471
485.8445,0.2261,0.8721,-0.5689,352.9581,98.5087,139.1659
485.8556,0.2259,0.8722,-0.5685,353.0258,98.3853,139.0688
485.8667,0.2258,0.8722,-0.5683,353.0839,98.2946,138.9633
485.8778,0.2256,0.8722,-0.5681,353.1239,98.213,138.8678
485.8889,0.2254,0.8722,-0.5678,353.1902,98.1221,138.7741
485.9,0.2252,0.8723,-0.5677,353.2937,97.9973,138.6844
485.9111,0.225,0.8723,-0.5674,353.3908,97.8524,138.6031
485.9222,0.2248,0.8724,-0.5672,353.472,97.7406,138.5118
485.9333,0.2247,0.8724,-0.5670000000000001,353.5068,97.6544,138.4363
485.9445,0.2245,0.8724,-0.5667,353.5381,97.5748,138.3436
485.9556,0.2244,0.8725,-0.5665,353.5939,97.49799999999999,138.2297
485.9667,0.2241,0.8727,-0.5663,353.6366,97.4075,138.1025
485.9778,0.2239,0.8727,-0.5660000000000001,353.6669,97.2997,137.9734
485.9889,0.2237,0.8728,-0.5658,353.7112,97.2077,137.8243
486.0,0.2235,0.8728,-0.5655,353.7788,97.1266,137.6425
486.0111,0.2235,0.873,-0.5652,353.8256,97.084,137.4641
486.0222,0.2234,0.8731,-0.5649,353.8729,97.0591,137.3191
486.0334,0.2234,0.8731,-0.5646,353.8975,97.0731,137.2022
486.0445,0.2234,0.8731,-0.5643,353.9239,97.0529,137.08100000000002
486.0556,0.2234,0.8732,-0.5637,353.9478,97.0125,136.9627
486.0667,0.2234,0.8733,-0.5635,353.9593,96.9379,136.84
486.0778,0.2233,0.8734,-0.5632,353.9818,96.8797,136.7221
486.0889,0.2232,0.8734,-0.563,353.9752,96.7898,136.6112
486.1,0.2232,0.8733,-0.5626,353.9557,96.7056,136.5108
486.1111,0.2231,0.8732,-0.5623,353.9416,96.6253,136.392
486.1222,0.223,0.8732,-0.562,353.9543,96.5944,136.2433
486.1333,0.2229,0.8731,-0.5615,353.9868,96.5651,136.1343
486.1445,0.2228,0.873,-0.5611,354.0109,96.5227,136.0528
486.1556,0.2226,0.873,-0.5609,354.0336,96.4555,136.0003
486.1667,0.2225,0.873,-0.5605,354.0608,96.3574,135.95
486.1778,0.2225,0.873,-0.5603,354.0774,96.2718,135.8949
486.1889,0.2225,0.873,-0.56,354.0875,96.2091,135.8778
486.2,0.2224,0.8728,-0.5599,354.0551,96.1051,135.9018
486.2111,0.2223,0.8727,-0.5597,354.0296,96.0099,135.9135
486.2222,0.2222,0.8728,-0.5594,354.048,95.9226,135.9598
486.2333,0.2221,0.8727,-0.5594,354.0591,95.8166,136.0335
486.2444,0.222,0.8726,-0.5593,354.0731,95.69,136.1201
486.2556,0.2219,0.8724,-0.5592,354.0968,95.5179,136.2348
486.2667,0.2218,0.8722,-0.5592,354.1334,95.3459,136.3269
486.2778,0.2217,0.8721,-0.5592,354.1688,95.2132,136.4255
486.2889,0.2216,0.8719,-0.5589999999999999,354.2245,95.10600000000001,136.5078
486.3,0.2215,0.8716,-0.5589,354.30199999999996,95.0482,136.6099
486.3111,0.2214,0.8714,-0.5589999999999999,354.335,95.0027,136.6916
486.3222,0.2214,0.8711,-0.5591,354.3679,95.0296,136.7812
486.3333,0.2214,0.8708,-0.5591,354.4105,95.1196,136.8845
486.3445,0.2216,0.8708,-0.5594,354.4715,95.2542,136.9948
486.3556,0.2218,0.8706,-0.5596,354.5508,95.3758,137.0958
486.3667,0.2218,0.8705,-0.5597,354.6205,95.4767,137.1918
486.3778,0.2219,0.8704,-0.56,354.671,95.6067,137.2627
486.3889,0.222,0.8703,-0.5604,354.6612,95.7308,137.3095
486.4,0.2222,0.8701,-0.5607,354.6687,95.8457,137.3524
486.4111,0.2222,0.87,-0.561,354.6319,95.98,137.3563
486.4222,0.2222,0.8701,-0.5614,354.548,96.1713,137.3616
486.4333,0.2223,0.8701,-0.5616,354.365,96.4489,137.387
486.4445,0.2223,0.87,-0.5619,354.1339,96.8308,137.4691
486.4556,0.2224,0.8701,-0.5622,353.9698,97.1794,137.579
486.4667,0.2225,0.8703,-0.5628,353.8688,97.4496,137.7429
486.4778,0.2229,0.8705,-0.5636,353.8162,97.59200000000001,137.884
486.4889,0.2229,0.8707,-0.5644,353.7232,97.8184,138.0131
486.5,0.2231,0.8708,-0.565,353.5655,98.3,138.1805
486.5111,0.2231,0.8708,-0.565,353.5655,98.3,138.1805
486.5222,0.2235,0.8709,-0.5665,353.1941,99.4329,138.5551
486.5334,0.2239,0.8711,-0.5674,353.0872,100.0737,138.7943
486.5445,0.2239,0.8711,-0.5674,353.0872,100.0737,138.7943
486.5556,0.2243,0.8712,-0.5685,353.0638,100.7437,139.0509
