time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
114.4222,0.0625,0.79,-0.105,0.0,0.0,0.0
114.4333,0.0625,0.79,-0.105,0.0002,0.0002,0.0002
114.4445,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.4556,0.0625,0.79,-0.105,0.0005,0.0005,0.0005
114.4667,0.0625,0.79,-0.105,0.0005,0.0005,0.0005
114.4778,0.0625,0.79,-0.105,0.0005,0.0005,0.0005
114.4889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.5,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.5111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.5222,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.5333,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.5444,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.5556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.5667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.5778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.5889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.6,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.6111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.6222,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.6333,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.6444,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.6556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.6667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.6778,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.6889,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.7,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.7111,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.7222,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.7333,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.7444,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.7556,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
114.7667,0.0625,0.79,-0.105,0.0004,0.0004,0.0004
