time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
431.3556,-0.0295,0.7848,-0.2891,329.6765,51.0017,303.6691
431.3667,-0.0296,0.7845,-0.2887,329.7163,50.9329,303.7436
431.3778,-0.0298,0.7843,-0.28800000000000003,329.7327,50.8083,303.7602
431.3889,-0.0298,0.784,-0.2875,329.7523,50.7208,303.7369
431.4,-0.0298,0.7834,-0.2871,329.7551,50.6474,303.663
431.4111,-0.0299,0.7831,-0.2867,329.7785,50.6041,303.6025
431.4222,-0.0299,0.7829,-0.2861,329.853,50.5848,303.5409
431.4333,-0.0299,0.7826,-0.2854,329.9637,50.5534,303.5207
431.4445,-0.03,0.7825,-0.285,330.1174,50.5646,303.4844
431.4556,-0.0301,0.7823,-0.2843,330.2221,50.5918,303.4292
431.4667,-0.0301,0.7821,-0.2837,330.2329,50.7176,303.3159
431.4778,-0.0301,0.7819,-0.2828,330.2446,50.7989,303.2846
431.4889,-0.0301,0.7815,-0.282,330.1639,50.8821,303.2687
431.5,-0.0302,0.7811,-0.2814,330.0511,50.9162,303.2128
431.5111,-0.0304,0.7809999999999999,-0.2803,330.0186,50.9027,303.1777
431.5222,-0.0301,0.7812,-0.2795,330.1419,50.8798,303.1872
431.5334,-0.0302,0.7813,-0.2787,330.3878,50.8378,303.1822
431.5445,-0.0303,0.7814,-0.2779,330.591,50.7852,303.2335
431.5556,-0.0305,0.7813,-0.2768,330.7698,50.7675,303.2718
431.5667,-0.0306,0.7812,-0.2757,330.7724,50.8177,303.1848
431.5778,-0.0305,0.7808,-0.2743,330.6015,50.8134,303.0653
431.5889,-0.0306,0.7804,-0.273,330.3325,50.788999999999994,302.8947
431.6,-0.0307,0.7801,-0.2717,330.1324,50.7891,302.6335
431.6111,-0.0307,0.7799,-0.2701,329.9386,50.823,302.2472
431.6222,-0.0305,0.7801,-0.2684,329.8507,51.0524,301.4672
431.6333,-0.0305,0.7803,-0.2667,329.8519,51.2583,300.9245
431.6444,-0.0304,0.7806,-0.2648,329.9885,51.6297,300.2485
431.6556,-0.0303,0.7811,-0.2624,330.1672,52.1766,299.4314
431.6667,-0.0301,0.7814,-0.2598,330.1865,52.6705,298.7226
431.6778,-0.0299,0.7814,-0.2572,330.0535,53.4252,297.6618
431.6889,-0.0297,0.7815,-0.2543,329.8467,54.316,296.1873
431.7,-0.0295,0.7814,-0.2516,329.6785,55.0978,294.6716
431.7111,-0.0292,0.7814,-0.2492,329.5568,55.901,292.9585
431.7222,-0.0287,0.7818,-0.2465,329.5765,56.532,291.6406
431.7333,-0.0284,0.7819,-0.2437,329.5941,57.1338,290.5892
431.7444,-0.0282,0.7821,-0.2406,329.6686,57.6603,289.7733
431.7556,-0.0282,0.7821,-0.2376,329.704,58.1064,289.0789
431.7667,-0.0282,0.7821,-0.2348,329.7214,58.5216,288.3879
431.7778,-0.0283,0.7821,-0.2318,329.7824,58.9219,287.6611
431.7889,-0.0287,0.7824,-0.2293,329.9672,59.0517,287.1176
431.8,-0.0289,0.7826,-0.2269,330.1747,59.1314,286.5118
431.8111,-0.0292,0.7831,-0.225,330.5872,58.6774,286.2557
431.8222,-0.0297,0.7836,-0.2235,331.0511,57.9927,286.3578
431.8333,-0.0299,0.784,-0.2221,331.3479,57.5878,286.3782
431.8445,-0.0304,0.7842,-0.2209,331.44300000000004,57.1956,286.6389
431.8556,-0.0313,0.7838,-0.2201,331.13199999999995,57.107,286.8549
431.8667,-0.032,0.7839,-0.2192,330.9712,57.0395,286.8252
431.8778,-0.0325,0.7837,-0.2183,330.7856,57.0493,286.7005
431.8889,-0.0328,0.7835,-0.2184,330.5821,57.3683,286.1996
431.9,-0.0336,0.7835,-0.2181,330.5367,57.5693,285.8076
431.9111,-0.0341,0.7833,-0.2183,330.5973,57.9404,285.3727
431.9222,-0.0344,0.7833,-0.2185,330.6771,58.2449,285.0556
431.9333,-0.0344,0.7829999999999999,-0.2187,330.7435,58.3525,284.8061
431.9445,-0.0344,0.7825,-0.2194,330.7358,58.2956,284.7139
431.9556,-0.0344,0.7821,-0.2196,330.6985,58.2706,284.6125
431.9667,-0.034,0.7813,-0.2198,330.6594,58.2296,284.5802
431.9778,-0.034,0.7806,-0.2198,330.7183,58.2757,284.6163
431.9889,-0.034,0.7799,-0.2195,330.9195,58.3941,284.693
432.0,-0.0341,0.7795,-0.2191,331.1358,58.5077,284.7127
432.0111,-0.0341,0.7788,-0.2183,331.4557,58.6912,284.5797
432.0222,-0.0341,0.778,-0.2178,331.6296,58.7925,284.4034
432.0334,-0.034,0.7773,-0.2174,331.7641,58.8671,284.2188
432.0445,-0.0339,0.7769,-0.217,331.9221,58.8152,284.1013
432.0556,-0.0337,0.7765,-0.2167,332.0681,58.7266,284.113
432.0667,-0.0336,0.7763,-0.2167,332.0283,58.4633,284.3271
432.0778,-0.0335,0.7759,-0.2162,331.9695,58.3057,284.3979
432.0889,-0.0334,0.7755,-0.2158,331.8154,58.1934,284.4502
432.1,-0.0334,0.7753,-0.2152,331.6928,58.1257,284.4833
432.1111,-0.0334,0.775,-0.2145,331.5117,58.1839,284.3616
432.1222,-0.0334,0.7747,-0.2138,331.4131,58.2214,284.2287
432.1333,-0.0334,0.7745,-0.2129,331.32,58.2871,283.9751
432.1444,-0.0333,0.7742,-0.2122,331.1722,58.3203,283.6635
432.1556,-0.0334,0.7739,-0.2113,330.8954,58.2603,283.4047
432.1667,-0.0332,0.7734,-0.2104,330.5829,58.0819,283.2158
432.1778,-0.0331,0.773,-0.2093,330.2572,57.8747,283.0199
432.1889,-0.0329,0.7728,-0.2082,329.9598,57.7508,282.825
432.2,-0.0331,0.7725,-0.2068,329.6902,57.68899999999999,282.6918
432.2111,-0.0332,0.7724,-0.2055,329.6123,57.6763,282.3318
432.2222,-0.0334,0.7722,-0.2044,329.5691,57.6949,281.8273
432.2333,-0.0334,0.7719,-0.2038,329.6205,57.7056,281.1066
432.2444,-0.0334,0.7718,-0.2033,329.7108,57.7223,280.2023
432.2556,-0.0336,0.7715,-0.2026,329.7089,57.6915,279.8123
432.2667,-0.0335,0.7716,-0.2018,329.7244,56.8153,280.8609
432.2778,-0.034,0.7713,-0.201,329.7773,57.3601,280.7529
432.2889,-0.0346,0.7713,-0.1998,329.8733,57.2772,280.9554
432.3,-0.0349,0.7711,-0.2002,330.1678,57.0323,281.2185
432.3111,-0.0354,0.7712,-0.1995,330.4112,56.7431,281.3778
432.3222,-0.0356,0.7712,-0.2,330.6359,56.711000000000006,281.3231
432.3333,-0.0361,0.7709,-0.1997,330.7564,56.7779,281.2802
432.3445,-0.0366,0.7708,-0.2003,330.8307,56.8557,281.2898
432.3556,-0.0373,0.7707,-0.2008,330.8378,57.0646,281.2273
432.3667,-0.0382,0.7706,-0.2017,330.8577,57.2504,281.1211
432.3778,-0.039,0.7704,-0.2031,330.8964,57.2967,281.1013
432.3889,-0.0398,0.7703,-0.2044,330.9588,57.2973,281.1553
432.4,-0.0408,0.7701,-0.2062,330.9693,57.2605,281.3615
432.4111,-0.0418,0.77,-0.2083,330.9179,57.2821,281.5801
432.4222,-0.043,0.7698,-0.2104,330.8343,57.3129,281.7297
432.4333,-0.0443,0.7696,-0.2125,330.7502,57.352,281.7933
432.4445,-0.0459,0.7693,-0.2154,330.6699,57.415,281.625
432.4556,-0.0474,0.7691,-0.218,330.5987,57.4615,281.5534
432.4667,-0.0494,0.7687,-0.221,330.4846,57.4808,281.5494
432.4778,-0.0513,0.7685,-0.22399999999999998,330.3774,57.405,281.6328
432.4889,-0.0534,0.7682,-0.2271,330.2494,57.3041,281.7288
432.5,-0.0558,0.7681,-0.2303,330.1729,57.1848,281.7884
432.5111,-0.0582,0.7679,-0.2337,330.1206,57.1123,281.7689
432.5222,-0.0608,0.7676,-0.237,330.08,57.0474,281.7408
432.5334,-0.0639,0.7675,-0.2404,330.0636,56.8896,281.7615
432.5445,-0.0669,0.7672,-0.2436,330.0092,56.6298,281.8298
432.5556,-0.0697,0.7668,-0.2468,329.9581,56.3477,281.8718
432.5667,-0.0727,0.7664,-0.2502,329.9085,55.9601,281.9105
432.5778,-0.0761,0.7659,-0.2537,329.871,55.6342,281.908
432.5889,-0.0794,0.7656,-0.257,329.8585,55.3607,281.8833
432.6,-0.083,0.7654,-0.2603,329.9134,55.0923,281.8377
432.6111,-0.0864,0.7652,-0.2636,329.9585,54.7763,281.8126
432.6222,-0.0899,0.765,-0.2668,330.0157,54.4144,281.7465
432.6333,-0.0937,0.7648,-0.2698,330.0082,54.1098,281.6717
432.6444,-0.0976,0.7646,-0.2728,329.9645,53.7925,281.5934
432.6556,-0.1014,0.7645,-0.2758,329.9155,53.3947,281.4456
432.6667,-0.1053,0.7642,-0.2789,329.8889,52.9887,281.3402
432.6778,-0.1095,0.7641,-0.2817,329.9284,52.4299,281.3548
432.6889,-0.1137,0.764,-0.2845,329.9936,51.7352,281.4426
432.7,-0.1179,0.7642,-0.287,330.0695,51.0212,281.545
432.7111,-0.1223,0.764,-0.2893,330.1102,50.3406,281.664
432.7222,-0.1266,0.7638,-0.2911,330.042,49.5944,281.853
432.7333,-0.1308,0.7636,-0.2934,330.0027,48.953,281.9453
432.7444,-0.1353,0.7633,-0.295,329.7778,48.4387,281.9533
432.7556,-0.1399,0.7629,-0.2965,329.639,47.9925,281.7947
432.7667,-0.1447,0.7622,-0.2974,329.5195,47.638999999999996,281.3463
432.7778,-0.1497,0.7617,-0.2989,329.4695,47.0946,281.1476
432.7889,-0.1545,0.7613,-0.2996,329.536,46.3732,281.024
432.8,-0.1594,0.7611,-0.3002,329.7613,45.4238,281.1152
432.8111,-0.1644,0.7608,-0.3009,330.0014,44.4564,281.28
432.8222,-0.1691,0.7607,-0.3011,330.3742,43.2613,281.6352
432.8333,-0.1738,0.7605,-0.3015,330.6547,42.1791,281.8896
432.8445,-0.1785,0.7602,-0.3011,330.8644,41.063,282.1349
432.8556,-0.1836,0.7594,-0.3007,330.913,40.1406,282.2714
432.8667,-0.1884,0.7584,-0.3,330.7403,39.3496,282.3882
432.8778,-0.1933,0.7573,-0.299,330.5625,38.5996,282.3249
432.8889,-0.1979,0.7564,-0.298,330.533,37.7619,282.2279
432.9,-0.2022,0.7554,-0.297,330.7364,36.8244,282.2056
432.9111,-0.2065,0.7548,-0.2966,330.9617,35.8607,282.3058
432.9222,-0.2104,0.7541,-0.2952,331.4151,34.8524,282.593
432.9333,-0.2146,0.7536,-0.2941,331.7381,33.9007,282.7966
432.9445,-0.2183,0.7526,-0.2928,331.9583,33.0243,282.9999
432.9556,-0.222,0.7517,-0.2916,332.0881,32.2315,283.1592
432.9667,-0.2251,0.7505,-0.2901,331.8635,31.6667,283.4235
432.9778,-0.2284,0.7493,-0.2889,331.7542,31.0359,283.5841
432.9889,-0.2312,0.7482,-0.2876,331.6403,30.5988,283.5728
433.0,-0.2337,0.7474,-0.2865,331.724,30.1526,283.4935
433.0111,-0.2356,0.747,-0.2856,332.0828,29.6377,283.4648
433.0222,-0.2376,0.7466,-0.2846,332.5273,29.1964,283.4884
433.0334,-0.2393,0.7459,-0.2837,332.876,28.7194,283.5742
433.0445,-0.2406,0.7453,-0.2825,333.1415,28.2399,283.8141
433.0556,-0.242,0.7447,-0.2816,333.30300000000005,27.7703,284.0788
433.0667,-0.2428,0.7437,-0.2807,333.2459,27.335,284.563
433.0778,-0.2438,0.7425,-0.2798,333.0356,27.0217,285.0061
433.0889,-0.2445,0.7416,-0.2791,332.9738,26.7682,285.2643
433.1,-0.245,0.741,-0.2786,333.2016,26.5406,285.247
433.1111,-0.2449,0.7409,-0.2783,333.6718,26.5403,285.1516
433.1222,-0.2453,0.7406,-0.2779,334.0255,26.4669,285.2694
433.1333,-0.2454,0.7402,-0.2775,334.3526,26.3746,285.4508
433.1444,-0.245,0.74,-0.2774,334.6123,26.2665,285.6871
433.1556,-0.2445,0.7397,-0.2773,334.7235,26.0732,285.9966
433.1667,-0.2438,0.7392,-0.2774,334.7323,25.8711,286.4954
433.1778,-0.2435,0.7388,-0.2773,334.6339,25.7334,287.2477
433.1889,-0.243,0.7383,-0.2776,334.5289,25.72,287.7024
433.2,-0.2431,0.738,-0.2774,334.4141,25.7537,287.9417
433.2111,-0.2431,0.738,-0.2774,334.4141,25.7537,287.9417
433.2222,-0.2425,0.7377,-0.2782,334.3085,25.9128,287.6547
433.2333,-0.2415,0.7374,-0.2789,334.4662,26.0861,286.8698
433.2444,-0.2415,0.7374,-0.2789,334.4662,26.0861,286.8698
433.2556,-0.2411,0.7374,-0.2794,334.6519,26.1633,286.7496
433.2667,-0.2406,0.7374,-0.2799,334.7877,26.1165,286.9764
433.2778,-0.24,0.7375,-0.2806,334.843,25.9406,287.4467
433.2889,-0.2394,0.7375,-0.2807,334.8246,25.7246,287.9855
433.3,-0.2387,0.7374,-0.2814,334.7877,25.4627,288.4616
433.3111,-0.23800000000000002,0.7375,-0.282,334.8113,25.2258,288.8652
433.3222,-0.2373,0.7376,-0.2829,334.92699999999996,24.9862,289.3145
433.3333,-0.2365,0.7379,-0.2838,335.1416,24.7922,289.7567
433.3445,-0.2357,0.7382,-0.2846,335.4287,24.656999999999996,290.1904
433.3556,-0.2348,0.7384,-0.2856,335.7064,24.5234,290.5687
433.3667,-0.2338,0.7386,-0.2866,335.8668,24.42,290.9055
433.3778,-0.2324,0.7385,-0.2879,335.8376,24.4435,291.1522
433.3889,-0.231,0.7384,-0.2892,335.7169,24.5216,291.387
433.4,-0.2294,0.7386,-0.2902,335.6724,24.6891,291.7336
433.4111,-0.2281,0.7392,-0.2911,335.7598,24.9183,292.1323
433.4222,-0.2258,0.7401,-0.2922,335.9326,25.1256,292.4874
433.4333,-0.2238,0.7405,-0.2933,336.0362,25.2745,292.8003
433.4445,-0.2212,0.7409,-0.2944,336.0782,25.41,293.072
433.4556,-0.2184,0.7412,-0.2954,335.954,25.6067,293.4913
433.4667,-0.2157,0.7414,-0.2963,335.7109,25.8728,294.1365
433.4778,-0.2129,0.7417,-0.2971,335.5613,26.1571,294.7685
433.4889,-0.2101,0.7421,-0.2973,335.4807,26.6404,295.4271
433.5,-0.2076,0.7431,-0.2972,335.5309,27.3364,295.6757
433.5111,-0.2048,0.7440000000000001,-0.2969,335.6653,28.2383,295.291
433.5222,-0.20199999999999999,0.7447,-0.2965,335.7607,29.1375,294.6719
433.5334,-0.19899999999999998,0.7457,-0.2955,335.8378,30.2504,293.4623
433.5445,-0.1957,0.7468,-0.2944,335.884,31.2888,292.6145
433.5556,-0.1924,0.7484,-0.2931,335.9004,32.2618,292.0092
433.5667,-0.1893,0.7499,-0.2913,335.7408,33.1819,291.531
433.5778,-0.1859,0.7514,-0.2893,335.4143,34.0638,291.1363
433.5889,-0.1826,0.7529,-0.2869,334.9024,34.9889,290.6574
433.6,-0.1795,0.7543,-0.2845,334.3747,35.9403,289.8821
433.6111,-0.1762,0.7558,-0.2816,333.8839,36.8837,289.0811
433.6222,-0.17300000000000001,0.7572,-0.2786,333.3839,37.9451,288.2806
433.6333,-0.17,0.7585,-0.2753,332.9416,39.1135,287.4344
433.6444,-0.1671,0.7597,-0.2721,332.55400000000003,40.2601,286.5738
433.6556,-0.1642,0.7609999999999999,-0.2688,332.2256,41.4174,285.6295
433.6667,-0.1616,0.7621,-0.2651,331.9893,42.3955,284.7094
433.6778,-0.1583,0.7628,-0.262,331.7161,43.352,283.8419
433.6889,-0.1555,0.7634,-0.2584,331.4924,44.0527,283.0528
433.7,-0.1526,0.7639,-0.2552,331.298,44.8359,282.3812
433.7111,-0.15,0.7644,-0.2514,331.2058,45.4208,282.1785
433.7222,-0.1476,0.7649,-0.2478,331.1856,45.9704,282.0913
433.7333,-0.1455,0.765,-0.2445,331.2658,46.5572,281.8739
433.7444,-0.1435,0.7652,-0.2407,331.3315,47.1731,281.5891
433.7556,-0.1419,0.7649,-0.2373,331.4898,47.7129,281.2502
433.7667,-0.1405,0.7643,-0.2339,331.5851,48.2511,280.8394
433.7778,-0.1391,0.7634,-0.2304,331.6761,48.729,280.5042
433.7889,-0.138,0.7629,-0.2274,331.9282,49.0681,280.2461
433.8,-0.1371,0.7623,-0.2248,332.342,49.2797,280.0002
433.8111,-0.1364,0.7619,-0.222,332.7175,49.5177,279.7701
433.8222,-0.1363,0.7616,-0.2195,333.17199999999997,49.6681,279.5724
433.8333,-0.1362,0.7612,-0.217,333.5524,49.82899999999999,279.2723
433.8445,-0.1367,0.7604,-0.2148,333.8008,49.8145,278.8349
433.8556,-0.1373,0.7593,-0.2128,333.8049,49.7136,278.2933
433.8667,-0.1385,0.7581,-0.21100000000000002,333.6392,49.5265,277.846
433.8778,-0.1397,0.7571,-0.2094,333.5806,49.3023,277.595
433.8889,-0.1413,0.7563,-0.2083,333.4497,48.6639,277.7979
433.9,-0.1432,0.7558,-0.2075,333.5139,47.7562,277.965
433.9111,-0.1449,0.7552,-0.2071,333.6806,46.6811,278.0871
433.9222,-0.1465,0.7547,-0.2066,333.8597,45.6132,278.4982
433.9333,-0.1484,0.7541,-0.2058,333.9958,44.5831,279.0062
433.9445,-0.1501,0.7535,-0.2048,334.0428,44.0328,279.2106
433.9556,-0.153,0.7523,-0.2044,334.0112,43.5103,279.2804
433.9667,-0.1554,0.7516,-0.2038,334.0127,43.0602,279.1279
433.9778,-0.1577,0.7511,-0.2037,334.10900000000004,42.56399999999999,278.9984
433.9889,-0.1599,0.7507,-0.2035,334.1997,41.94,278.9199
434.0,-0.1617,0.7501,-0.2037,334.219,41.2459,278.921
434.0111,-0.1636,0.7497,-0.2044,334.1757,40.463,279.1027
434.0222,-0.1656,0.7493,-0.2049,334.0905,39.6079,279.5221
434.0334,-0.1674,0.7488,-0.2055,334.0497,38.8491,279.847
434.0445,-0.1695,0.7484,-0.2061,334.0419,38.2938,279.8395
434.0556,-0.1716,0.7479,-0.2065,333.9724,37.829,279.6351
434.0667,-0.1737,0.7476,-0.2068,333.8669,37.2997,279.5357
434.0778,-0.1757,0.7471,-0.2075,333.7202,36.7159,279.4512
434.0889,-0.1775,0.7468,-0.2081,333.6277,36.0135,279.533
434.1,-0.1795,0.7465,-0.2089,333.6535,35.2169,279.7464
434.1111,-0.1813,0.7463,-0.2096,333.7902,34.3445,280.0798
434.1222,-0.1833,0.746,-0.2102,333.9034,33.4459,280.4539
434.1333,-0.1851,0.7459,-0.2107,333.9972,32.4771,280.9645
434.1445,-0.1869,0.7457,-0.2113,333.9895,31.5604,281.4294
434.1556,-0.1886,0.7451,-0.2119,333.8437,30.7347,281.6528
434.1667,-0.1904,0.7448,-0.2125,333.7186,29.9449,281.8075
434.1778,-0.1919,0.7444,-0.2131,333.6426,29.2087,282.0042
434.1889,-0.1933,0.7443,-0.2137,333.7197,28.5328,282.3074
434.2,-0.1947,0.7441,-0.2144,333.8159,27.9148,282.5603
434.2111,-0.1958,0.7439,-0.2151,334.0485,27.4563,282.6594
434.2222,-0.1969,0.7438,-0.2158,334.2382,26.8483,282.8653
434.2333,-0.1979,0.7436,-0.2163,334.4703,26.2819,283.2558
434.2444,-0.19899999999999998,0.7434,-0.2171,334.69599999999997,25.7769,283.7589
434.2556,-0.2002,0.743,-0.2177,334.8156,25.3838,284.0739
434.2667,-0.201,0.7424,-0.2183,334.7947,25.0822,284.0911
434.2778,-0.2018,0.7419,-0.2188,334.8028,24.72,284.1474
434.2889,-0.2026,0.7414,-0.2194,334.827,24.4303,284.186
434.3,-0.2032,0.7409,-0.22,334.9808,24.1664,284.2259
434.3111,-0.2038,0.7406,-0.2207,335.2579,23.9621,284.26599999999996
434.3222,-0.2042,0.7406,-0.2214,335.5576,23.801,284.3317
434.3333,-0.2047,0.7404,-0.2219,335.9566,23.7023,284.4579
434.3445,-0.205,0.7402,-0.2225,336.2985,23.6276,284.7374
434.3556,-0.2054,0.74,-0.2231,336.4774,23.6105,284.9615
434.3667,-0.20600000000000002,0.7398,-0.2236,336.5498,23.6441,285.1644
434.3778,-0.2061,0.7393,-0.2239,336.3177,23.7603,285.2394
434.3889,-0.2061,0.7391,-0.2244,336.2266,23.7722,285.3936
434.4,-0.2065,0.7390000000000001,-0.225,336.1676,23.868000000000002,285.3965
434.4111,-0.2065,0.7388,-0.2258,336.2617,23.9589,285.1592
434.4222,-0.2063,0.7389,-0.2263,336.4502,24.0019,285.0187
434.4333,-0.2059,0.7388,-0.22699999999999998,336.6292,24.0048,285.0861
434.4445,-0.2063,0.7387,-0.2268,336.7729,23.9781,285.2268
434.4556,-0.2062,0.7387,-0.2273,336.9359,23.8677,285.5005
434.4667,-0.2061,0.7388,-0.2277,337.0677,23.7815,285.7563
434.4778,-0.2057,0.7389,-0.228,337.1532,23.7095,285.9879
434.4889,-0.2057,0.7389,-0.2286,337.1893,23.6916,286.1833
434.5,-0.2054,0.7390000000000001,-0.2291,337.1303,23.6903,286.4244
434.5111,-0.2048,0.7392,-0.2297,337.0355,23.6822,286.6111
434.5222,-0.2043,0.7392,-0.2303,336.9502,23.6917,286.7301
434.5334,-0.2036,0.7392,-0.2308,336.8959,23.8251,286.8051
434.5445,-0.2029,0.7395,-0.2312,336.9711,23.9875,286.9478
434.5556,-0.2026,0.7396,-0.2318,337.0583,24.1302,287.1617
434.5667,-0.2019,0.7402,-0.2324,337.2388,24.2714,287.4548
434.5778,-0.201,0.7408,-0.233,337.4119,24.3922,287.7643
434.5889,-0.1998,0.7412,-0.2337,337.4619,24.5359,288.0019
434.6,-0.1988,0.7415,-0.2343,337.4048,24.6994,288.2209
434.6111,-0.1975,0.7418,-0.235,337.2426,24.8961,288.4403
434.6222,-0.1959,0.7423,-0.2359,337.1467,25.0542,288.5958
434.6333,-0.1941,0.7426,-0.2368,337.0572,25.2893,288.6549
434.6445,-0.1921,0.7429,-0.23800000000000002,337.0137,25.5704,288.6135
434.6556,-0.1899,0.7435,-0.2389,336.9933,25.9044,288.6468
434.6667,-0.1877,0.7442,-0.24,337.0592,26.3111,288.8298
434.6778,-0.1852,0.7449,-0.2413,337.1716,26.6488,289.1355
434.6889,-0.1827,0.7457,-0.2425,337.3118,27.0698,289.6001
434.7,-0.1794,0.7466,-0.2437,337.5143,27.5384,289.8515
434.7111,-0.1764,0.7475,-0.2449,337.5991,27.9895,290.0361
434.7222,-0.1731,0.7483,-0.2458,337.4852,28.5603,290.1119
434.7333,-0.1692,0.7490000000000001,-0.2465,337.115,29.1996,290.139
434.7444,-0.165,0.7495,-0.2467,336.5223,29.9222,290.2712
434.7556,-0.1608,0.7503,-0.2468,335.9889,30.7119,290.4447
434.7667,-0.1565,0.7513,-0.2459,335.4269,31.7918,290.6487
434.7778,-0.152,0.7524,-0.2452,335.0858,33.0333,290.5578
434.7889,-0.1477,0.7537,-0.2434,335.0048,34.4545,290.027
434.8,-0.1433,0.7554,-0.2411,335.1156,35.952,289.1374
434.8111,-0.1389,0.7572,-0.2382,335.224,37.4176,288.4249
434.8222,-0.1346,0.759,-0.2355,335.2315,38.689,288.0366
434.8333,-0.1302,0.7608,-0.2323,335.1946,39.8277,287.7699
434.8445,-0.1259,0.7628,-0.2276,334.9642,40.6319,287.481
434.8556,-0.1216,0.7647,-0.2236,334.6974,41.4865,287.0691
434.8667,-0.1173,0.7663,-0.2182,334.1918,41.9913,286.6764
434.8778,-0.1133,0.768,-0.2131,333.8014,42.6409,286.278
434.8889,-0.1094,0.7696,-0.2072,333.2961,43.2043,285.8805
434.9,-0.106,0.7714,-0.2009,332.8396,43.7618,285.4511
434.9111,-0.1023,0.7729,-0.195,332.4174,44.3603,284.9796
