time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
533.7556,0.0423,0.7756,-0.3144,330.3837,10.04,341.7914
533.7667,0.0426,0.7757,-0.3144,330.3777,10.0306,341.7829
533.7778,0.0427,0.7756,-0.3143,330.3778,10.001,341.7912
533.7889,0.0428,0.7756,-0.3141,330.4279,9.9603,341.80400000000003
533.8,0.0428,0.7754,-0.314,330.5179,9.9798,341.7144
533.8111,0.0429,0.7752,-0.3141,330.5771,10.121,341.6067
533.8223,0.043,0.7751,-0.3142,330.6309,10.245,341.6143
533.8334,0.0431,0.7751,-0.3142,330.6755,10.3108,341.6333
533.8445,0.0432,0.7751,-0.3142,330.7302,10.3829,341.5928
533.8556,0.0433,0.775,-0.3141,330.733,10.4586,341.4827
533.8667,0.0434,0.7749,-0.314,330.7308,10.4967,341.4707
533.8778,0.0435,0.7749,-0.3139,330.7387,10.5073,341.5137
533.8889,0.0436,0.7749,-0.3139,330.7764,10.4836,341.5693
533.9,0.0436,0.7748,-0.3139,330.8348,10.5593,341.3983
533.9111,0.0437,0.7746,-0.3139,330.8644,10.6216,341.3314
533.9222,0.0438,0.7746,-0.314,330.8947,10.6138,341.3699
533.9333,0.0437,0.7745,-0.314,330.9263,10.6056,341.3781
533.9445,0.0435,0.7746,-0.314,330.9288,10.674000000000001,341.3318
533.9556,0.0435,0.7746,-0.3142,330.9214,10.7251,341.3024
533.9667,0.0436,0.7747,-0.3142,330.8565,10.7553,341.2962
533.9778,0.0436,0.7747,-0.3142,330.8086,10.7393,341.3446
533.9889,0.0436,0.7748,-0.3141,330.7757,10.6454,341.4054
534.0,0.0436,0.7748,-0.3142,330.7536,10.6037,341.3771
534.0111,0.0437,0.7746,-0.3142,330.7138,10.5437,341.3295
534.0222,0.0436,0.7746,-0.3142,330.6761,10.4646,341.3765
534.0333,0.0436,0.7745,-0.3141,330.6558,10.3772,341.44599999999997
534.0444,0.0434,0.7747,-0.314,330.6808,10.2521,341.5316
534.0555,0.0434,0.7748,-0.3139,330.7727,10.1565,341.4663
534.0667,0.0431,0.7745,-0.3139,330.8373,10.2023,341.2554
534.0778,0.0429,0.7745,-0.3141,330.8589,10.2481,341.13300000000004
534.0889,0.0428,0.7745,-0.3142,330.8707,10.2588,341.1588
534.1,0.0429,0.7745,-0.3142,330.8528,10.2663,341.1993
534.1111,0.0428,0.7745,-0.3142,330.7404,10.3247,341.3111
534.1223,0.0427,0.7744,-0.3142,330.6914,10.3397,341.3398
534.1334,0.0426,0.7745,-0.3142,330.5834,10.3408,341.3947
534.1445,0.0425,0.7745,-0.3142,330.5253,10.3226,341.4218
534.1556,0.0425,0.7744,-0.3141,330.4808,10.286,341.4411
534.1667,0.0424,0.7743,-0.3141,330.4559,10.2384,341.4437
534.1778,0.0423,0.7743,-0.314,330.4393,10.2115,341.4414
534.1889,0.0423,0.7743,-0.314,330.4318,10.1933,341.4816
534.2,0.0421,0.7742,-0.314,330.4464,10.1999,341.5563
534.2111,0.042,0.7742,-0.3139,330.4687,10.2553,341.5555
534.2222,0.042,0.7742,-0.314,330.4898,10.2996,341.5342
534.2333,0.0421,0.7743,-0.3141,330.5298,10.3866,341.4628
534.2444,0.0422,0.7744,-0.3139,330.5367,10.4368,341.4548
534.2556,0.0422,0.7744,-0.3138,330.5182,10.4302,341.4904
534.2667,0.0422,0.7744,-0.3138,330.4847,10.4254,341.5175
534.2778,0.0423,0.7743,-0.3137,330.4183,10.3919,341.5676
534.2889,0.0423,0.7743,-0.3136,330.3358,10.3394,341.6753
534.3,0.0421,0.7742,-0.3136,330.2795,10.2952,341.8014
534.3111,0.0421,0.7742,-0.3134,330.2686,10.2844,341.8394
