start_time,end_time,dominant_object,non_dominant_object,interaction_type
920.5111,920.6556,Hand,FailOnTouchObstacleShort,RightGate
920.5111,920.6556,Hand,FailOnTouchObstacleLong,RightGate
920.5445,920.6889,HandToWrist,FailOnTouchObstacleShort,RightGate
920.5445,920.6889,HandToWrist,FailOnTouchObstacleLong,RightGate
920.6778,921.3889,WristToElbow,FailOnTouchObstacleLong,RightGate
920.6778,921.3889,WristToElbow,FailOnTouchObstacleShort,RightGate
920.8112,921.0445,Hand,FailOnTouchObstacleShort-1,LeftGate
920.8112,921.0445,Hand,FailOnTouchObstacleMed-1,RightGate
920.8112,921.0445,Hand,FailOnTouchObstacleLong-1,RightGate
920.8556,921.1556,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
920.8556,921.1556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
920.8556,921.1556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
920.9445,922.5889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
920.9445,922.5889,WristToElbow,FailOnTouchObstacleMed-1,RightGate
920.9445,922.5889,WristToElbow,FailOnTouchObstacleLong-1,RightGate
921.9987,,Hand,Target,PickedUp
922.3112,923.0667,WristToElbow,FailOnTouchObstacleLong,RightGate
922.3112,923.0667,WristToElbow,FailOnTouchObstacleShort,RightGate
922.4,922.6778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
922.4,922.6778,HandToWrist,FailOnTouchObstacleLong-1,RightGate
922.4,922.6778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
922.4222,922.7111,Hand,FailOnTouchObstacleLong-1,RightGate
922.4222,922.7111,Hand,FailOnTouchObstacleMed-1,RightGate
922.4222,922.7111,Hand,FailOnTouchObstacleShort-1,LeftGate
922.9445,923.1445,HandToWrist,FailOnTouchObstacleShort,RightGate
922.9445,923.1445,HandToWrist,FailOnTouchObstacleLong,RightGate
923.0,923.1556,Hand,FailOnTouchObstacleLong,RightGate
923.0,923.1556,Hand,FailOnTouchObstacleShort,RightGate
