time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
845.5445,0.0225,0.7867,-0.2715,351.7633,348.1651,347.2057
845.5556,0.0225,0.7867,-0.2716,351.7629,348.0917,347.2274
845.5667,0.0225,0.7868,-0.272,351.7359,348.0508,347.1808
845.5778,0.0224,0.7868,-0.2718,351.7188,348.0124,347.1369
845.5889,0.0224,0.787,-0.2722,351.7623,347.9404,347.1746
845.6,0.0223,0.7866,-0.2723,351.7463,347.9219,347.2031
845.6111,0.0225,0.7864,-0.2726,351.8131,347.9229,347.1845
845.6223,0.0222,0.7863,-0.2726,351.8679,347.9315,347.1589
845.6334,0.0221,0.7859999999999999,-0.2728,351.91900000000004,347.9765,347.144
845.6445,0.0222,0.7859999999999999,-0.2731,351.9642,348.0149,347.0924
845.6556,0.0223,0.7857,-0.2731,352.0126,348.0693,347.0323
845.6667,0.0225,0.7859999999999999,-0.273,352.0008,348.0856,347.0593
845.6778,0.0226,0.7861,-0.2734,351.9547,348.0907,347.0793
845.6889,0.0224,0.7856,-0.273,351.9398,348.103,347.0671
845.7,0.0226,0.7857,-0.2732,351.9228,348.1216,347.0543
845.7111,0.0225,0.7858,-0.273,351.9344,348.1602,347.05800000000005
845.7222,0.0226,0.7859,-0.2731,351.92,348.2011,347.0807
845.7333,0.0227,0.7859,-0.2731,351.9081,348.2369,347.0923
845.7444,0.0228,0.7859999999999999,-0.273,351.9056,348.2859,347.069
845.7556,0.0229,0.7859999999999999,-0.273,351.9388,348.3291,347.0114
845.7667,0.023,0.7861,-0.2731,351.94599999999997,348.3669,346.9609
845.7778,0.0233,0.7859999999999999,-0.2729,351.9623,348.3935,346.903
845.7889,0.0236,0.7861,-0.2729,351.94800000000004,348.4161,346.908
845.8,0.0238,0.7862,-0.273,351.9413,348.4378,346.9088
845.8112,0.0239,0.7864,-0.2728,351.9217,348.4532,346.9018
845.8223,0.0242,0.7866,-0.2728,351.9039,348.5049,346.8791
845.8334,0.0245,0.7867,-0.2727,351.8882,348.5746,346.8492
845.8445,0.0248,0.7868,-0.2727,351.8706,348.6273,346.8257
845.8556,0.0252,0.7869,-0.2726,351.8187,348.6884,346.8441
845.8667,0.0254,0.7871,-0.2725,351.7685,348.7414,346.8683
845.8778,0.0257,0.7874,-0.2725,351.7153,348.7924,346.8753
845.8889,0.026000000000000002,0.7876,-0.2723,351.6678,348.8354,346.8865
845.9,0.0265,0.7878,-0.2721,351.5885,348.8618,346.8829
845.9111,0.027000000000000003,0.7881,-0.2719,351.4977,348.8949,346.8736
845.9222,0.0275,0.7884,-0.2716,351.3937,348.9366,346.9006
845.9333,0.0279,0.7887,-0.2713,351.2895,348.9803,346.9494
845.9445,0.0284,0.7892,-0.2709,351.1585,348.9941,347.0675
845.9556,0.0293,0.7898,-0.2704,351.0021,348.9956,347.1994
845.9667,0.03,0.7902,-0.2698,350.8619,348.9789,347.3389
845.9778,0.0308,0.7907,-0.2694,350.6991,348.9772,347.4471
845.9889,0.0318,0.7913,-0.2685,350.4785,349.0224,347.5031
846.0,0.0329,0.792,-0.2674,350.2584,349.1048,347.5411
846.0111,0.034,0.7925,-0.2663,350.0521,349.2013,347.5775
846.0222,0.0352,0.7929999999999999,-0.2649,349.8103,349.3356,347.6236
846.0333,0.0366,0.7937,-0.2635,349.5659,349.4527,347.8352
846.0445,0.0382,0.7944,-0.2618,349.2678,349.5291,348.1679
846.0556,0.0402,0.7952,-0.2599,348.8755,349.548,348.5824
846.0667,0.0419,0.7959,-0.2579,348.4797,349.5511,348.9942
846.0778,0.0441,0.7967,-0.2554,347.9417,349.52099999999996,349.6121
846.0889,0.0465,0.7976,-0.2524,347.2602,349.5457,350.3731
846.1,0.0485,0.7986,-0.2496,346.6797,349.631,350.909
846.1111,0.0507,0.7996,-0.2464,345.9806,349.8626,351.3649
846.1223,0.0531,0.8007,-0.2429,345.2109,350.1735,351.7698
846.1334,0.0553,0.8016,-0.2393,344.4449,350.4367,352.282
846.1445,0.0578,0.8023,-0.2356,343.6125,350.686,353.0317
846.1556,0.0604,0.8032,-0.2317,342.8264,350.8773,353.8976
846.1667,0.0628,0.8039,-0.2276,342.1643,351.0826,354.7038
