time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
928.9111,0.175,0.8015,-0.5666,18.6231,134.97299999999998,141.3781
928.9222,0.175,0.8015,-0.5665,18.6313,134.9897,141.3823
928.9333,0.1749,0.8015,-0.5665,18.672,134.9932,141.3756
928.9445,0.175,0.8015,-0.5664,18.7289,135.0043,141.3677
928.9556,0.175,0.8015,-0.5664,18.7351,134.9896,141.3474
928.9667,0.1749,0.8015,-0.5666,18.7339,134.9879,141.3196
928.9778,0.1749,0.8015,-0.5666,18.7163,134.9924,141.3
928.9889,0.1749,0.8015,-0.5665,18.7029,135.019,141.2926
929.0,0.1752,0.8016,-0.5668,18.6984,135.0433,141.3009
929.0111,0.1752,0.8016,-0.5668,18.6795,135.0812,141.3427
929.0222,0.1752,0.8016,-0.5668,18.6706,135.1045,141.3766
929.0334,0.1753,0.8017,-0.5668,18.6759,135.1347,141.4148
929.0445,0.1753,0.8018,-0.5668,18.6731,135.1633,141.42700000000002
929.0556,0.1753,0.8018,-0.5668,18.673,135.186,141.4193
929.0667,0.1752,0.8017,-0.5667,18.6932,135.2196,141.4171
929.0778,0.1753,0.8018,-0.5667,18.7039,135.251,141.4212
929.0889,0.1753,0.8018,-0.5667,18.7055,135.2761,141.4311
929.1,0.1752,0.8018,-0.5663,18.6885,135.2772,141.4409
929.1111,0.1752,0.8018,-0.5663,18.6914,135.2788,141.4621
929.1223,0.1753,0.8018,-0.5663,18.7009,135.28,141.4688
929.1334,0.1751,0.8018,-0.5663,18.6965,135.2878,141.4776
929.1445,0.1751,0.8018,-0.5663,18.6558,135.3113,141.4795
929.1556,0.1753,0.802,-0.5663,18.6377,135.3522,141.4884
929.1667,0.1754,0.8019,-0.5664,18.6461,135.3899,141.5083
929.1778,0.1754,0.802,-0.5663,18.6581,135.4209,141.5137
929.1889,0.1754,0.802,-0.5664,18.6817,135.4239,141.5001
929.2,0.1753,0.8021,-0.5663,18.6961,135.4276,141.4898
929.2111,0.1753,0.8021,-0.5663,18.7135,135.4407,141.4783
929.2222,0.1753,0.8022,-0.5663,18.7225,135.4617,141.4614
929.2333,0.1755,0.8021,-0.5663,18.7356,135.487,141.4547
929.2444,0.1755,0.8022,-0.5663,18.7427,135.5193,141.45
929.2556,0.1757,0.8024,-0.5663,18.7369,135.5539,141.47
929.2667,0.1756,0.8024,-0.5661,18.708,135.5722,141.4743
929.2778,0.1757,0.8024,-0.5661,18.6919,135.5743,141.4767
