start_time,end_time,dominant_object,non_dominant_object,interaction_type
616.1223,616.3334,Hand,FailOnTouchObstacleMed,RightGate
616.1223,616.3334,Hand,FailOnTouchObstacleLong,RightGate
616.1778,616.4,HandToWrist,FailOnTouchObstacleMed,RightGate
616.1778,616.4,HandToWrist,FailOnTouchObstacleLong,RightGate
616.2889,618.1778,WristToElbow,FailOnTouchObstacleMed,RightGate
616.2889,618.1778,WristToElbow,FailOnTouchObstacleLong,RightGate
616.5333,617.0778,Hand,FailOnTouchObstacleShort-1,RightGate
616.5333,617.6778,Hand,FailOnTouchObstacleMed-1,RightGate
616.5333,617.0778,Hand,FailOnTouchObstacleLong-1,RightGate
616.6,617.2444,HandToWrist,FailOnTouchObstacleShort-1,RightGate
616.6,617.6223,HandToWrist,FailOnTouchObstacleMed-1,RightGate
616.6,618.1111,HandToWrist,FailOnTouchObstacleLong-1,RightGate
616.766,617.4475,Hand,FailOnTouchObstacleMed-1,PickedUp
616.7778,617.2111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
616.7889,617.2111,WristToElbow,FailOnTouchObstacleShort-1,RightGate
616.7889,617.7,WristToElbow,FailOnTouchObstacleLong-1,RightGate
617.6223,618.0889,Hand,FailOnTouchObstacleLong-1,RightGate
617.6223,618.0889,Hand,FailOnTouchObstacleShort-1,RightGate
617.7333,618.1111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
617.9667,619.2778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
617.9667,619.2778,WristToElbow,FailOnTouchObstacleLong-1,RightGate
618.587,,Hand,Target,PickedUp
619.0778,,WristToElbow,FailOnTouchObstacleLong,RightGate
619.0778,,WristToElbow,FailOnTouchObstacleMed,RightGate
619.0778,619.3889,Hand,FailOnTouchObstacleLong-1,RightGate
619.0778,619.3889,Hand,FailOnTouchObstacleShort-1,RightGate
619.0778,619.3445,HandToWrist,FailOnTouchObstacleLong-1,RightGate
619.0778,619.3445,HandToWrist,FailOnTouchObstacleShort-1,RightGate
