time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
489.3778,0.2529,0.8737,-0.6268,4.9036,98.8308,147.7539
489.3889,0.2526,0.8735,-0.6267,4.8694,98.7871,147.7414
489.4,0.2528,0.8735,-0.6268,4.8587,98.7539,147.7329
489.4111,0.2529,0.8734,-0.6268,4.8736,98.7308,147.7213
489.4222,0.2527,0.8733,-0.6267,4.8524,98.7129,147.7074
489.4333,0.2527,0.8733,-0.6267,4.8451,98.714,147.6989
489.4445,0.2526,0.8732,-0.6267,4.8617,98.7235,147.6837
489.4556,0.2524,0.873,-0.6265,4.8564,98.7231,147.6842
489.4667,0.2524,0.873,-0.6265,4.8411,98.715,147.6772
489.4778,0.2524,0.873,-0.6266,4.8512,98.7108,147.6757
489.4889,0.2523,0.8728,-0.6263,4.8745,98.6933,147.6879
489.5,0.2525,0.8728,-0.6265,4.8989,98.6813,147.6892
489.5111,0.2525,0.8728,-0.6265,4.9199,98.679,147.6737
489.5222,0.2521,0.8725,-0.6267,4.9215,98.6763,147.6565
489.5334,0.2522,0.8725,-0.6269,4.919,98.6684,147.6406
489.5445,0.2522,0.8724,-0.6269,4.9035,98.6629,147.6328
489.5556,0.2521,0.8723,-0.6269,4.8961,98.6613,147.6241
489.5667,0.2522,0.8725,-0.6271,4.9349,98.6401,147.6228
489.5778,0.2521,0.8724,-0.6272,4.9567,98.6235,147.6284
489.5889,0.252,0.8723,-0.6272,4.9611,98.6133,147.6293
489.6,0.252,0.8722,-0.6273,4.95,98.6185,147.6199
489.6111,0.2519,0.8722,-0.6273,4.9549,98.6231,147.6115
489.6222,0.2519,0.8721,-0.6273,4.9862,98.6249,147.611
489.6333,0.252,0.8721,-0.6275,4.9807,98.6193,147.6014
489.6445,0.252,0.8721,-0.6275,4.9609,98.6195,147.5912
489.6556,0.2519,0.8719,-0.6274,4.9488,98.6209,147.6072
489.6667,0.252,0.872,-0.6276,4.9504,98.6399,147.6098
489.6778,0.252,0.872,-0.6277,4.9511,98.6507,147.6164
489.6889,0.2518,0.8718,-0.6277,4.9477,98.6616,147.6289
489.7,0.2521,0.8719,-0.628,4.9502,98.6924,147.6342
489.7111,0.252,0.8719,-0.6281,4.9596,98.7108,147.6321
489.7222,0.252,0.8718,-0.6281,4.9623,98.7123,147.6332
489.7333,0.2521,0.8718,-0.6282,4.9737,98.6999,147.6284
489.7444,0.252,0.8718,-0.6283,4.9859,98.6946,147.6146
489.7556,0.2519,0.8717,-0.628,5.0021,98.6952,147.606
489.7667,0.252,0.8718,-0.6281,5.0182,98.712,147.5836
489.7778,0.252,0.8718,-0.628,5.0312,98.7306,147.5677
489.7889,0.2516,0.8716,-0.6279,5.0054,98.7378,147.5372
489.8,0.2518,0.8716,-0.628,4.9648,98.7225,147.5126
489.8111,0.2518,0.8717,-0.628,4.9381,98.6951,147.4965
489.8222,0.2515,0.8715,-0.6279,4.9051,98.6588,147.4883
489.8333,0.2514,0.8716,-0.6278,4.8821,98.6345,147.4841
489.8445,0.2513,0.8716,-0.6277,4.8552,98.6236,147.468
489.8556,0.251,0.8715,-0.6277,4.8438,98.6145,147.431
489.8667,0.2511,0.8718,-0.6277,4.8592,98.5799,147.3745
489.8778,0.251,0.8718,-0.6276,4.8599,98.5434,147.298
489.8889,0.2508,0.8718,-0.627,4.8422,98.4952,147.2051
489.9,0.2511,0.8719,-0.627,4.8408,98.3809,147.0929
489.9111,0.2509,0.872,-0.6265,4.8774,98.2707,146.9453
489.9222,0.2504,0.872,-0.6259,4.8734,98.1561,146.7912
489.9333,0.2507,0.872,-0.6256,4.8157,97.9638,146.6036
489.9445,0.2503,0.872,-0.6249,4.8324,97.7567,146.3695
489.9556,0.2498,0.872,-0.6243,4.9222,97.4985,146.0679
489.9667,0.2489,0.8721,-0.6233,5.0545,97.1665,145.7511
489.9778,0.2484,0.8722,-0.6224,5.1937,96.8124,145.42600000000002
489.9889,0.2478,0.8722,-0.6213,5.3206,96.4607,145.1184
490.0,0.2473,0.8725,-0.6202,5.4755,96.0097,144.7714
490.0111,0.2467,0.8727,-0.6189,5.5669,95.5387,144.3719
490.0222,0.2459,0.8727,-0.6175,5.5633,95.0364,143.934
490.0334,0.2452,0.8729,-0.6161,5.5536,94.5463,143.4916
490.0445,0.2443,0.873,-0.6143,5.5289,94.0597,142.9627
490.0556,0.2432,0.8731,-0.6123,5.6139,93.6235,142.4286
490.0667,0.2423,0.8733,-0.6103,5.757000000000001,93.3124,141.9615
490.0778,0.2412,0.8736,-0.6083,5.9256,92.9189,141.463
490.0889,0.2403,0.8739,-0.6064,6.0712,92.4896,141.0009
490.1,0.23800000000000002,0.8732,-0.6035,6.1337,91.9934,140.6038
490.1111,0.2355,0.8727,-0.601,6.1844,91.5403,140.1854
490.1222,0.2344,0.8731,-0.5989,6.2579,91.1266,139.7492
490.1333,0.2332,0.8736,-0.5968,6.2576,90.6601,139.2466
490.1445,0.2332,0.8736,-0.5968,6.2576,90.6601,139.2466
490.1556,0.231,0.8746,-0.5921,6.2274,89.68299999999999,138.1856
490.1667,0.2298,0.8755,-0.59,6.2882,89.14200000000001,137.6353
490.1778,0.2298,0.8755,-0.59,6.2882,89.14200000000001,137.6353
490.1889,0.2287,0.8764,-0.5878,6.3077,88.5159,137.1591
490.2,0.2274,0.877,-0.5853,6.2989,87.976,136.7211
490.2111,0.226,0.8777,-0.5826,6.3711,87.5921,136.2536
490.2222,0.2247,0.8785,-0.5798,6.4757,87.148,135.7799
490.2333,0.2232,0.8792,-0.5770000000000001,6.6349,86.7329,135.3287
490.2444,0.2217,0.88,-0.5745,6.7507,86.2725,134.83
490.2556,0.2201,0.8809,-0.5719,6.9253,85.8242,134.3396
490.2667,0.2184,0.8816,-0.569,7.0642,85.3731,133.9447
490.2778,0.2165,0.8823,-0.5662,7.1618,84.804,133.6364
490.2889,0.2147,0.8831,-0.5633,7.3167,84.2768,133.2564
490.3,0.2128,0.8838,-0.5604,7.4917,83.7982,132.9173
490.3111,0.2108,0.8846,-0.5572,7.699,83.3686,132.5694
490.3222,0.2086,0.8853,-0.5542,7.8927,82.9591,132.2775
490.3333,0.2064,0.8859999999999999,-0.5511,8.0931,82.4253,132.0202
490.3445,0.2042,0.8867,-0.5479,8.2821,81.9415,131.7526
490.3556,0.20199999999999999,0.8873,-0.5449,8.4869,81.4137,131.4259
490.3667,0.1998,0.8879,-0.5417,8.6913,80.8603,131.1215
490.3778,0.1976,0.8885,-0.5386,8.9682,80.3346,130.8052
490.3889,0.1953,0.889,-0.5354,9.2184,80.0021,130.597
490.4,0.193,0.89,-0.5322,9.5274,79.6323,130.3214
490.4111,0.1907,0.8905,-0.5289,9.6273,79.3951,130.0406
490.4222,0.1885,0.8911,-0.5257,9.7019,79.1803,129.8568
490.4333,0.1864,0.8915,-0.5223,9.7574,79.0062,129.6884
490.4445,0.1844,0.8921,-0.5189,9.9087,78.8226,129.5147
490.4556,0.1823,0.8927,-0.5155,10.1167,78.6714,129.3568
490.4667,0.1805,0.8932,-0.5121,10.2748,78.5347,129.2536
490.4778,0.1786,0.8936,-0.5087,10.3271,78.3877,129.179
490.4889,0.1767,0.894,-0.5056,10.3661,78.2511,129.093
490.5,0.1749,0.8943,-0.5022,10.3558,78.1925,129.0581
490.5111,0.1732,0.8944,-0.499,10.3656,78.1148,129.0356
490.5222,0.1715,0.8947,-0.4961,10.417,78.0135,129.0076
490.5334,0.1698,0.8952,-0.4929,10.5128,77.9733,128.9591
490.5445,0.1682,0.8956,-0.4898,10.6666,77.975,128.8225
490.5556,0.1669,0.8961,-0.4867,10.7217,77.9382,128.7196
490.5667,0.1655,0.8964,-0.4837,10.7123,77.9026,128.6213
490.5778,0.16399999999999998,0.8966,-0.4805,10.7397,77.8681,128.5361
490.5889,0.1626,0.8968,-0.4775,10.7559,77.8841,128.4222
490.6,0.1615,0.8968,-0.4746,10.7341,77.9299,128.4464
490.6111,0.1603,0.8969,-0.4716,10.6995,78.0051,128.4877
490.6222,0.1592,0.897,-0.4688,10.6888,78.0274,128.446
490.6333,0.1581,0.8971,-0.4659,10.7039,78.0638,128.5008
490.6445,0.1572,0.8973,-0.4631,10.7617,78.094,128.4245
490.6556,0.1563,0.8975,-0.4604,10.7183,78.30199999999999,128.4342
490.6667,0.1553,0.8978,-0.4576,10.629000000000001,78.4904,128.3322
490.6778,0.1545,0.898,-0.4549,10.5111,78.664,128.2448
490.6889,0.1538,0.8983,-0.4523,10.4715,78.7231,128.0897
490.7,0.1531,0.8985,-0.4498,10.4483,78.7192,128.0363
490.7111,0.1524,0.8987,-0.4473,10.4599,78.6005,127.94
490.7222,0.1516,0.8987,-0.4449,10.414000000000001,78.4643,127.8445
490.7333,0.151,0.8988,-0.4428,10.3509,78.3513,127.7344
490.7444,0.1505,0.8989,-0.4407,10.2355,78.2452,127.6387
490.7556,0.1498,0.899,-0.4387,10.1291,78.1249,127.5155
490.7667,0.1491,0.899,-0.4368,10.0127,77.9722,127.4007
490.7778,0.1485,0.8991,-0.4351,10.0023,77.8192,127.2885
490.7889,0.1479,0.8994,-0.4333,10.0604,77.6878,127.154
490.8,0.1472,0.8995,-0.4315,10.1702,77.6016,127.1084
490.8111,0.1466,0.8996,-0.4296,10.2286,77.563,127.1227
490.8222,0.1459,0.8994,-0.428,10.2434,77.4546,127.069
490.8333,0.1452,0.8991,-0.4264,10.2591,77.2957,127.0299
490.8445,0.1444,0.8988,-0.4246,10.2778,77.1547,126.9729
490.8556,0.1436,0.8986,-0.423,10.3077,77.0184,126.8996
490.8667,0.1425,0.8986,-0.4212,10.402999999999999,76.861,126.7971
490.8778,0.1417,0.8986,-0.4196,10.6101,76.6721,126.6448
490.8889,0.1408,0.8986,-0.418,10.8488,76.5193,126.5202
490.9,0.14,0.8985,-0.4165,11.0168,76.3975,126.4612
490.9111,0.1392,0.8985,-0.415,11.1238,76.3045,126.4261
490.9222,0.1385,0.8984,-0.4136,11.1822,76.2477,126.3872
490.9333,0.1379,0.898,-0.4124,11.2442,76.1246,126.2994
490.9445,0.1372,0.8979,-0.4112,11.3311,75.9876,126.2571
490.9556,0.1367,0.8979,-0.4098,11.3633,75.99600000000001,126.2912
490.9667,0.136,0.8979,-0.4084,11.3242,76.2108,126.4267
490.9778,0.1354,0.898,-0.4074,11.4132,76.1948,126.3399
490.9889,0.1348,0.898,-0.4064,11.4445,76.137,126.3105
491.0,0.1343,0.8982,-0.4055,11.5572,75.8969,126.2713
491.0111,0.1338,0.8981,-0.4049,11.7697,75.3074,125.9914
491.0222,0.1331,0.8981,-0.4039,11.5924,75.3246,126.1668
491.0334,0.1325,0.898,-0.4029,11.3864,75.5042,126.116
491.0445,0.132,0.898,-0.4022,11.4108,75.37100000000001,125.9328
491.0556,0.1314,0.898,-0.4014,11.4094,75.3887,125.9873
491.0667,0.131,0.898,-0.4006,11.499,75.362,125.9529
491.0778,0.1307,0.8982,-0.4,11.6988,75.2536,125.8681
491.0889,0.1304,0.8982,-0.3994,11.8074,75.1776,125.8413
491.1,0.13,0.8982,-0.3987,11.8621,75.1743,125.802
491.1111,0.1298,0.8983,-0.3981,11.8233,75.2616,125.7854
491.1222,0.1296,0.8983,-0.3974,11.8174,75.3138,125.7289
491.1333,0.1294,0.8984,-0.397,11.9142,75.2504,125.6268
491.1445,0.1293,0.8986,-0.3965,11.9835,75.1909,125.553
491.1556,0.1293,0.8989,-0.396,11.9972,75.1257,125.4728
491.1667,0.1294,0.8989,-0.3956,11.929,75.0933,125.3911
491.1778,0.1292,0.899,-0.3951,11.8177,75.1127,125.3438
491.1889,0.1291,0.8991,-0.3946,11.7353,75.1397,125.2793
491.2,0.1291,0.8991,-0.3941,11.7014,75.0948,125.1995
491.2111,0.1291,0.8992,-0.3937,11.664000000000001,75.0292,125.1052
491.2222,0.1288,0.8994,-0.3933,11.6748,74.9445,125.0381
491.2333,0.1286,0.8996,-0.3929,11.6973,74.8829,124.985
491.2444,0.1286,0.8998,-0.3925,11.7352,74.8604,124.9091
491.2556,0.1284,0.9,-0.392,11.8146,74.8671,124.823
491.2667,0.1284,0.9001,-0.3916,11.8856,74.8668,124.7371
491.2778,0.1282,0.9002,-0.3911,11.9505,74.8713,124.6278
491.2889,0.1281,0.9003,-0.3908,12.0085,74.8767,124.552
491.3,0.128,0.9006,-0.3902,12.0739,74.8742,124.4764
491.3111,0.128,0.9009,-0.3898,12.1108,74.8795,124.4074
491.3222,0.128,0.9011,-0.3893,12.0782,74.8633,124.3366
491.3333,0.1278,0.9014,-0.3888,11.9946,74.805,124.2669
491.3445,0.1278,0.9015,-0.3884,11.935,74.7194,124.1904
491.3556,0.1276,0.9017,-0.3881,11.8956,74.6259,124.087
491.3667,0.1275,0.9018,-0.3878,11.8986,74.5541,123.9787
491.3778,0.1273,0.9018,-0.3874,11.9623,74.5004,123.8727
491.3889,0.1273,0.902,-0.387,12.0672,74.4765,123.7821
491.4,0.1271,0.9022,-0.3866,12.1517,74.4472,123.6757
491.4111,0.127,0.9023,-0.3863,12.1428,74.4529,123.6178
491.4222,0.1269,0.9024,-0.3862,12.1173,74.4955,123.5818
