start_time,end_time,dominant_object,non_dominant_object,interaction_type
55.29311,58.65456999999999,Hand,FailOnTouchObstacleLong,PickedUp
56.633340000000004,58.5,Hand,FailOnTouchObstacleLong,LeftGate
58.511109999999995,59.14445,Hand,FailOnTouchObstacleLong,LeftGate
58.72223,58.81111,HandToWrist,FailOnTouchObstacleLong,LeftGate
60.08889,61.87778,Hand,FailOnTouchObstacleShort,LeftGate
60.23333,62.02222,HandToWrist,FailOnTouchObstacleShort,LeftGate
60.497690000000006,61.22399,Hand,FailOnTouchObstacleLong,PickedUp
61.755559999999996,65.33334,WristToElbow,FailOnTouchObstacleShort,LeftGate
62.05556,62.68889,Hand,FailOnTouchObstacleLong,RightGate
62.155559999999994,63.28889,HandToWrist,FailOnTouchObstacleLong,RightGate
62.344440000000006,63.23333,Hand,FailOnTouchObstacleLong-1,LeftGate
62.344440000000006,63.23333,Hand,FailOnTouchObstacleMed,RightGate
62.44445,64.7,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
62.44445,64.7,HandToWrist,FailOnTouchObstacleMed,RightGate
62.488890000000005,64.68889,WristToElbow,FailOnTouchObstacleLong,RightGate
62.9,64.47778000000001,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
62.9,64.47778000000001,WristToElbow,FailOnTouchObstacleMed,RightGate
63.893409999999996,,Hand,Target,PickedUp
64.35556,64.74445,Hand,FailOnTouchObstacleLong-1,LeftGate
64.35556,64.74445,Hand,FailOnTouchObstacleMed,RightGate
64.37778,64.95555999999999,HandToWrist,FailOnTouchObstacleLong,RightGate
64.56667,65.02221999999999,Hand,FailOnTouchObstacleLong,RightGate
65.08889,65.48889,HandToWrist,FailOnTouchObstacleShort,LeftGate
65.2,65.52221999999999,Hand,FailOnTouchObstacleShort,LeftGate
