time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1155.5439999999999,-0.1375,0.79,0.005,0.0,0.0,0.0
1155.556,-0.1375,0.79,0.005,-0.001,-0.001,-0.001
1155.567,-0.1375,0.79,0.005,-0.002,-0.002,-0.002
1155.578,-0.1375,0.79,0.005,-0.0024,-0.0024,-0.0024
1155.589,-0.1375,0.79,0.005,-0.0025,-0.0025,-0.0025
1155.6,-0.1375,0.79,0.005,-0.0023,-0.0023,-0.0023
1155.611,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.622,-0.1375,0.79,0.005,-0.0021,-0.0021,-0.0021
1155.633,-0.1375,0.79,0.005,-0.0021,-0.0021,-0.0021
1155.645,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.656,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.667,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.678,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.6889999999999,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.7,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.711,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.722,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.733,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.745,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.756,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.767,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.778,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.789,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.8,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.8110000000001,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.822,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.833,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.844,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.856,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.867,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.878,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.889,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.9,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.911,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.922,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.933,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.944,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.9560000000001,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.9669999999999,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.978,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1155.989,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.0,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.011,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.022,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.0330000000001,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.0439999999999,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.056,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.067,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.078,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.089,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.1,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.111,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.122,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.133,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.145,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.156,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.167,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.178,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.1889999999999,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.2,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.211,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.222,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.233,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.245,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.256,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.267,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.278,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.289,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.3,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.3110000000001,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.322,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.333,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.344,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.356,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.367,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.378,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.389,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.4,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.411,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.422,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.433,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.444,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.4560000000001,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.4669999999999,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.478,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.489,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.5,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.511,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.522,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.5330000000001,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.5439999999999,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.556,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.567,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.578,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.589,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.6,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.611,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.622,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.633,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.645,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.656,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.667,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.678,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.6889999999999,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.7,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.711,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.722,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.733,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.745,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.756,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.767,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.778,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.789,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.8,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.8110000000001,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.822,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.833,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.844,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.856,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.867,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.878,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.889,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.9,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.911,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.922,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.933,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.944,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.9560000000001,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.9669999999999,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.978,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1156.989,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.0,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.011,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.022,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.0330000000001,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.0439999999999,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.056,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.067,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.078,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.089,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.1,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.111,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.122,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.133,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.145,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.156,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.167,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.178,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.1889999999999,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.2,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.211,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.222,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.233,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.245,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.256,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.267,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.278,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.289,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.3,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.3110000000001,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.322,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.333,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.344,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.356,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.367,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.378,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.389,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.4,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
1157.411,-0.1375,0.79,0.005,-0.0022,-0.0022,-0.0022
