time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
61.511109999999995,0.1025,0.79,-0.105,0.0,0.0,0.0
61.52222,0.1025,0.79,-0.105,-0.001,-0.001,-0.001
61.53334,0.1025,0.79,-0.105,-0.002,-0.002,-0.002
61.54445,0.1025,0.79,-0.105,-0.0024,-0.0024,-0.0024
61.55556,0.1025,0.79,-0.105,-0.0025,-0.0025,-0.0025
61.566669999999995,0.1025,0.79,-0.105,-0.0023,-0.0023,-0.0023
61.577780000000004,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.58889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.6,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.61111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.62222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.633340000000004,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.64445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.655559999999994,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.666669999999996,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.677780000000006,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.68889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.7,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.71111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.72223,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.73333,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.74445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.755559999999996,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.76667,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.77778000000001,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.78889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.8,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.81111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.822219999999994,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.83334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.844440000000006,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.85556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.86666999999999,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.87778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.88889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.9,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.91111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.922219999999996,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.933330000000005,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.94445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.95556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.96666999999999,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.97778,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
61.988890000000005,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.0,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.011109999999995,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.02222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.03334,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.04445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.05556,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.066669999999995,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.077780000000004,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.08889,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.1,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.11111,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.12222,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.133340000000004,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.14445,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.155559999999994,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
62.166669999999996,0.1025,0.79,-0.105,-0.0022,-0.0022,-0.0022
