start_time,end_time,dominant_object,non_dominant_object,interaction_type
670.1265,671.1652,Hand,FailOnTouchObstacleLong,PickedUp
670.5333,671.4556,Hand,FailOnTouchObstacleShort,LeftGate
670.5333,671.4556,Hand,FailOnTouchObstacleMed,RightGate
670.8112,671.3778,HandToWrist,FailOnTouchObstacleShort,LeftGate
670.8112,671.3778,HandToWrist,FailOnTouchObstacleMed,RightGate
671.6445,671.8556,Hand,FailOnTouchObstacleShort,LeftGate
671.6445,671.8556,Hand,FailOnTouchObstacleMed,RightGate
671.7111,671.9556,HandToWrist,FailOnTouchObstacleMed,RightGate
671.7111,671.9556,HandToWrist,FailOnTouchObstacleShort,LeftGate
671.8334,673.4445,WristToElbow,FailOnTouchObstacleShort,LeftGate
671.8334,673.4445,WristToElbow,FailOnTouchObstacleMed,RightGate
671.8556,672.0444,Hand,FailOnTouchObstacleLong,LeftGate
671.8889,672.1667,HandToWrist,FailOnTouchObstacleLong,LeftGate
672.0,673.3112,WristToElbow,FailOnTouchObstacleLong,LeftGate
672.0667,672.3556,Hand,FailOnTouchObstacleShort-1,LeftGate
672.0667,672.3556,Hand,FailOnTouchObstacleLong-1,LeftGate
672.0667,672.3556,Hand,FailOnTouchObstacleMed-1,RightGate
672.1111,673.2333,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
672.1111,673.2333,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
672.1111,673.2333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
672.3112,673.1,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
672.3112,673.1,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
672.3112,673.1,WristToElbow,FailOnTouchObstacleMed-1,RightGate
672.7962,,Hand,Target,PickedUp
673.0444,673.2444,Hand,FailOnTouchObstacleLong-1,LeftGate
673.0444,673.2444,Hand,FailOnTouchObstacleMed-1,RightGate
673.0444,673.2444,Hand,FailOnTouchObstacleShort-1,LeftGate
673.2,673.3889,HandToWrist,FailOnTouchObstacleLong,LeftGate
673.2667,673.4,Hand,FailOnTouchObstacleLong,LeftGate
673.3556,673.5,HandToWrist,FailOnTouchObstacleShort,LeftGate
673.3556,673.5,HandToWrist,FailOnTouchObstacleMed,RightGate
673.4,673.5111,Hand,FailOnTouchObstacleMed,RightGate
673.4,673.5111,Hand,FailOnTouchObstacleShort,LeftGate
