time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
300.5889,0.2125,0.79,0.055,0.0,0.0,0.0
300.6,0.2125,0.79,0.055,0.0002,0.0002,0.0002
300.6111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.6222,0.2125,0.79,0.055,0.0005,0.0005,0.0005
300.6333,0.2125,0.79,0.055,0.0005,0.0005,0.0005
300.6444,0.2125,0.79,0.055,0.0005,0.0005,0.0005
300.6555,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.6667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.6778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.6889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.7,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.7111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.7222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.7333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.7444,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.7556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.7667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.7778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.7889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.8,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.8111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.8222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.8333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.8445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.8556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.8667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.8778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.8889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.9,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.9111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.9222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.9333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.9445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.9556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.9667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.9778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
300.9889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.0,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.0111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.0222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.0334,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.0445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.0556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.0667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.0778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.0889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.1,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.1111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.1222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.1333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.1444,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.1555,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.1667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.1778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.1889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.2,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.2111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.2222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.2333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.2444,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.2556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.2667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.2778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.2889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.3,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.3111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.3222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.3333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.3445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.3556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.3667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.3778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.3889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.4,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.4111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.4222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.4333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.4445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.4556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.4667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.4778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.4889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.5,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.5111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.5222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.5334,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.5445,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.5556,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.5667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.5778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.5889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.6,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.6111,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.6222,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.6333,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.6444,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.6555,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.6667,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.6778,0.2125,0.79,0.055,0.0004,0.0004,0.0004
301.6889,0.2125,0.79,0.055,0.0004,0.0004,0.0004
