time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
586.2333,0.0511,0.7787,-0.2481,352.7171,305.2372,352.9758
586.2444,0.0513,0.7787,-0.2482,352.7021,305.2001,352.9378
586.2556,0.0515,0.7786,-0.2483,352.7199,305.1815,352.8841
586.2667,0.0516,0.7787,-0.2483,352.6883,305.1728,352.8458
586.2778,0.0521,0.7789,-0.2487,352.7017,305.1381,352.7956
586.2889,0.0517,0.7781,-0.2487,352.7162,305.1275,352.7444
586.3,0.0519,0.7782,-0.2489,352.7064,305.1386,352.6814
586.3111,0.052000000000000005,0.778,-0.2489,352.7905,305.1791,352.542
586.3223,0.052000000000000005,0.7777,-0.2491,352.8245,305.21299999999997,352.4707
586.3334,0.0522,0.7774,-0.2493,352.82800000000003,305.2092,352.5071
586.3445,0.0521,0.7771,-0.2493,352.8413,305.2058,352.54400000000004
586.3556,0.0523,0.7769,-0.2496,352.8621,305.1942,352.6791
586.3667,0.0521,0.7766,-0.2497,352.9312,305.1844,352.7711
586.3778,0.0521,0.7764,-0.2502,353.0355,305.2062,352.7283
586.3889,0.052000000000000005,0.7759999999999999,-0.2505,353.1355,305.2491,352.62699999999995
586.4,0.0519,0.7758,-0.2507,353.2324,305.279,352.472
586.4111,0.0519,0.7754,-0.2509,353.3502,305.2797,352.2833
586.4222,0.0517,0.7749,-0.2511,353.41,305.2588,352.255
586.4333,0.0517,0.7746,-0.2514,353.435,305.1761,352.3482
586.4445,0.0516,0.7743,-0.2517,353.4575,305.0645,352.4699
586.4556,0.0514,0.7739,-0.2519,353.5172,304.9715,352.5248
586.4667,0.0512,0.7737,-0.2521,353.5925,304.8965,352.514
586.4778,0.0512,0.7736,-0.2521,353.6724,304.834,352.4025
586.4889,0.0511,0.7734,-0.2523,353.7198,304.7744,352.3334
586.5,0.051,0.7733,-0.2524,353.745,304.7343,352.2956
586.5111,0.0509,0.7732,-0.253,353.7451,304.6994,352.3127
586.5222,0.051,0.7734,-0.2533,353.7398,304.6744,352.3169
586.5333,0.051,0.7733,-0.2534,353.6857,304.6319,352.3709
586.5444,0.051,0.7733,-0.2533,353.6696,304.5885,352.3892
586.5555,0.0512,0.773,-0.2533,353.6385,304.5303,352.4184
586.5667,0.0515,0.773,-0.2532,353.6271,304.467,352.4285
586.5778,0.0519,0.7729,-0.2532,353.6323,304.3907,352.4315
586.5889,0.0528,0.7724,-0.2529,353.6005,304.3266,352.4739
586.6,0.0536,0.7723,-0.2525,353.5657,304.3285,352.5943
586.6111,0.0547,0.7722,-0.2521,353.5809,304.4182,352.7438
586.6223,0.0562,0.7719,-0.2515,353.6207,304.625,352.9128
586.6334,0.0573,0.7719,-0.251,353.6655,304.8679,353.1091
586.6445,0.0588,0.7718,-0.2501,353.7196,305.2831,353.3216
586.6556,0.0602,0.7721,-0.2491,353.7639,305.7862,353.4579
586.6667,0.0623,0.772,-0.248,353.7674,306.4854,353.4648
586.6778,0.0644,0.7719,-0.2468,353.7403,307.2693,353.4063
586.6889,0.0661,0.7719,-0.2456,353.7035,308.026,353.4038
586.7,0.0682,0.772,-0.2437,353.6479,309.1105,353.2821
586.7111,0.071,0.7717,-0.2418,353.5863,310.2643,353.2699
586.7222,0.0733,0.7715,-0.2403,353.545,311.3481,353.2525
586.7333,0.0761,0.7709999999999999,-0.2385,353.5421,312.7234,353.1664
586.7444,0.079,0.7709,-0.2364,353.6223,314.2239,352.9691
586.7556,0.0815,0.7707,-0.2345,353.7413,315.7204,352.8355
586.7667,0.0842,0.7704,-0.2324,353.9539,317.5006,352.7127
586.7778,0.0869,0.7702,-0.2298,354.1788,319.4369,352.6613
586.7889,0.0893,0.7701,-0.2277,354.3639,321.4165,352.834
586.8,0.092,0.7698,-0.2257,354.4275,323.4183,353.1564
586.8111,0.0945,0.7697,-0.2233,354.4558,325.3684,353.4872
586.8223,0.0964,0.7696,-0.2214,354.3148,327.3227,354.0463
586.8334,0.099,0.7692,-0.2192,354.1037,329.1938,354.5055
586.8445,0.1016,0.7693,-0.2168,353.9898,330.8693,354.6426
586.8556,0.1036,0.7693,-0.2147,353.9228,332.5457,354.7256
586.8667,0.1061,0.7692,-0.2125,353.8645,334.1363,354.9588
586.8778,0.1079,0.7696,-0.2108,353.7052,335.5942,355.6841
586.8889,0.109,0.7699,-0.2092,353.4333,337.0518,356.6364
586.9,0.1107,0.7697,-0.2075,353.1041,338.4656,357.2384
586.9111,0.1122,0.7697,-0.2058,352.8378,339.9514,357.5128
586.9222,0.1133,0.7697,-0.204,352.6714,341.2051,357.3237
586.9333,0.1147,0.7697,-0.2024,352.5741,342.4232,357.3747
586.9445,0.11599999999999999,0.7697,-0.2004,352.5608,343.5353,357.3916
586.9556,0.1167,0.7697,-0.1986,352.6506,344.3707,357.6841
586.9667,0.1173,0.7699,-0.1967,352.6205,345.3575,358.3392
586.9778,0.1178,0.7697,-0.1951,352.5547,346.3553,358.7638
586.9889,0.1183,0.7696,-0.1935,352.4724,347.3852,358.9492
