time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
681.8667,-0.2775,0.79,-0.105,0.0,0.0,0.0
681.8778,-0.2775,0.79,-0.105,-0.001,-0.001,-0.001
681.8889,-0.2775,0.79,-0.105,-0.002,-0.002,-0.002
681.9,-0.2775,0.79,-0.105,-0.0024,-0.0024,-0.0024
681.9111,-0.2775,0.79,-0.105,-0.0025,-0.0025,-0.0025
681.9222,-0.2775,0.79,-0.105,-0.0023,-0.0023,-0.0023
681.9333,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
681.9445,-0.2775,0.79,-0.105,-0.0021,-0.0021,-0.0021
681.9556,-0.2775,0.79,-0.105,-0.0021,-0.0021,-0.0021
681.9667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
681.9778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
681.9889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.0,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.0111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.0222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.0333,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.0444,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.0555,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.0667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.0778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.0889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1223,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1334,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1445,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.1889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2333,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2444,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.2889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.3,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.3112,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.3223,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.3334,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.3445,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.3556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.3667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.3778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.3889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.4,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.4111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.4222,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.4333,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.4445,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.4556,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.4667,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.4778,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.4889,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.5,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
682.5111,-0.2775,0.79,-0.105,-0.0022,-0.0022,-0.0022
