start_time,end_time,dominant_object,non_dominant_object,interaction_type
312.9778,313.1333,Hand,FailOnTouchObstacleShort,RightGate
312.9778,313.1333,Hand,FailOnTouchObstacleLong,LeftGate
312.9778,313.1333,Hand,FailOnTouchObstacleMed,RightGate
313.0111,313.2222,HandToWrist,FailOnTouchObstacleShort,RightGate
313.0111,313.2222,HandToWrist,FailOnTouchObstacleLong,LeftGate
313.0111,313.2222,HandToWrist,FailOnTouchObstacleMed,RightGate
313.1222,314.2111,WristToElbow,FailOnTouchObstacleShort,RightGate
313.1222,314.2111,WristToElbow,FailOnTouchObstacleLong,LeftGate
313.1222,314.2111,WristToElbow,FailOnTouchObstacleMed,RightGate
313.3111,313.4778,Hand,FailOnTouchObstacleShort-1,RightGate
313.3111,313.4778,Hand,FailOnTouchObstacleLong-1,LeftGate
313.3111,313.4778,Hand,FailOnTouchObstacleMed-1,RightGate
313.3445,314.0556,HandToWrist,FailOnTouchObstacleShort-1,RightGate
313.3445,314.0556,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
313.3445,314.0556,HandToWrist,FailOnTouchObstacleMed-1,RightGate
313.4556,313.9445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
313.4556,313.9445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
313.4556,313.9445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
313.6094,,Hand,Target,PickedUp
313.9,314.0667,Hand,FailOnTouchObstacleLong-1,LeftGate
313.9,314.0667,Hand,FailOnTouchObstacleMed-1,RightGate
313.9,314.0667,Hand,FailOnTouchObstacleShort-1,RightGate
314.1444,314.2778,HandToWrist,FailOnTouchObstacleLong,LeftGate
314.1444,314.2778,HandToWrist,FailOnTouchObstacleMed,RightGate
314.1444,314.2778,HandToWrist,FailOnTouchObstacleShort,RightGate
314.1889,314.2778,Hand,FailOnTouchObstacleLong,LeftGate
314.1889,314.2778,Hand,FailOnTouchObstacleMed,RightGate
314.1889,314.2778,Hand,FailOnTouchObstacleShort,RightGate
