start_time,end_time,dominant_object,non_dominant_object,interaction_type
935.9171,936.7886,Hand,FailOnTouchObstacleLong,PickedUp
937.1445,937.3112,Hand,FailOnTouchObstacleShort,LeftGate
937.1445,937.3112,Hand,FailOnTouchObstacleMed,LeftGate
937.1778,937.3889,HandToWrist,FailOnTouchObstacleShort,LeftGate
937.1778,937.3889,HandToWrist,FailOnTouchObstacleMed,LeftGate
937.2444,937.4111,Hand,FailOnTouchObstacleLong,RightGate
937.2778,938.9889,WristToElbow,FailOnTouchObstacleShort,LeftGate
937.2778,938.9889,WristToElbow,FailOnTouchObstacleMed,LeftGate
937.2889,937.5111,HandToWrist,FailOnTouchObstacleLong,RightGate
937.4,938.8778,WristToElbow,FailOnTouchObstacleLong,RightGate
937.5,937.7889,Hand,FailOnTouchObstacleShort-1,RightGate
937.5,937.7889,Hand,FailOnTouchObstacleLong-1,LeftGate
937.5,937.7889,Hand,FailOnTouchObstacleMed-1,RightGate
937.5445,938.6889,HandToWrist,FailOnTouchObstacleShort-1,RightGate
937.5445,938.6889,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
937.5445,938.6889,HandToWrist,FailOnTouchObstacleMed-1,RightGate
937.7333,938.5445,WristToElbow,FailOnTouchObstacleShort-1,RightGate
937.7333,938.5445,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
937.7333,938.5445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
938.2964,,Hand,Target,PickedUp
938.4889,938.7111,Hand,FailOnTouchObstacleLong-1,LeftGate
938.4889,938.7111,Hand,FailOnTouchObstacleMed-1,RightGate
938.4889,938.7111,Hand,FailOnTouchObstacleShort-1,RightGate
938.7556,938.9889,HandToWrist,FailOnTouchObstacleLong,RightGate
938.8445,939.0222,Hand,FailOnTouchObstacleLong,RightGate
938.8667,939.1,HandToWrist,FailOnTouchObstacleMed,LeftGate
938.8667,939.1,HandToWrist,FailOnTouchObstacleShort,LeftGate
938.9333,939.1111,Hand,FailOnTouchObstacleMed,LeftGate
938.9333,939.1111,Hand,FailOnTouchObstacleShort,LeftGate
