start_time,end_time,dominant_object,non_dominant_object,interaction_type
43.21318,43.97311,Hand,FailOnTouchObstacleMed,PickedUp
44.28889,44.41111,Hand,FailOnTouchObstacleLong,LeftGate
44.32222,44.46667,HandToWrist,FailOnTouchObstacleLong,LeftGate
44.35556,44.522220000000004,Hand,FailOnTouchObstacleMed,RightGate
44.38889,44.633340000000004,HandToWrist,FailOnTouchObstacleMed,RightGate
44.38889,45.46667,WristToElbow,FailOnTouchObstacleLong,LeftGate
44.511109999999995,45.35556,WristToElbow,FailOnTouchObstacleMed,RightGate
44.55556,44.722229999999996,Hand,FailOnTouchObstacleMed-1,RightGate
44.58889,44.87778,HandToWrist,FailOnTouchObstacleMed-1,RightGate
44.66667,44.87778,HandToWrist,FailOnTouchObstacleShort,LeftGate
44.68889,44.71111,Hand,FailOnTouchObstacleShort,LeftGate
44.7,45.24445,WristToElbow,FailOnTouchObstacleShort,LeftGate
44.7,45.24445,WristToElbow,FailOnTouchObstacleMed-1,RightGate
44.88882,,Hand,Target,PickedUp
44.88889,44.9,HandToWrist,FailOnTouchObstacleShort,LeftGate
44.88889,44.9,HandToWrist,FailOnTouchObstacleMed-1,RightGate
45.08889,45.32222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
45.08889,45.32222,HandToWrist,FailOnTouchObstacleShort,LeftGate
45.2,45.33334,Hand,FailOnTouchObstacleMed-1,RightGate
45.2,45.33334,Hand,FailOnTouchObstacleShort,LeftGate
45.27778,45.42222,HandToWrist,FailOnTouchObstacleMed,RightGate
45.32222,45.42222,Hand,FailOnTouchObstacleMed,RightGate
45.4,45.511109999999995,HandToWrist,FailOnTouchObstacleLong,LeftGate
45.43333,45.522220000000004,Hand,FailOnTouchObstacleLong,LeftGate
