time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
988.9889,-0.1275,0.79,-0.105,0.0,0.0,0.0
989.0,-0.1275,0.79,-0.105,-0.001,-0.001,-0.001
989.0111,-0.1275,0.79,-0.105,-0.002,-0.002,-0.002
989.0222,-0.1275,0.79,-0.105,-0.0024,-0.0024,-0.0024
989.0334,-0.1275,0.79,-0.105,-0.0025,-0.0025,-0.0025
989.0445,-0.1275,0.79,-0.105,-0.0023,-0.0023,-0.0023
989.0556,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.0667,-0.1275,0.79,-0.105,-0.0021,-0.0021,-0.0021
989.0778,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.0889,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.1,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.1111,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.1223,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.1334,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.1445,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.1556,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.1667,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.1778,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.1889,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.2,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.2111,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.2222,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.2333,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.2444,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.2556,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.2667,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.2778,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.2889,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.3,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.3112,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.3223,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.3334,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.3445,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.3556,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.3667,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.3778,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.3889,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.4,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
989.4111,-0.1275,0.79,-0.105,-0.0022,-0.0022,-0.0022
