start_time,end_time,dominant_object,non_dominant_object,interaction_type
1072.0439999999999,1074.511,Hand,FailOnTouchObstacleLong,RightGate
1072.3110000000001,1074.5330000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1072.389,1072.767,Hand,FailOnTouchObstacleMed,LeftGate
1072.462,1074.126,Hand,FailOnTouchObstacleLong,PickedUp
1072.633,1074.989,WristToElbow,FailOnTouchObstacleLong,RightGate
1073.067,1073.578,Hand,FailOnTouchObstacleMed,LeftGate
1073.178,1073.878,HandToWrist,FailOnTouchObstacleMed,LeftGate
1073.444,1074.444,WristToElbow,FailOnTouchObstacleMed,LeftGate
1074.333,1074.9560000000001,HandToWrist,FailOnTouchObstacleMed,LeftGate
1074.411,1074.8,Hand,FailOnTouchObstacleMed,LeftGate
1074.745,1076.222,WristToElbow,FailOnTouchObstacleMed,LeftGate
1075.167,1075.4,Hand,FailOnTouchObstacleShort-1,LeftGate
1075.211,1075.989,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1075.222,1075.511,Hand,FailOnTouchObstacleLong-1,LeftGate
1075.278,1075.9560000000001,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1075.344,1075.889,Hand,FailOnTouchObstacleMed-1,LeftGate
1075.378,1075.889,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
1075.4,1075.867,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1075.4669999999999,1075.833,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1075.5439999999999,1075.756,Hand,FailOnTouchObstacleShort,LeftGate
1075.623,,Hand,Target,PickedUp
1075.778,1075.9669999999999,Hand,FailOnTouchObstacleLong-1,LeftGate
1075.844,1075.989,Hand,FailOnTouchObstacleShort-1,LeftGate
1076.078,,WristToElbow,FailOnTouchObstacleLong,RightGate
1076.145,1076.289,HandToWrist,FailOnTouchObstacleMed,LeftGate
1076.1889999999999,1076.289,Hand,FailOnTouchObstacleMed,LeftGate
1076.6,,HandToWrist,FailOnTouchObstacleLong,RightGate
