time,FailOnTouchObstacleMed-1_pos_x,FailOnTouchObstacleMed-1_pos_y,FailOnTouchObstacleMed-1_pos_z,FailOnTouchObstacleMed-1_rot_x,FailOnTouchObstacleMed-1_rot_y,FailOnTouchObstacleMed-1_rot_z
363.5667,0.0175,0.79,0.055,0.0,0.0,0.0
363.5778,0.0175,0.79,0.055,0.0,0.0,0.0
363.5889,0.0175,0.79,0.055,0.0,0.0,0.0
363.6,0.0175,0.79,0.055,0.0,0.0,0.0
363.6111,0.0175,0.79,0.055,0.0,0.0,0.0
363.6222,0.0175,0.79,0.055,0.0,0.0,0.0
363.6333,0.0175,0.79,0.055,0.0,0.0,0.0
363.6444,0.0175,0.79,0.055,0.0,0.0,0.0
363.6556,0.0175,0.79,0.055,0.0,0.0,0.0
363.6667,0.0175,0.79,0.055,0.0,0.0,0.0
363.6778,0.0175,0.79,0.055,0.0,0.0,0.0
363.6889,0.0175,0.79,0.055,0.0,0.0,0.0
363.7,0.0175,0.79,0.055,0.0,0.0,0.0
363.7111,0.0175,0.79,0.055,0.0,0.0,0.0
363.7222,0.0175,0.79,0.055,0.0,0.0,0.0
363.7333,0.0175,0.79,0.055,0.0,0.0,0.0
363.7444,0.0175,0.79,0.055,0.0,0.0,0.0
363.7556,0.0175,0.79,0.055,0.0,0.0,0.0
363.7667,0.0175,0.79,0.055,0.0,0.0,0.0
363.7778,0.0175,0.79,0.055,0.0,0.0,0.0
363.7889,0.0175,0.79,0.055,0.0,0.0,0.0
363.8,0.0175,0.79,0.055,0.0,0.0,0.0
363.8111,0.0175,0.79,0.055,0.0,0.0,0.0
363.8222,0.0175,0.79,0.055,0.0,0.0,0.0
363.8333,0.0175,0.79,0.055,0.0,0.0,0.0
363.8445,0.0175,0.79,0.055,0.0,0.0,0.0
363.8556,0.0175,0.79,0.055,0.0,0.0,0.0
363.8667,0.0175,0.79,0.055,0.0,0.0,0.0
363.8778,0.0175,0.79,0.055,0.0,0.0,0.0
363.8889,0.0175,0.79,0.055,0.0,0.0,0.0
363.9,0.0175,0.79,0.055,0.0,0.0,0.0
363.9111,0.0175,0.79,0.055,0.0,0.0,0.0
363.9222,0.0175,0.79,0.055,0.0,0.0,0.0
363.9333,0.0175,0.79,0.055,0.0,0.0,0.0
363.9445,0.0175,0.79,0.055,0.0,0.0,0.0
363.9556,0.0175,0.79,0.055,0.0,0.0,0.0
363.9667,0.0175,0.79,0.055,0.0,0.0,0.0
363.9778,0.0175,0.79,0.055,0.0,0.0,0.0
363.9889,0.0175,0.79,0.055,0.0,0.0,0.0
364.0,0.0175,0.79,0.055,0.0,0.0,0.0
364.0111,0.0175,0.79,0.055,0.0,0.0,0.0
364.0222,0.0175,0.79,0.055,0.0,0.0,0.0
364.0334,0.0175,0.79,0.055,0.0,0.0,0.0
364.0445,0.0175,0.79,0.055,0.0,0.0,0.0
364.0556,0.0175,0.79,0.055,0.0,0.0,0.0
364.0667,0.0175,0.79,0.055,0.0,0.0,0.0
364.0778,0.0175,0.79,0.055,0.0,0.0,0.0
364.0889,0.0175,0.79,0.055,0.0,0.0,0.0
364.1,0.0175,0.79,0.055,0.0,0.0,0.0
364.1111,0.0175,0.79,0.055,0.0,0.0,0.0
364.1222,0.0175,0.79,0.055,0.0,0.0,0.0
364.1333,0.0175,0.79,0.055,0.0,0.0,0.0
364.1444,0.0175,0.79,0.055,0.0,0.0,0.0
364.1556,0.0175,0.79,0.055,0.0,0.0,0.0
364.1667,0.0175,0.79,0.055,0.0,0.0,0.0
364.1778,0.0175,0.79,0.055,0.0,0.0,0.0
364.1889,0.0175,0.79,0.055,0.0,0.0,0.0
364.2,0.0175,0.79,0.055,0.0,0.0,0.0
364.2111,0.0175,0.79,0.055,0.0,0.0,0.0
364.2222,0.0175,0.79,0.055,0.0,0.0,0.0
364.2333,0.0175,0.79,0.055,0.0,0.0,0.0
364.2444,0.0175,0.79,0.055,0.0,0.0,0.0
364.2556,0.0175,0.79,0.055,0.0,0.0,0.0
364.2667,0.0175,0.79,0.055,0.0,0.0,0.0
364.2778,0.0175,0.79,0.055,0.0,0.0,0.0
364.2889,0.0175,0.79,0.055,0.0,0.0,0.0
364.3,0.0175,0.79,0.055,0.0,0.0,0.0
364.3111,0.0175,0.79,0.055,0.0,0.0,0.0
364.3222,0.0175,0.79,0.055,0.0,0.0,0.0
364.3333,0.0175,0.79,0.055,0.0,0.0,0.0
364.3445,0.0175,0.79,0.055,0.0,0.0,0.0
364.3556,0.0175,0.79,0.055,0.0,0.0,0.0
