start_time,end_time,dominant_object,non_dominant_object,interaction_type
116.0819,116.75200000000001,Hand,FailOnTouchObstacleLong,PickedUp
116.1333,116.2333,Hand,FailOnTouchObstacleShort,LeftGate
116.1333,116.2333,Hand,FailOnTouchObstacleMed,RightGate
117.0111,117.1556,Hand,FailOnTouchObstacleShort,LeftGate
117.0111,117.1556,Hand,FailOnTouchObstacleMed,RightGate
117.0444,117.2556,HandToWrist,FailOnTouchObstacleShort,LeftGate
117.0444,117.2556,HandToWrist,FailOnTouchObstacleMed,RightGate
117.0667,117.3333,Hand,FailOnTouchObstacleLong,RightGate
117.1222,117.9667,HandToWrist,FailOnTouchObstacleLong,RightGate
117.1333,119.6556,WristToElbow,FailOnTouchObstacleShort,LeftGate
117.1333,119.6556,WristToElbow,FailOnTouchObstacleMed,RightGate
117.3,117.7889,WristToElbow,FailOnTouchObstacleLong,RightGate
117.4111,118.2444,Hand,FailOnTouchObstacleLong-1,Pushed
117.4333,117.5667,Hand,FailOnTouchObstacleShort-1,RightGate
117.4333,117.5667,Hand,FailOnTouchObstacleMed-1,LeftGate
117.4445,117.4889,Hand,FailOnTouchObstacleLong-1,RightGate
117.478,118.1706,Hand,FailOnTouchObstacleLong-1,PickedUp
117.5111,117.5333,Hand,FailOnTouchObstacleLong-1,RightGate
117.5222,117.5556,Hand,FailOnTouchObstacleLong-1,LeftGate
117.7,118.0667,Hand,FailOnTouchObstacleLong,RightGate
117.7667,117.9,Hand,FailOnTouchObstacleLong-1,RightGate
117.9111,118.0111,Hand,FailOnTouchObstacleLong-1,RightGate
118.1444,118.2,Hand,FailOnTouchObstacleLong-1,RightGate
118.2333,118.5444,Hand,FailOnTouchObstacleLong,RightGate
118.3444,118.6556,HandToWrist,FailOnTouchObstacleLong,RightGate
118.4778,119.5778,WristToElbow,FailOnTouchObstacleLong,RightGate
118.6,118.8333,Hand,FailOnTouchObstacleShort-1,RightGate
118.6,118.8333,Hand,FailOnTouchObstacleMed-1,LeftGate
118.6444,119.5111,HandToWrist,FailOnTouchObstacleShort-1,RightGate
118.6444,119.5111,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
118.8,119.3778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
118.8,119.3778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
118.8667,119.2,Hand,FailOnTouchObstacleLong-1,LeftGate
119.1541,,Hand,Target,PickedUp
119.3333,119.5111,Hand,FailOnTouchObstacleMed-1,LeftGate
119.3333,119.5111,Hand,FailOnTouchObstacleShort-1,RightGate
119.4889,119.6556,HandToWrist,FailOnTouchObstacleLong,RightGate
119.5444,119.6667,Hand,FailOnTouchObstacleLong,RightGate
119.5778,119.7111,HandToWrist,FailOnTouchObstacleMed,RightGate
119.5778,119.7111,HandToWrist,FailOnTouchObstacleShort,LeftGate
119.6333,119.7111,Hand,FailOnTouchObstacleMed,RightGate
119.6333,119.7111,Hand,FailOnTouchObstacleShort,LeftGate
