start_time,end_time,dominant_object,non_dominant_object,interaction_type
839.1248,839.9625,Hand,FailOnTouchObstacleLong,PickedUp
840.2889,840.4222,Hand,FailOnTouchObstacleMed,LeftGate
840.3334,840.5111,HandToWrist,FailOnTouchObstacleMed,LeftGate
840.3556,840.5778,Hand,FailOnTouchObstacleLong,RightGate
840.3889,840.5111,HandToWrist,FailOnTouchObstacleShort,LeftGate
840.3889,840.4222,Hand,FailOnTouchObstacleShort,LeftGate
840.4,840.9333,HandToWrist,FailOnTouchObstacleLong,RightGate
840.4111,841.1445,WristToElbow,FailOnTouchObstacleShort,LeftGate
840.4111,842.9,WristToElbow,FailOnTouchObstacleMed,LeftGate
840.5445,842.8112,WristToElbow,FailOnTouchObstacleLong,RightGate
840.7,841.5556,Hand,FailOnTouchObstacleLong-1,Pushed
840.7333,840.8223,Hand,FailOnTouchObstacleShort-1,LeftGate
840.7333,840.8778,Hand,FailOnTouchObstacleMed-1,LeftGate
840.7444,840.7889,Hand,FailOnTouchObstacleLong-1,RightGate
840.778,841.4817,Hand,FailOnTouchObstacleLong-1,PickedUp
840.8,841.5333,Hand,FailOnTouchObstacleLong-1,RightGate
841.7333,842.9,WristToElbow,FailOnTouchObstacleShort,LeftGate
841.7556,841.9556,Hand,FailOnTouchObstacleMed-1,LeftGate
841.8,842.1223,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
841.9333,842.6334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
841.9556,842.6334,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
842.0222,842.5333,Hand,FailOnTouchObstacleLong-1,RightGate
842.1334,842.4667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
842.2222,842.3334,Hand,Target,Pushed
842.3316,,Hand,Target,PickedUp
842.4667,842.7222,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
842.4667,842.6111,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
842.6,842.7333,Hand,FailOnTouchObstacleMed-1,LeftGate
842.6111,842.6334,Hand,FailOnTouchObstacleShort-1,LeftGate
842.7333,842.9111,HandToWrist,FailOnTouchObstacleLong,RightGate
842.7889,842.9111,Hand,FailOnTouchObstacleLong,RightGate
842.8112,842.9667,HandToWrist,FailOnTouchObstacleMed,LeftGate
842.8112,842.9445,HandToWrist,FailOnTouchObstacleShort,LeftGate
842.8667,842.9667,Hand,FailOnTouchObstacleMed,LeftGate
842.8778,842.9667,Hand,FailOnTouchObstacleShort,LeftGate
