time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
361.7444,0.0075,0.79,0.055,0.0,0.0,0.0
361.7556,0.0075,0.79,0.055,-0.001,-0.001,-0.001
361.7667,0.0075,0.79,0.055,-0.002,-0.002,-0.002
361.7778,0.0075,0.79,0.055,-0.0024,-0.0024,-0.0024
361.7889,0.0075,0.79,0.055,-0.0025,-0.0025,-0.0025
361.8,0.0075,0.79,0.055,-0.0023,-0.0023,-0.0023
361.8111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.8222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.8333,0.0075,0.79,0.055,-0.0021,-0.0021,-0.0021
361.8445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.8556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.8667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.8778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.8889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.9,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.9111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.9222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.9333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.9445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.9556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.9667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.9778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
361.9889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.0,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.0111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.0222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.0334,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.0445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.0556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.0667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.0778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.0889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.1,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.1111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.1222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.1333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.1444,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.1556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.1667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.1778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.1889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.2,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.2111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.2222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.2333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.2444,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.2556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.2667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.2778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.2889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.3,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.3111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.3222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.3333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.3445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.3556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.3667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.3778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.3889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.4,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.4111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.4222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.4333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.4445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.4556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.4667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.4778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.4889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.5,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.5111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.5222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.5334,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.5445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.5556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.5667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.5778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.5889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.6,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.6111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.6222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.6333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.6444,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.6556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.6667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.6778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.6889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.7,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.7111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.7222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.7333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.7444,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.7556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.7667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.7778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.7889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.8,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.8111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.8222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.8333,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.8445,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.8556,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.8667,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.8778,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.8889,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.9,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.9111,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
362.9222,0.0075,0.79,0.055,-0.0022,-0.0022,-0.0022
