start_time,end_time,dominant_object,non_dominant_object,interaction_type
639.1514,639.9666,Hand,FailOnTouchObstacleLong,PickedUp
639.9778,640.1111,Hand,FailOnTouchObstacleLong,Pushed
640.0,640.0889,Hand,FailOnTouchObstacleLong,RightGate
640.2778,640.4778,Hand,FailOnTouchObstacleLong,RightGate
640.3334,640.6778,HandToWrist,FailOnTouchObstacleLong,RightGate
640.3334,640.4667,Hand,FailOnTouchObstacleShort,LeftGate
640.3334,640.4667,Hand,FailOnTouchObstacleMed,RightGate
640.3667,640.5778,HandToWrist,FailOnTouchObstacleShort,LeftGate
640.3667,640.5778,HandToWrist,FailOnTouchObstacleMed,RightGate
640.4333,642.9889,WristToElbow,FailOnTouchObstacleShort,LeftGate
640.4333,642.9889,WristToElbow,FailOnTouchObstacleMed,RightGate
640.4667,642.9556,WristToElbow,FailOnTouchObstacleLong,RightGate
640.8385,641.5641,Hand,FailOnTouchObstacleLong-1,PickedUp
641.8778,642.1223,Hand,FailOnTouchObstacleShort-1,LeftGate
641.8778,642.1223,Hand,FailOnTouchObstacleMed-1,LeftGate
641.9111,642.2333,Hand,FailOnTouchObstacleLong-1,RightGate
641.9333,642.8,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
641.9333,642.8,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
641.9667,642.7556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
642.1111,642.6778,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
642.1111,642.6778,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
642.1889,642.6,WristToElbow,FailOnTouchObstacleLong-1,RightGate
642.3461,,Hand,Target,PickedUp
642.5333,642.7778,Hand,FailOnTouchObstacleLong-1,RightGate
642.6445,642.8111,Hand,FailOnTouchObstacleMed-1,LeftGate
642.6445,642.8111,Hand,FailOnTouchObstacleShort-1,LeftGate
642.8778,643.0333,HandToWrist,FailOnTouchObstacleLong,RightGate
642.9,643.0667,HandToWrist,FailOnTouchObstacleMed,RightGate
642.9,643.0667,HandToWrist,FailOnTouchObstacleShort,LeftGate
642.9222,643.0444,Hand,FailOnTouchObstacleLong,RightGate
642.9556,643.0667,Hand,FailOnTouchObstacleMed,RightGate
642.9556,643.0667,Hand,FailOnTouchObstacleShort,LeftGate
