start_time,end_time,dominant_object,non_dominant_object,interaction_type
566.1223,566.2889,Hand,FailOnTouchObstacleShort,RightGate
566.1223,566.2889,Hand,FailOnTouchObstacleLong,LeftGate
566.1223,566.2889,Hand,FailOnTouchObstacleMed,LeftGate
566.1556,566.4333,HandToWrist,FailOnTouchObstacleShort,RightGate
566.1556,566.4333,HandToWrist,FailOnTouchObstacleLong,LeftGate
566.1556,566.4333,HandToWrist,FailOnTouchObstacleMed,LeftGate
566.2778,570.2111,WristToElbow,FailOnTouchObstacleShort,RightGate
566.2778,570.2111,WristToElbow,FailOnTouchObstacleLong,LeftGate
566.2778,570.2111,WristToElbow,FailOnTouchObstacleMed,LeftGate
566.6778,568.1223,Hand,FailOnTouchObstacleMed-1,Pushed
566.7,567.4778,Hand,FailOnTouchObstacleShort-1,RightGate
566.7,568.0667,Hand,FailOnTouchObstacleMed-1,LeftGate
566.7,568.7,Hand,FailOnTouchObstacleLong-1,RightGate
566.7888,567.9736,Hand,FailOnTouchObstacleMed-1,PickedUp
568.1667,568.7,Hand,FailOnTouchObstacleShort-1,RightGate
568.2667,569.7333,HandToWrist,FailOnTouchObstacleShort-1,RightGate
568.2667,569.7333,HandToWrist,FailOnTouchObstacleLong-1,RightGate
568.4333,569.6111,Hand,FailOnTouchObstacleMed-1,LeftGate
568.5444,569.5667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
568.6556,569.5555,WristToElbow,FailOnTouchObstacleShort-1,RightGate
568.6556,569.5555,WristToElbow,FailOnTouchObstacleLong-1,RightGate
569.1667,569.3,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
569.235,,Hand,Target,PickedUp
569.5222,569.7667,Hand,FailOnTouchObstacleLong-1,RightGate
569.5222,569.7667,Hand,FailOnTouchObstacleShort-1,RightGate
569.9667,570.3889,HandToWrist,FailOnTouchObstacleLong,LeftGate
569.9667,570.3889,HandToWrist,FailOnTouchObstacleMed,LeftGate
569.9667,570.3889,HandToWrist,FailOnTouchObstacleShort,RightGate
570.1556,570.4,Hand,FailOnTouchObstacleLong,LeftGate
570.1556,570.4,Hand,FailOnTouchObstacleMed,LeftGate
570.1556,570.4,Hand,FailOnTouchObstacleShort,RightGate
