start_time,end_time,dominant_object,non_dominant_object,interaction_type
649.2444,649.3556,Hand,FailOnTouchObstacleShort,RightGate
649.2444,649.3556,Hand,FailOnTouchObstacleLong,LeftGate
649.2444,649.3556,Hand,FailOnTouchObstacleMed,RightGate
649.2778,649.4111,HandToWrist,FailOnTouchObstacleShort,RightGate
649.2778,649.4111,HandToWrist,FailOnTouchObstacleLong,LeftGate
649.2778,649.4111,HandToWrist,FailOnTouchObstacleMed,RightGate
649.3223,650.6334,WristToElbow,FailOnTouchObstacleShort,RightGate
649.3223,650.6334,WristToElbow,FailOnTouchObstacleLong,LeftGate
649.3223,650.6334,WristToElbow,FailOnTouchObstacleMed,RightGate
649.4778,649.6778,Hand,FailOnTouchObstacleShort-1,RightGate
649.4778,649.6778,Hand,FailOnTouchObstacleLong-1,LeftGate
649.4778,649.6778,Hand,FailOnTouchObstacleMed-1,RightGate
649.5222,649.9222,HandToWrist,FailOnTouchObstacleShort-1,RightGate
649.5222,649.9222,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
649.5222,649.9222,HandToWrist,FailOnTouchObstacleMed-1,RightGate
649.6445,650.3778,WristToElbow,FailOnTouchObstacleShort-1,RightGate
649.6445,650.3778,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
649.6445,650.3778,WristToElbow,FailOnTouchObstacleMed-1,RightGate
649.9556,650.1667,Hand,Target,Pushed
650.2096,,Hand,Target,PickedUp
650.2556,650.4667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
650.2556,650.4667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
650.2556,650.4667,HandToWrist,FailOnTouchObstacleShort-1,RightGate
650.3445,650.4778,Hand,FailOnTouchObstacleLong-1,LeftGate
650.3445,650.4778,Hand,FailOnTouchObstacleMed-1,RightGate
650.3445,650.4778,Hand,FailOnTouchObstacleShort-1,RightGate
650.5667,650.7,HandToWrist,FailOnTouchObstacleLong,LeftGate
650.5667,650.7,HandToWrist,FailOnTouchObstacleMed,RightGate
650.5667,650.7,HandToWrist,FailOnTouchObstacleShort,RightGate
650.6,650.7111,Hand,FailOnTouchObstacleLong,LeftGate
650.6,650.7111,Hand,FailOnTouchObstacleMed,RightGate
650.6,650.7111,Hand,FailOnTouchObstacleShort,RightGate
