start_time,end_time,dominant_object,non_dominant_object,interaction_type
579.0555,579.1445,Hand,FailOnTouchObstacleShort,LeftGate
579.0555,579.1445,Hand,FailOnTouchObstacleMed,LeftGate
579.0555,579.1445,Hand,FailOnTouchObstacleLong,RightGate
579.0778,579.1556,HandToWrist,FailOnTouchObstacleShort,LeftGate
579.0778,579.1556,HandToWrist,FailOnTouchObstacleMed,LeftGate
579.0778,579.1556,HandToWrist,FailOnTouchObstacleLong,RightGate
579.1667,581.0111,WristToElbow,FailOnTouchObstacleLong,RightGate
579.1667,581.0111,WristToElbow,FailOnTouchObstacleMed,LeftGate
579.1667,581.0111,WristToElbow,FailOnTouchObstacleShort,LeftGate
579.2778,579.5111,Hand,FailOnTouchObstacleMed-1,LeftGate
579.2778,579.5111,Hand,FailOnTouchObstacleLong-1,RightGate
579.3223,579.8,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
579.3223,579.8,HandToWrist,FailOnTouchObstacleLong-1,RightGate
579.3667,579.5111,Hand,FailOnTouchObstacleShort-1,LeftGate
579.4111,579.8,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
579.4667,580.7667,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
579.4667,580.7667,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
579.4667,580.7667,WristToElbow,FailOnTouchObstacleLong-1,RightGate
579.9445,580.5889,Hand,Target,Pushed
580.316,,Hand,Target,PickedUp
580.6334,580.8556,HandToWrist,FailOnTouchObstacleLong-1,RightGate
580.6334,580.8556,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
580.6334,580.7778,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
580.7333,580.8556,Hand,FailOnTouchObstacleLong-1,RightGate
580.7333,580.8556,Hand,FailOnTouchObstacleMed-1,LeftGate
580.7444,580.7889,Hand,FailOnTouchObstacleShort-1,LeftGate
580.9333,581.0667,HandToWrist,FailOnTouchObstacleLong,RightGate
580.9333,581.0667,HandToWrist,FailOnTouchObstacleMed,LeftGate
580.9333,581.0667,HandToWrist,FailOnTouchObstacleShort,LeftGate
580.9778,581.0778,Hand,FailOnTouchObstacleLong,RightGate
580.9778,581.0778,Hand,FailOnTouchObstacleMed,LeftGate
580.9778,581.0778,Hand,FailOnTouchObstacleShort,LeftGate
