time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
985.5222,0.0525,0.79,0.085,0.0,0.0,0.0
985.5334,0.0525,0.79,0.085,-0.001,-0.001,-0.001
985.5445,0.0525,0.79,0.085,-0.002,-0.002,-0.002
985.5556,0.0525,0.79,0.085,-0.0024,-0.0024,-0.0024
985.5667,0.0525,0.79,0.085,-0.0025,-0.0025,-0.0025
985.5778,0.0525,0.79,0.085,-0.0023,-0.0023,-0.0023
985.5889,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.6,0.0525,0.79,0.085,-0.0021,-0.0021,-0.0021
985.6111,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.6223,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.6334,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.6445,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.6556,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.6667,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.6778,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.6889,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.7,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.7111,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.7222,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.7333,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.7444,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.7556,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.7667,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.7778,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.7889,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.8,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.8112,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.8223,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
985.8334,0.0525,0.79,0.085,-0.0022,-0.0022,-0.0022
