time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
397.8111,0.2325,0.79,-0.105,0.0,0.0,0.0
397.8222,0.2325,0.79,-0.105,0.0,0.0,0.0
397.8333,0.2325,0.79,-0.105,0.0,0.0,0.0
397.8445,0.2325,0.79,-0.105,0.0,0.0,0.0
397.8556,0.2325,0.79,-0.105,0.0,0.0,0.0
397.8667,0.2325,0.79,-0.105,0.0,0.0,0.0
397.8778,0.2325,0.79,-0.105,0.0,0.0,0.0
397.8889,0.2325,0.79,-0.105,0.0,0.0,0.0
397.9,0.2325,0.79,-0.105,0.0,0.0,0.0
397.9111,0.2325,0.79,-0.105,0.0,0.0,0.0
397.9222,0.2325,0.79,-0.105,0.0,0.0,0.0
397.9333,0.2325,0.79,-0.105,0.0,0.0,0.0
397.9445,0.2325,0.79,-0.105,0.0,0.0,0.0
397.9556,0.2325,0.79,-0.105,0.0,0.0,0.0
397.9667,0.2325,0.79,-0.105,0.0,0.0,0.0
397.9778,0.2325,0.79,-0.105,0.0,0.0,0.0
397.9889,0.2325,0.79,-0.105,0.0,0.0,0.0
398.0,0.2325,0.79,-0.105,0.0,0.0,0.0
398.0111,0.2325,0.79,-0.105,0.0,0.0,0.0
398.0222,0.2325,0.79,-0.105,0.0,0.0,0.0
398.0334,0.2325,0.79,-0.105,0.0,0.0,0.0
398.0445,0.2325,0.79,-0.105,0.0,0.0,0.0
398.0556,0.2325,0.79,-0.105,0.0,0.0,0.0
398.0667,0.2325,0.79,-0.105,0.0,0.0,0.0
398.0778,0.2325,0.79,-0.105,0.0,0.0,0.0
398.0889,0.2325,0.79,-0.105,0.0,0.0,0.0
398.1,0.2325,0.79,-0.105,0.0,0.0,0.0
398.1111,0.2325,0.79,-0.105,0.0,0.0,0.0
398.1222,0.2325,0.79,-0.105,0.0,0.0,0.0
398.1333,0.2325,0.79,-0.105,0.0,0.0,0.0
398.1444,0.2325,0.79,-0.105,0.0,0.0,0.0
398.1556,0.2325,0.79,-0.105,0.0,0.0,0.0
398.1667,0.2325,0.79,-0.105,0.0,0.0,0.0
398.1778,0.2325,0.79,-0.105,0.0,0.0,0.0
398.1889,0.2325,0.79,-0.105,0.0,0.0,0.0
398.2,0.2325,0.79,-0.105,0.0,0.0,0.0
398.2111,0.2325,0.79,-0.105,0.0,0.0,0.0
398.2222,0.2325,0.79,-0.105,0.0,0.0,0.0
