time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
180.1,0.0,0.7727,0.175,0.0,0.0,0.0
180.1111,0.0,0.7727,0.175,0.0,0.0,0.0
180.1222,0.0,0.7727,0.175,0.0,0.0,0.0
180.1333,0.0,0.7727,0.175,0.0,0.0,0.0
180.1445,0.0,0.7727,0.175,0.0,0.0,0.0
180.1556,0.0,0.7727,0.175,0.0,0.0,0.0
180.1667,0.0,0.7727,0.175,0.0,0.0,0.0
180.1778,0.0,0.7727,0.175,0.0,0.0,0.0
180.1889,0.0,0.7727,0.175,0.0,0.0,0.0
180.2,0.0,0.7727,0.175,0.0,0.0,0.0
180.2111,0.0,0.7727,0.175,0.0,0.0,0.0
180.2222,0.0,0.7727,0.175,0.0,0.0,0.0
180.2333,0.0,0.7727,0.175,0.0,0.0,0.0
180.2444,0.0,0.7727,0.175,0.0,0.0,0.0
180.2556,0.0,0.7727,0.175,0.0,0.0,0.0
180.2667,0.0,0.7727,0.175,0.0,0.0,0.0
180.2778,0.0,0.7727,0.175,0.0,0.0,0.0
180.2889,0.0,0.7727,0.175,0.0,0.0,0.0
180.3,0.0,0.7727,0.175,0.0,0.0,0.0
180.3111,0.0,0.7727,0.175,0.0,0.0,0.0
180.3222,0.0,0.7727,0.175,0.0,0.0,0.0
180.3333,0.0,0.7727,0.175,0.0,0.0,0.0
180.3445,0.0,0.7727,0.175,0.0,0.0,0.0
180.3556,0.0,0.7727,0.175,0.0,0.0,0.0
180.3667,0.0,0.7727,0.175,0.0,0.0,0.0
180.3778,0.0,0.7727,0.175,0.0,0.0,0.0
180.3889,0.0,0.7727,0.175,0.0,0.0,0.0
180.4,0.0,0.7727,0.175,0.0,0.0,0.0
180.4111,0.0,0.7727,0.175,0.0,0.0,0.0
180.4222,0.0,0.7727,0.175,0.0,0.0,0.0
180.4333,0.0,0.7727,0.175,0.0,0.0,0.0
180.4444,0.0,0.7727,0.175,0.0,0.0,0.0
180.4556,0.0,0.7727,0.175,0.0,0.0,0.0
180.4667,0.0,0.7727,0.175,0.0,0.0,0.0
180.4778,0.0,0.7727,0.175,0.0,0.0,0.0
