start_time,end_time,dominant_object,non_dominant_object,interaction_type
1245.0,1245.245,Hand,FailOnTouchObstacleMed-1,RightGate
1245.067,1245.333,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1245.1889999999999,1245.356,Hand,FailOnTouchObstacleMed,RightGate
1245.222,1246.267,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1245.233,1245.444,HandToWrist,FailOnTouchObstacleMed,RightGate
1245.322,1245.5,Hand,FailOnTouchObstacleLong-1,RightGate
1245.333,,WristToElbow,FailOnTouchObstacleMed,RightGate
1245.356,1245.611,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1245.4669999999999,1247.0,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1245.511,1245.8110000000001,Hand,FailOnTouchObstacleLong,RightGate
1245.556,1246.944,HandToWrist,FailOnTouchObstacleLong,RightGate
1245.578,1246.011,Hand,FailOnTouchObstacleShort,RightGate
1245.622,1246.833,HandToWrist,FailOnTouchObstacleShort,RightGate
1245.733,1246.8110000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1245.878,1246.733,WristToElbow,FailOnTouchObstacleShort,RightGate
1246.078,1246.633,Hand,FailOnTouchObstacleShort-1,RightGate
1246.4460000000001,,Hand,Target,PickedUp
1246.522,,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1246.678,1246.867,Hand,FailOnTouchObstacleShort,RightGate
1246.767,1246.9560000000001,Hand,FailOnTouchObstacleLong,RightGate
1246.889,,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1246.9669999999999,,Hand,FailOnTouchObstacleLong-1,RightGate
1247.011,,HandToWrist,FailOnTouchObstacleMed,RightGate
