time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
331.4889,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.5,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.5111,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.5222,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.5334,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.5445,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.5556,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.5667,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.5778,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.5889,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.6,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.6111,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.6222,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.6333,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.6444,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.6556,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.6667,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.6778,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.6889,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.7,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.7111,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.7222,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.7333,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.7444,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.7556,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.7667,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.7778,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.7889,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.8,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.8111,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.8222,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.8333,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.8445,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.8556,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.8667,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.8778,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.8889,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.9,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.9111,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.9222,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.9333,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.9445,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.9556,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.9667,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.9778,-0.0675,0.79,-0.105,0.0,0.0,0.0
331.9889,-0.0675,0.79,-0.105,0.0,0.0,0.0
332.0,-0.0675,0.79,-0.105,0.0,0.0,0.0
332.0111,-0.0675,0.79,-0.105,0.0,0.0,0.0
332.0222,-0.0675,0.79,-0.105,0.0,0.0,0.0
