start_time,end_time,dominant_object,non_dominant_object,interaction_type
735.1111,735.2667,Hand,FailOnTouchObstacleShort,RightGate
735.1111,735.2667,Hand,FailOnTouchObstacleLong,LeftGate
735.1111,735.2667,Hand,FailOnTouchObstacleMed,RightGate
735.1445,735.3778,HandToWrist,FailOnTouchObstacleShort,RightGate
735.1445,735.3778,HandToWrist,FailOnTouchObstacleLong,LeftGate
735.1445,735.3778,HandToWrist,FailOnTouchObstacleMed,RightGate
735.2444,736.7889,WristToElbow,FailOnTouchObstacleShort,RightGate
735.2444,736.7889,WristToElbow,FailOnTouchObstacleLong,LeftGate
735.2444,736.7889,WristToElbow,FailOnTouchObstacleMed,RightGate
735.5111,735.8,Hand,FailOnTouchObstacleShort-1,LeftGate
735.5111,735.8,Hand,FailOnTouchObstacleMed-1,LeftGate
735.5111,735.8,Hand,FailOnTouchObstacleLong-1,RightGate
735.5667,736.4667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
735.5667,736.4667,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
735.5667,736.4667,HandToWrist,FailOnTouchObstacleLong-1,RightGate
735.7667,736.3334,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
735.7667,736.3334,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
735.7667,736.3334,WristToElbow,FailOnTouchObstacleLong-1,RightGate
736.0219999999999,,Hand,Target,PickedUp
736.2778,736.5,Hand,FailOnTouchObstacleLong-1,RightGate
736.2778,736.5,Hand,FailOnTouchObstacleMed-1,LeftGate
736.2778,736.5,Hand,FailOnTouchObstacleShort-1,LeftGate
736.6556,736.9,HandToWrist,FailOnTouchObstacleLong,LeftGate
736.6556,736.9,HandToWrist,FailOnTouchObstacleMed,RightGate
736.6556,736.9,HandToWrist,FailOnTouchObstacleShort,RightGate
736.7444,736.9222,Hand,FailOnTouchObstacleLong,LeftGate
736.7444,736.9222,Hand,FailOnTouchObstacleMed,RightGate
736.7444,736.9222,Hand,FailOnTouchObstacleShort,RightGate
