time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
819.2556,-0.1775,0.79,0.055,0.0,0.0,0.0
819.2667,-0.1775,0.79,0.055,0.0002,0.0002,0.0002
819.2778,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.2889,-0.1775,0.79,0.055,0.0005,0.0005,0.0005
819.3,-0.1775,0.79,0.055,0.0005,0.0005,0.0005
819.3112,-0.1775,0.79,0.055,0.0005,0.0005,0.0005
819.3223,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.3334,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.3445,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.3556,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.3667,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.3778,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.3889,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.4,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.4111,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.4222,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.4333,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.4445,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.4556,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.4667,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.4778,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.4889,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.5,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.5111,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.5222,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.5333,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.5445,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.5556,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.5667,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.5778,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.5889,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.6,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.6111,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.6223,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.6334,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.6445,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.6556,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.6667,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.6778,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.6889,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.7,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.7111,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.7222,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
819.7333,-0.1775,0.79,0.055,0.0004,0.0004,0.0004
