time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
1105.833,0.0,0.7727,0.175,0.0,0.0,0.0
1105.844,0.0,0.7727,0.175,0.0,0.0,0.0
1105.856,0.0,0.7727,0.175,0.0,0.0,0.0
1105.867,0.0,0.7727,0.175,0.0,0.0,0.0
1105.878,0.0,0.7727,0.175,0.0,0.0,0.0
1105.889,0.0,0.7727,0.175,0.0,0.0,0.0
1105.9,0.0,0.7727,0.175,0.0,0.0,0.0
1105.911,0.0,0.7727,0.175,0.0,0.0,0.0
1105.922,0.0,0.7727,0.175,0.0,0.0,0.0
1105.933,0.0,0.7727,0.175,0.0,0.0,0.0
1105.944,0.0,0.7727,0.175,0.0,0.0,0.0
1105.9560000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1105.9669999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1105.978,0.0,0.7727,0.175,0.0,0.0,0.0
1105.989,0.0,0.7727,0.175,0.0,0.0,0.0
1106.0,0.0,0.7727,0.175,0.0,0.0,0.0
1106.011,0.0,0.7727,0.175,0.0,0.0,0.0
1106.022,0.0,0.7727,0.175,0.0,0.0,0.0
1106.0330000000001,0.0,0.7727,0.175,0.0,0.0,0.0
1106.0439999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1106.056,0.0,0.7727,0.175,0.0,0.0,0.0
1106.067,0.0,0.7727,0.175,0.0,0.0,0.0
1106.078,0.0,0.7727,0.175,0.0,0.0,0.0
1106.089,0.0,0.7727,0.175,0.0,0.0,0.0
1106.1,0.0,0.7727,0.175,0.0,0.0,0.0
1106.111,0.0,0.7727,0.175,0.0,0.0,0.0
1106.122,0.0,0.7727,0.175,0.0,0.0,0.0
1106.133,0.0,0.7727,0.175,0.0,0.0,0.0
1106.145,0.0,0.7727,0.175,0.0,0.0,0.0
1106.156,0.0,0.7727,0.175,0.0,0.0,0.0
1106.167,0.0,0.7727,0.175,0.0,0.0,0.0
1106.178,0.0,0.7727,0.175,0.0,0.0,0.0
1106.1889999999999,0.0,0.7727,0.175,0.0,0.0,0.0
1106.2,0.0,0.7727,0.175,0.0,0.0,0.0
1106.211,0.0,0.7727,0.175,0.0,0.0,0.0
