time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
693.4111,0.0138,0.7663,-0.2653,339.1766,349.6082,352.5404
693.4222,0.0138,0.7663,-0.2652,339.1929,349.5866,352.5822
693.4333,0.0136,0.7662,-0.2654,339.2266,349.5868,352.6094
693.4445,0.0135,0.7662,-0.2655,339.287,349.5634,352.6304
693.4556,0.0135,0.7664,-0.2657,339.3162,349.5909,352.6027
693.4667,0.0134,0.7665,-0.2658,339.3255,349.6595,352.5042
693.4778,0.0134,0.7665,-0.266,339.3109,349.6866,352.4329
693.4889,0.0134,0.7666,-0.2661,339.2899,349.6613,352.3548
693.5,0.0134,0.7668,-0.2662,339.2603,349.6013,352.352
693.5111,0.0134,0.7668,-0.2663,339.2252,349.5753,352.3729
693.5222,0.0134,0.7669,-0.2665,339.1424,349.5598,352.4007
693.5333,0.0132,0.767,-0.2667,339.0621,349.5404,352.4077
693.5444,0.0132,0.767,-0.2668,339.0352,349.4802,352.444
693.5555,0.0131,0.767,-0.2668,339.0247,349.4654,352.4668
693.5667,0.0131,0.7669,-0.2668,339.0175,349.4466,352.472
693.5778,0.0132,0.7668,-0.2669,339.0342,349.4026,352.4724
693.5889,0.0132,0.7667,-0.2668,339.0803,349.3722,352.4896
693.6,0.0132,0.7666,-0.2668,339.1411,349.4002,352.4858
693.6111,0.0133,0.7664,-0.2669,339.1758,349.434,352.4707
693.6223,0.0133,0.7663,-0.2673,339.2377,349.4739,352.4564
693.6334,0.0134,0.7661,-0.2673,339.2988,349.5056,352.5
693.6445,0.0133,0.7661,-0.2673,339.3268,349.5355,352.57199999999995
693.6556,0.0133,0.7659,-0.267,339.336,349.5532,352.6298
693.6667,0.0133,0.7659,-0.2669,339.3298,349.5437,352.6477
693.6778,0.0133,0.7658,-0.2669,339.3025,349.4825,352.6136
693.6889,0.0133,0.7658,-0.2669,339.3129,349.4646,352.5803
693.7,0.0134,0.7658,-0.2669,339.3299,349.4607,352.5288
693.7111,0.0133,0.7659,-0.2669,339.3488,349.4432,352.5175
693.7222,0.0132,0.7659,-0.2669,339.3467,349.4475,352.5527
693.7333,0.0133,0.7658,-0.2669,339.3018,349.47,352.5912
693.7444,0.0134,0.7656,-0.2669,339.2607,349.4706,352.6307
693.7556,0.0134,0.7655,-0.2669,339.233,349.4764,352.67699999999996
693.7667,0.0132,0.7653,-0.267,339.2011,349.4592,352.73400000000004
693.7778,0.013000000000000001,0.7654,-0.2669,339.2173,349.4044,352.7712
693.7889,0.0131,0.7654,-0.2669,339.2317,349.3476,352.7941
693.8,0.0129,0.7653,-0.267,339.2797,349.278,352.7759
693.8112,0.0127,0.7653,-0.2669,339.3204,349.2011,352.7645
693.8223,0.0126,0.7652,-0.2668,339.3715,349.1553,352.7698
693.8334,0.0127,0.7652,-0.2665,339.403,349.1518,352.8101
693.8445,0.0126,0.7652,-0.2662,339.421,349.1291,352.8718
693.8556,0.0127,0.7653,-0.2659,339.4044,349.102,352.9556
693.8667,0.0126,0.7655,-0.265,339.3192,348.94,353.0568
693.8778,0.0126,0.7658,-0.2639,339.2275,348.7456,353.1435
693.8889,0.0128,0.7661,-0.2626,339.1379,348.5393,353.3274
693.9,0.013000000000000001,0.7665,-0.261,339.0409,348.4028,353.5881
693.9111,0.0131,0.7673,-0.2586,338.9331,348.3635,354.0361
693.9222,0.0132,0.7681,-0.2557,338.7852,348.44800000000004,354.5446
693.9333,0.0132,0.7691,-0.2522,338.5756,348.6316,355.1804
693.9445,0.0135,0.77,-0.2487,338.3618,348.7637,355.8285
693.9556,0.0138,0.7716,-0.2433,337.8813,348.9272,356.7891
693.9667,0.0139,0.7728,-0.2385,337.3783,349.0022,357.5772
693.9778,0.0138,0.7743,-0.2323,336.5617,349.0406,358.591
693.9889,0.0141,0.7759,-0.2264,335.7194,349.04400000000004,359.6898
694.0,0.0141,0.7775,-0.2195,334.6837,348.9967,1.0903
694.0111,0.0141,0.7792,-0.2121,333.7361,349.0399,2.4312
694.0222,0.013999999999999999,0.7809999999999999,-0.2044,332.9088,349.1725,3.6806
694.0333,0.0138,0.7828,-0.1966,332.2199,349.3349,4.8988
694.0444,0.0137,0.7845,-0.1887,331.5919,349.5882,6.0039
694.0555,0.0136,0.7865,-0.1806,331.0909,350.0213,6.867999999999999
694.0667,0.013000000000000001,0.7884,-0.1729,330.6623,350.4969,7.6218
694.0778,0.0124,0.7901,-0.1648,330.5588,351.2109,8.0496
694.0889,0.0118,0.7921,-0.1567,330.4281,351.8239,8.5078
694.1,0.0106,0.7939,-0.1484,330.3901,352.5229,8.7576
694.1111,0.01,0.7948,-0.1397,330.1582,353.14599999999996,9.2418
694.1223,0.0087,0.7959,-0.1309,329.7668,353.7082,9.8898
694.1334,0.0072,0.797,-0.122,329.2941,354.3229,10.5632
694.1445,0.006,0.7979999999999999,-0.1132,328.8371,354.9343,11.2898
694.1556,0.0047,0.7988,-0.1041,328.2563,355.4961,12.3067
694.1667,0.0035,0.7993,-0.0952,327.58,355.9612,13.7607
694.1778,0.0022,0.7997,-0.0862,326.9713,356.4491,15.2142
694.1889,0.0011,0.8003,-0.0776,326.4925,357.1209,16.0599
694.2,-0.0006,0.8008,-0.0692,326.23400000000004,357.978,16.1999
694.2111,-0.0023,0.8015,-0.061,326.0829,358.7512,16.4063
694.2222,-0.0039,0.8017,-0.0527,326.2727,359.3416,16.4855
694.2333,-0.0054,0.8017,-0.0447,326.4866,359.7559,16.9052
694.2444,-0.0067,0.8016,-0.0363,326.6407,0.2577,17.5271
694.2556,-0.0081,0.8015,-0.0281,326.7684,1.0036,18.0843
694.2667,-0.0093,0.8013,-0.0202,326.8728,1.7803,18.4951
694.2778,-0.0105,0.8014,-0.0119,327.0856,2.5695,18.9123
694.2889,-0.0113,0.8014,-0.0038,327.2229,3.1289999999999996,19.4278
694.3,-0.0111,0.8014,0.0041,327.2374,3.095,20.1693
694.3112,-0.011000000000000001,0.8014,0.0121,327.1198,3.1672,21.0753
694.3223,-0.0107,0.8013,0.0199,326.7146,3.4022,22.0668
694.3334,-0.0108,0.8011,0.0276,326.236,3.7539,22.968000000000004
694.3445,-0.0105,0.8008,0.035,325.6916,4.0994,23.8801
694.3556,-0.0097,0.8006,0.0418,325.4779,4.3912,24.7364
694.3667,-0.0096,0.8002,0.0482,325.4922,4.7323,25.3495
694.3778,-0.0096,0.8001,0.0539,325.9892,5.3554,25.2163
694.3889,-0.0095,0.8,0.0592,326.8264,6.3288,24.526
694.4,-0.0096,0.7998,0.0642,327.7996,7.4231,23.8487
694.4111,-0.0094,0.7992,0.0694,328.5174,8.3294,23.4761
694.4222,-0.0094,0.7982,0.07400000000000001,329.0942,8.9312,23.2456
694.4333,-0.0088,0.7973,0.0791,329.4078,9.2529,23.4935
694.4445,-0.0082,0.7961,0.0836,329.3492,8.873,24.4137
694.4556,-0.0078,0.7951,0.0884,329.4669,8.7481,24.9702
694.4667,-0.0077,0.7945,0.09300000000000001,329.6479,8.5976,25.4665
694.4778,-0.0073,0.7936,0.0969,329.9311,8.4522,25.8109
694.4889,-0.0067,0.7928,0.10099999999999999,330.3242,8.5303,26.0309
694.5,-0.0065,0.7922,0.1045,330.8948,8.7092,26.101999999999997
694.5111,-0.0059,0.7911,0.1077,331.5147,8.9224,26.2087
694.5222,-0.0053,0.79,0.1111,332.1038,9.2044,26.2167
694.5333,-0.0048,0.7881,0.1135,332.7376,9.8238,25.6601
694.5444,-0.0045,0.7865,0.1153,333.5787,10.232999999999999,25.1339
694.5555,-0.0042,0.7848,0.1173,334.608,10.4981,24.5882
