start_time,end_time,dominant_object,non_dominant_object,interaction_type
1365.1670000000001,1366.3670000000002,Hand,FailOnTouchObstacleLong-1,RightGate
1365.211,1367.433,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1365.3670000000002,1368.267,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1366.015,1366.886,Hand,FailOnTouchObstacleLong,PickedUp
1367.1,1367.3329999999999,Hand,FailOnTouchObstacleLong-1,RightGate
1367.533,1367.711,Hand,FailOnTouchObstacleMed,RightGate
1367.578,1367.844,HandToWrist,FailOnTouchObstacleMed,RightGate
1367.6779999999999,1367.922,Hand,FailOnTouchObstacleMed-1,LeftGate
1367.6779999999999,1368.756,WristToElbow,FailOnTouchObstacleMed,RightGate
1367.7,1367.989,Hand,FailOnTouchObstacleShort,RightGate
1367.711,1368.7,HandToWrist,FailOnTouchObstacleMed-1,LeftGate
1367.733,1368.6670000000001,HandToWrist,FailOnTouchObstacleShort,RightGate
1367.745,1368.622,Hand,FailOnTouchObstacleLong,LeftGate
1367.8,1368.589,HandToWrist,FailOnTouchObstacleLong,LeftGate
1367.878,1368.5439999999999,WristToElbow,FailOnTouchObstacleMed-1,LeftGate
1367.933,1368.5,WristToElbow,FailOnTouchObstacleShort,RightGate
1367.9560000000001,1368.4560000000001,Hand,FailOnTouchObstacleShort-1,LeftGate
1368.033,1368.422,WristToElbow,FailOnTouchObstacleLong,LeftGate
1368.078,1368.422,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
1368.17,,Hand,Target,PickedUp
1368.3670000000002,1369.2,WristToElbow,FailOnTouchObstacleLong-1,RightGate
1368.444,1368.7,Hand,FailOnTouchObstacleShort,RightGate
1368.4779999999998,1368.7220000000002,Hand,FailOnTouchObstacleMed-1,LeftGate
1368.578,1368.8670000000002,HandToWrist,FailOnTouchObstacleMed,RightGate
1368.6779999999999,1368.889,Hand,FailOnTouchObstacleMed,RightGate
1369.033,1369.2,HandToWrist,FailOnTouchObstacleLong-1,RightGate
1369.0439999999999,1369.211,Hand,FailOnTouchObstacleLong-1,RightGate
