time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
715.7889,0.0492,0.8027,-0.2894,348.1751,341.3478,345.6488
715.8,0.0493,0.8026,-0.2895,348.3467,341.4003,345.6021
715.8112,0.0493,0.8025,-0.2896,348.494,341.4035,345.5569
715.8223,0.0494,0.8023,-0.2898,348.5687,341.366,345.4792
715.8334,0.0495,0.8021,-0.2898,348.6393,341.3316,345.4281
715.8445,0.0495,0.8019,-0.2899,348.6767,341.2298,345.3795
715.8556,0.0494,0.8015,-0.29,348.7166,341.154,345.3239
715.8667,0.0494,0.8013,-0.2902,348.7328,341.0838,345.3163
715.8778,0.0494,0.8011,-0.2903,348.7548,341.0526,345.3296
715.8889,0.0494,0.8009999999999999,-0.2905,348.7898,341.0592,345.3655
715.9,0.0493,0.8008,-0.2907,348.8265,341.0817,345.4164
715.9111,0.0492,0.8008,-0.2908,348.86,341.0786,345.4561
715.9222,0.0492,0.8007,-0.2908,348.8886,341.0719,345.45300000000003
715.9333,0.0492,0.8006,-0.2909,348.9148,341.0797,345.4293
715.9445,0.0492,0.8006,-0.29100000000000004,348.9415,341.0684,345.3979
715.9556,0.0493,0.8006,-0.2911,348.9563,341.0418,345.3693
715.9667,0.0494,0.8005,-0.2911,348.9319,340.9724,345.3593
715.9778,0.0492,0.8006,-0.2911,348.9336,340.9228,345.3654
715.9889,0.0493,0.8006,-0.2913,348.8797,340.8568,345.4035
716.0,0.0492,0.8006,-0.2914,348.8381,340.8188,345.4468
716.0111,0.0492,0.8006,-0.2912,348.8372,340.7957,345.4794
716.0222,0.0492,0.8005,-0.2913,348.8329,340.7785,345.5012
716.0333,0.0492,0.8005,-0.2912,348.8936,340.796,345.5458
716.0444,0.0493,0.8005,-0.2913,348.9361,340.7891,345.56199999999995
716.0556,0.0492,0.8004,-0.2913,348.9727,340.8389,345.5044
716.0667,0.0493,0.8004,-0.2913,348.9909,340.87,345.4421
716.0778,0.0494,0.8003,-0.2913,349.0006,340.9036,345.3434
716.0889,0.0496,0.8004,-0.2914,348.9926,340.9275,345.2803
716.1,0.0496,0.8004,-0.2914,348.9465,340.9546,345.2871
716.1111,0.0496,0.8005,-0.2914,348.9148,340.9503,345.3036
716.1223,0.0496,0.8006,-0.2915,348.8789,340.9391,345.3589
716.1334,0.0495,0.8006,-0.2916,348.8534,340.9333,345.3958
716.1445,0.0496,0.8008,-0.2918,348.8221,340.9392,345.3642
716.1556,0.0496,0.8008,-0.2919,348.7918,340.964,345.3193
716.1667,0.0497,0.8008,-0.2919,348.7655,341.0206,345.2751
716.1778,0.0498,0.8008,-0.2921,348.7486,341.0848,345.282
716.1889,0.0498,0.8008,-0.2919,348.7552,341.149,345.3007
716.2,0.0499,0.8009999999999999,-0.2919,348.7664,341.2576,345.3076
716.2111,0.0499,0.8011,-0.2922,348.7485,341.3595,345.2791
716.2222,0.0499,0.8011,-0.2922,348.7185,341.4792,345.277
716.2333,0.05,0.8012,-0.2923,348.6276,341.6017,345.4182
716.2444,0.05,0.8012,-0.2924,348.5046,341.68699999999995,345.642
716.2556,0.0498,0.8011,-0.2924,348.212,341.8132,346.1033
716.2667,0.0498,0.8011,-0.2925,347.9558,341.9608,346.5182
716.2778,0.0498,0.8011,-0.2927,347.6234,342.1511,347.0746
716.2889,0.0498,0.8013,-0.2929,347.3123,342.3224,347.5716
716.3,0.0496,0.8014,-0.2931,347.0446,342.4752,347.9562
716.3112,0.0496,0.8015,-0.2928,346.8082,342.6319,348.211
716.3223,0.0498,0.8018,-0.2928,346.5889,342.7987,348.3516
716.3334,0.0496,0.8019,-0.2928,346.4254,342.9879,348.4193
716.3445,0.0496,0.802,-0.2926,346.3218,343.1738,348.4379
716.3556,0.0496,0.8022,-0.2924,346.2436,343.3499,348.4704
716.3667,0.0494,0.8024,-0.2925,346.1428,343.5292,348.5818
716.3778,0.0495,0.8022,-0.2923,346.0224,343.7057,348.8346
716.3889,0.0493,0.8022,-0.2921,345.7798,343.907,349.3498
716.4,0.0489,0.8023,-0.292,345.4888,344.1295,349.9317
716.4111,0.0487,0.8021,-0.2919,345.1274,344.3927,350.7401
716.4222,0.048,0.802,-0.2917,344.7911,344.7617,351.5731
716.4333,0.047,0.8024,-0.2913,344.5847,345.2421,352.3794
716.4445,0.0464,0.8027,-0.2909,344.42199999999997,345.7755,353.0806
716.4556,0.0459,0.8035,-0.2905,344.4896,346.6158,353.835
716.4667,0.0452,0.8041,-0.29,344.5105,347.3272,354.6285
716.4778,0.0445,0.8051,-0.2895,344.5367,348.0699,355.7675
716.4889,0.0438,0.8061,-0.2888,344.3507,348.7678,357.0798
716.5,0.0431,0.8068,-0.28800000000000003,343.99800000000005,349.4246,358.2141
716.5111,0.0425,0.8075,-0.2869,343.68300000000005,350.0316,359.0741
716.5222,0.0425,0.8081,-0.2854,343.2587,350.5671,359.6217
716.5333,0.042,0.8087,-0.2841,342.939,351.1529,0.3971
716.5444,0.0416,0.8093,-0.2827,342.6867,351.7889,1.2608
716.5556,0.040999999999999995,0.8098,-0.2815,342.4886,352.5428,2.2009
716.5667,0.0401,0.8103,-0.28,342.43699999999995,353.6523,3.0610000000000004
716.5778,0.0393,0.8108,-0.2785,342.3292,354.6687,3.8187
716.5889,0.0386,0.8113,-0.2766,342.3846,355.9166,4.0328
716.6,0.0379,0.8116,-0.275,342.3766,356.9678,4.224
716.6111,0.0373,0.812,-0.273,342.4392,357.9286,4.3702
716.6223,0.0371,0.8125,-0.271,342.5294,358.7601,4.6479
716.6334,0.0371,0.8121,-0.2685,342.5927,359.0549,5.4165
716.6445,0.0368,0.8119,-0.2657,342.5152,359.2415,6.5981
716.6556,0.0366,0.8114,-0.2631,342.3862,359.4629,7.711
716.6667,0.0361,0.8109,-0.2608,342.2496,359.9481,8.4144
716.6778,0.0358,0.8101,-0.2584,342.1307,0.6533,8.7382
716.6889,0.0351,0.8092,-0.2564,342.2116,1.7199,8.9131
716.7,0.0346,0.8085,-0.2543,342.2928,2.5485,9.3178
716.7111,0.034,0.8081,-0.2518,342.4382,3.2712,9.8893
716.7222,0.0338,0.8074,-0.2493,342.6203,3.6237,10.8923
716.7333,0.0334,0.8064,-0.247,342.5682,3.6888,12.2531
716.7444,0.0332,0.8055,-0.2443,342.5158,3.7056,13.5274
716.7556,0.0332,0.8044,-0.2417,342.3814,3.6426,14.6613
716.7667,0.0329,0.8037,-0.2392,342.2925,4.0962,15.1323
716.7778,0.0327,0.8029,-0.2369,342.3766,4.7692,15.3362
716.7889,0.0325,0.8026,-0.2347,342.8313,5.7909,15.1785
716.8,0.0323,0.8019,-0.2326,343.4071,6.6562,15.5654
716.8112,0.0317,0.8014,-0.2304,343.8505,7.2793,16.3967
716.8223,0.0313,0.8008,-0.2282,344.2028,7.6571,17.2573
716.8334,0.0313,0.8,-0.226,344.5538,7.6329,18.0797
716.8445,0.0313,0.7992,-0.2237,344.7863,7.575,17.9263
716.8556,0.0309,0.7984,-0.2215,345.0091,7.8314,17.815
716.8667,0.0303,0.7981,-0.2193,345.2465,8.1531,17.5423
716.8778,0.03,0.7975,-0.2171,345.4254,8.3918,17.5893
716.8889,0.0302,0.7971,-0.2152,345.44,8.1293,18.6224
716.9,0.0295,0.7966,-0.213,345.31699999999995,7.6017,20.6603
716.9111,0.028999999999999998,0.7958,-0.2113,345.0273,7.1473,22.3662
716.9222,0.0289,0.7951,-0.2094,344.9092,6.807,23.3167
716.9333,0.0286,0.7951,-0.2071,345.0306,6.6513,23.7936
716.9445,0.0287,0.7947,-0.2054,345.1803,6.7787,24.0243
716.9556,0.0288,0.7944,-0.2034,345.4848,7.4125,23.7153
716.9667,0.028999999999999998,0.7941,-0.2014,345.8177,8.2786,23.6414
716.9778,0.0288,0.7939,-0.1993,346.1864,9.2115,23.9882
716.9889,0.0285,0.7938,-0.1975,346.5063,9.9865,24.7077
717.0,0.0288,0.7932,-0.1956,346.7703,10.4901,25.4197
717.0111,0.0286,0.7931,-0.1937,346.9521,10.6944,26.0104
717.0222,0.0291,0.7935,-0.1919,347.2461,10.6571,25.8119
717.0333,0.0291,0.7935,-0.1919,347.2461,10.6571,25.8119
717.0444,0.0307,0.7942,-0.188,348.2892,9.8156,24.8723
717.0556,0.0307,0.7944,-0.1861,348.7278,9.5541,25.2872
717.0667,0.0306,0.7945,-0.1844,348.965,9.5248,26.0226
717.0778,0.0302,0.7946,-0.1828,349.0192,9.7895,26.7825
717.0889,0.0302,0.7946,-0.1828,349.0192,9.7895,26.7825
717.1,0.0292,0.7954,-0.1792,349.204,10.5031,27.9565
717.1111,0.028999999999999998,0.7959999999999999,-0.1774,349.4529,10.7777,27.8325
717.1223,0.0293,0.7968,-0.1755,349.7367,11.0024,27.3996
717.1334,0.0301,0.7973,-0.1735,350.0178,11.1131,26.594
717.1445,0.0304,0.7979,-0.1717,350.1968,11.2392,26.351
717.1556,0.0304,0.7979,-0.1717,350.1968,11.2392,26.351
717.1667,0.0305,0.7988,-0.1676,350.0469,11.762,27.0422
717.1778,0.0302,0.799,-0.1655,349.7755,11.9242,27.8442
717.1889,0.0304,0.7994,-0.1635,349.5599,11.9698,28.3558
717.2,0.0304,0.7994,-0.1635,349.5599,11.9698,28.3558
717.2111,0.0304,0.8,-0.1596,349.2408,11.9118,28.1954
717.2222,0.0306,0.8002,-0.1576,349.1161,11.8613,27.9019
717.2333,0.0307,0.8003,-0.1558,349.0202,11.6056,27.5236
717.2444,0.031,0.8004,-0.1539,349.0206,11.1275,27.4736
717.2556,0.031,0.8004,-0.1539,349.0206,11.1275,27.4736
717.2667,0.031,0.8008,-0.1502,349.3552,9.955,28.7231
717.2778,0.0308,0.8011,-0.1485,349.4776,9.7645,29.303
717.2889,0.0308,0.8011,-0.1485,349.4776,9.7645,29.303
717.3,0.0302,0.8013,-0.1468,349.5684,10.1363,29.3949
717.3112,0.03,0.8014,-0.1451,349.6841,10.556,29.2249
717.3223,0.0295,0.8018,-0.1436,349.9204,11.3515,28.7387
717.3334,0.0292,0.8025,-0.1417,350.2186,12.1486,28.4164
717.3445,0.0293,0.8022,-0.14,350.4914,12.8841,28.1138
717.3556,0.0289,0.8026,-0.1381,350.6895,13.5121,27.7225
717.3667,0.0289,0.8029999999999999,-0.1362,350.8568,13.9172,27.3306
717.3778,0.0288,0.8033,-0.1343,351.0439,14.2186,27.1038
717.3889,0.0286,0.8036,-0.1322,351.1644,14.265,26.9401
717.4,0.0285,0.804,-0.1303,351.2063,14.2042,26.8224
717.4111,0.0281,0.8044,-0.1285,351.1929,14.0993,26.682
717.4222,0.0276,0.8049,-0.1265,351.1638,14.0458,26.4127
717.4333,0.0273,0.8055,-0.1247,351.2286,14.026,26.2496
717.4445,0.0265,0.8063,-0.12300000000000001,351.2121,13.9973,26.5402
717.4556,0.0258,0.8068,-0.1214,351.0854,14.0698,26.7277
717.4667,0.0249,0.8072,-0.12,350.7746,14.2692,26.9547
717.4778,0.0238,0.8077,-0.1184,350.5325,14.4669,27.0564
717.4889,0.023,0.8082,-0.1168,350.4292,14.675999999999998,26.9847
717.5,0.0223,0.8088,-0.1152,350.4325,14.8008,26.8752
717.5111,0.0218,0.8094,-0.1135,350.5565,14.9348,26.4752
717.5222,0.0215,0.8099,-0.1121,350.6954,15.0404,25.9221
717.5333,0.021,0.8102,-0.1106,350.7892,15.1692,25.5684
717.5444,0.0209,0.8103,-0.1091,350.8867,15.3289,25.3876
717.5556,0.0206,0.8104,-0.1074,350.9177,15.4487,25.6268
717.5667,0.0204,0.8106,-0.1059,350.9255,15.5737,25.711
717.5778,0.0203,0.8106,-0.1043,350.9204,15.7079,25.7432
717.5889,0.0202,0.8108,-0.1029,350.9034,15.8907,25.6931
717.6,0.0201,0.8109,-0.1014,350.8748,16.1494,25.5993
717.6111,0.0199,0.8108,-0.1,350.7603,16.5173,25.4463
717.6223,0.0197,0.8111,-0.0987,350.6365,16.8813,25.4605
717.6334,0.0193,0.8111,-0.0972,350.5396,17.2099,25.534000000000002
717.6445,0.019,0.8113,-0.0956,350.4996,17.3799,25.6892
717.6556,0.0188,0.8115,-0.094,350.4682,17.488,25.7164
717.6667,0.0188,0.8118,-0.0926,350.4573,17.4897,25.5796
717.6778,0.0187,0.8118,-0.091,350.4171,17.4663,25.3836
717.6889,0.0186,0.8119,-0.0895,350.3573,17.5493,25.2626
717.7,0.0183,0.812,-0.0881,350.3082,17.6849,25.2634
717.7111,0.0181,0.812,-0.0866,350.2804,17.8193,25.5818
717.7222,0.0178,0.812,-0.0848,350.2479,17.9359,25.807
717.7333,0.0177,0.8121,-0.0833,350.2186,18.065,25.9509
717.7444,0.0175,0.8121,-0.0818,350.1816,18.2146,25.906999999999996
717.7556,0.0174,0.8122,-0.0804,350.2322,18.4349,25.5138
717.7667,0.0171,0.8123,-0.0789,350.3909,18.6497,25.1484
717.7778,0.0172,0.8122,-0.0774,350.5688,18.8402,25.0069
717.7889,0.0167,0.8122,-0.0759,350.6375,19.0284,25.0251
717.8,0.0164,0.8123,-0.0744,350.6644,19.1688,25.0618
717.8112,0.016,0.8122,-0.073,350.626,19.0959,25.176
