start_time,end_time,dominant_object,non_dominant_object,interaction_type
717.0667,717.5444,Hand,FailOnTouchObstacleShort,RightGate
717.0667,717.5444,Hand,FailOnTouchObstacleLong,LeftGate
717.0667,717.5444,Hand,FailOnTouchObstacleMed,RightGate
717.1556,717.7778,HandToWrist,FailOnTouchObstacleShort,RightGate
717.1556,717.7778,HandToWrist,FailOnTouchObstacleLong,LeftGate
717.1556,717.7778,HandToWrist,FailOnTouchObstacleMed,RightGate
717.3889,718.8334,WristToElbow,FailOnTouchObstacleShort,RightGate
717.3889,718.8334,WristToElbow,FailOnTouchObstacleLong,LeftGate
717.3889,718.8334,WristToElbow,FailOnTouchObstacleMed,RightGate
718.1445,718.5778,Hand,FailOnTouchObstacleShort-1,LeftGate
718.1445,718.5778,Hand,FailOnTouchObstacleLong-1,LeftGate
718.1445,718.5778,Hand,FailOnTouchObstacleMed-1,RightGate
718.2333,718.8334,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
718.2333,718.8334,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
718.2333,718.8334,HandToWrist,FailOnTouchObstacleMed-1,RightGate
718.4445,719.5111,WristToElbow,FailOnTouchObstacleShort-1,LeftGate
718.4445,719.5111,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
718.4445,719.5111,WristToElbow,FailOnTouchObstacleMed-1,RightGate
718.9889,720.1778,WristToElbow,FailOnTouchObstacleMed,RightGate
718.9889,720.1778,WristToElbow,FailOnTouchObstacleShort,RightGate
718.9889,720.1778,WristToElbow,FailOnTouchObstacleLong,LeftGate
718.998,,Hand,Target,PickedUp
719.1334,719.6667,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
719.1334,719.6667,HandToWrist,FailOnTouchObstacleMed-1,RightGate
719.1334,719.6667,HandToWrist,FailOnTouchObstacleShort-1,LeftGate
719.3889,719.7,Hand,FailOnTouchObstacleLong-1,LeftGate
719.3889,719.7,Hand,FailOnTouchObstacleMed-1,RightGate
719.3889,719.7,Hand,FailOnTouchObstacleShort-1,LeftGate
719.9222,720.5222,HandToWrist,FailOnTouchObstacleLong,LeftGate
719.9222,720.5222,HandToWrist,FailOnTouchObstacleMed,RightGate
719.9222,720.5222,HandToWrist,FailOnTouchObstacleShort,RightGate
720.0667,720.5667,Hand,FailOnTouchObstacleLong,LeftGate
720.0667,720.5667,Hand,FailOnTouchObstacleMed,RightGate
720.0667,720.5667,Hand,FailOnTouchObstacleShort,RightGate
