time,Target_pos_x,Target_pos_y,Target_pos_z,Target_rot_x,Target_rot_y,Target_rot_z
460.0222,0.0,0.7727,0.175,0.0,0.0,0.0
460.0334,0.0,0.7727,0.175,0.0,0.0,0.0
460.0445,0.0,0.7727,0.175,0.0,0.0,0.0
460.0556,0.0,0.7727,0.175,0.0,0.0,0.0
460.0667,0.0,0.7727,0.175,0.0,0.0,0.0
460.0778,0.0,0.7727,0.175,0.0,0.0,0.0
460.0889,0.0,0.7727,0.175,0.0,0.0,0.0
460.1,0.0,0.7727,0.175,0.0,0.0,0.0
460.1111,0.0,0.7727,0.175,0.0,0.0,0.0
460.1222,0.0,0.7727,0.175,0.0,0.0,0.0
460.1333,0.0,0.7727,0.175,0.0,0.0,0.0
460.1445,0.0,0.7727,0.175,0.0,0.0,0.0
460.1556,0.0,0.7727,0.175,0.0,0.0,0.0
460.1667,0.0,0.7727,0.175,0.0,0.0,0.0
460.1778,0.0,0.7727,0.175,0.0,0.0,0.0
460.1889,0.0,0.7727,0.175,0.0,0.0,0.0
460.2,0.0,0.7727,0.175,0.0,0.0,0.0
460.2111,0.0,0.7727,0.175,0.0,0.0,0.0
460.2222,0.0,0.7727,0.175,0.0,0.0,0.0
460.2333,0.0,0.7727,0.175,0.0,0.0,0.0
460.2444,0.0,0.7727,0.175,0.0,0.0,0.0
460.2556,0.0,0.7727,0.175,0.0,0.0,0.0
460.2667,0.0,0.7727,0.175,0.0,0.0,0.0
460.2778,0.0,0.7727,0.175,0.0,0.0,0.0
460.2889,0.0,0.7727,0.175,0.0,0.0,0.0
460.3,0.0,0.7727,0.175,0.0,0.0,0.0
460.3111,0.0,0.7727,0.175,0.0,0.0,0.0
460.3222,0.0,0.7727,0.175,0.0,0.0,0.0
460.3333,0.0,0.7727,0.175,0.0,0.0,0.0
460.3445,0.0,0.7727,0.175,0.0,0.0,0.0
460.3556,0.0,0.7727,0.175,0.0,0.0,0.0
460.3667,0.0,0.7727,0.175,0.0,0.0,0.0
460.3778,0.0,0.7727,0.175,0.0,0.0,0.0
460.3889,0.0,0.7727,0.175,0.0,0.0,0.0
460.4,0.0,0.7727,0.175,0.0,0.0,0.0
460.4111,0.0,0.7727,0.175,0.0,0.0,0.0
460.4222,0.0,0.7727,0.175,0.0,0.0,0.0
460.4333,0.0,0.7727,0.175,0.0,0.0,0.0
460.4445,0.0,0.7727,0.175,0.0,0.0,0.0
460.4556,0.0,0.7727,0.175,0.0,0.0,0.0
460.4667,0.0,0.7727,0.175,0.0,0.0,0.0
460.4778,0.0,0.7727,0.175,0.0,0.0,0.0
460.4889,0.0,0.7727,0.175,0.0,0.0,0.0
460.5,0.0,0.7727,0.175,0.0,0.0,0.0
460.5111,0.0,0.7727,0.175,0.0,0.0,0.0
460.5222,0.0,0.7727,0.175,0.0,0.0,0.0
460.5334,0.0,0.7727,0.175,0.0,0.0,0.0
460.5445,0.0,0.7727,0.175,0.0,0.0,0.0
460.5556,0.0,0.7727,0.175,0.0,0.0,0.0
460.5667,0.0,0.7727,0.175,0.0,0.0,0.0
460.5778,0.0,0.7727,0.175,0.0,0.0,0.0
460.5889,0.0,0.7727,0.175,0.0,0.0,0.0
460.6,0.0,0.7727,0.175,0.0,0.0,0.0
460.6111,0.0,0.7727,0.175,0.0,0.0,0.0
460.6222,0.0,0.7727,0.175,0.0,0.0,0.0
460.6333,0.0,0.7727,0.175,0.0,0.0,0.0
460.6445,0.0,0.7727,0.175,0.0,0.0,0.0
460.6556,0.0,0.7727,0.175,0.0,0.0,0.0
460.6667,0.0,0.7727,0.175,0.0,0.0,0.0
460.6778,0.0,0.7727,0.175,0.0,0.0,0.0
460.6889,0.0,0.7727,0.175,0.0,0.0,0.0
460.7,0.0,0.7727,0.175,0.0,0.0,0.0
460.7111,0.0,0.7727,0.175,0.0,0.0,0.0
460.7222,0.0,0.7727,0.175,0.0,0.0,0.0
460.7333,0.0,0.7727,0.175,0.0,0.0,0.0
460.7444,0.0,0.7727,0.175,0.0,0.0,0.0
460.7556,0.0,0.7727,0.175,0.0,0.0,0.0
460.7667,0.0,0.7727,0.175,0.0,0.0,0.0
460.7778,0.0,0.7727,0.175,0.0,0.0,0.0
460.7889,0.0,0.7727,0.175,0.0,0.0,0.0
460.8,0.0,0.7727,0.175,0.0,0.0,0.0
460.8111,0.0,0.7727,0.175,0.0,0.0,0.0
460.8222,0.0,0.7727,0.175,0.0,0.0,0.0
460.8333,0.0,0.7727,0.175,0.0,0.0,0.0
460.8445,0.0,0.7727,0.175,0.0,0.0,0.0
460.8556,0.0,0.7727,0.175,0.0,0.0,0.0
460.8667,0.0,0.7727,0.175,0.0,0.0,0.0
460.8778,0.0,0.7727,0.175,0.0,0.0,0.0
460.8889,0.0,0.7727,0.175,0.0,0.0,0.0
460.9,0.0,0.7727,0.175,0.0,0.0,0.0
460.9111,0.0,0.7727,0.175,0.0,0.0,0.0
460.9222,0.0,0.7727,0.175,0.0,0.0,0.0
460.9333,0.0,0.7727,0.175,0.0,0.0,0.0
460.9445,0.0,0.7727,0.175,0.0,0.0,0.0
460.9556,0.0,0.7727,0.175,0.0,0.0,0.0
460.9667,0.0,0.7727,0.175,0.0,0.0,0.0
460.9778,0.0,0.7727,0.175,0.0,0.0,0.0
460.9889,0.0,0.7727,0.175,0.0,0.0,0.0
461.0,0.0,0.7727,0.175,0.0,0.0,0.0
461.0111,0.0,0.7727,0.175,0.0,0.0,0.0
461.0222,0.0,0.7727,0.175,0.0,0.0,0.0
461.0334,0.0,0.7727,0.175,0.0,0.0,0.0
461.0445,0.0,0.7727,0.175,0.0,0.0,0.0
461.0556,0.0,0.7727,0.175,0.0,0.0,0.0
461.0667,0.0,0.7727,0.175,0.0,0.0,0.0
461.0778,0.0,0.7727,0.175,0.0,0.0,0.0
461.0889,0.0,0.7727,0.175,0.0,0.0,0.0
461.1,0.0,0.7727,0.175,0.0,0.0,0.0
461.1111,0.0,0.7727,0.175,0.0,0.0,0.0
461.1222,0.0,0.7727,0.175,0.0,0.0,0.0
461.1333,0.0,0.7727,0.175,0.0,0.0,0.0
461.1445,0.0,0.7727,0.175,0.0,0.0,0.0
461.1556,0.0,0.7727,0.175,0.0,0.0,0.0
461.1667,0.0,0.7727,0.175,0.0,0.0,0.0
461.1778,0.0,0.7727,0.175,0.0,0.0,0.0
461.1889,0.0,0.7727,0.175,0.0,0.0,0.0
461.2,0.0,0.7727,0.175,0.0,0.0,0.0
461.2111,0.0,0.7727,0.175,0.0,0.0,0.0
461.2222,0.0,0.7727,0.175,0.0,0.0,0.0
461.2333,0.0,0.7727,0.175,0.0,0.0,0.0
461.2444,0.0,0.7727,0.175,0.0,0.0,0.0
461.2556,0.0,0.7727,0.175,0.0,0.0,0.0
461.2667,0.0,0.7727,0.175,0.0,0.0,0.0
461.2778,0.0,0.7727,0.175,0.0,0.0,0.0
461.2889,0.0,0.7727,0.175,0.0,0.0,0.0
461.3,0.0,0.7727,0.175,0.0,0.0,0.0
461.3111,0.0,0.7727,0.175,0.0,0.0,0.0
461.3222,0.0,0.7727,0.175,0.0,0.0,0.0
461.3333,0.0,0.7727,0.175,0.0,0.0,0.0
461.3445,0.0,0.7727,0.175,0.0,0.0,0.0
461.3556,0.0,0.7727,0.175,0.0,0.0,0.0
461.3667,0.0,0.7727,0.175,0.0,0.0,0.0
461.3778,0.0,0.7727,0.175,0.0,0.0,0.0
461.3889,0.0,0.7727,0.175,0.0,0.0,0.0
461.4,0.0,0.7727,0.175,0.0,0.0,0.0
461.4111,0.0,0.7727,0.175,0.0,0.0,0.0
461.4222,0.0,0.7727,0.175,0.0,0.0,0.0
461.4333,0.0,0.7727,0.175,0.0,0.0,0.0
461.4445,0.0,0.7727,0.175,0.0,0.0,0.0
461.4556,0.0,0.7727,0.175,0.0,0.0,0.0
461.4667,0.0,0.7727,0.175,0.0,0.0,0.0
461.4778,0.0,0.7727,0.175,0.0,0.0,0.0
461.4889,0.0,0.7727,0.175,0.0,0.0,0.0
461.5,0.0,0.7727,0.175,0.0,0.0,0.0
