time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
460.0222,-0.1575,0.79,-0.105,0.0,0.0,0.0
460.0334,-0.1575,0.79,-0.105,0.0002,0.0002,0.0002
460.0445,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.0556,-0.1575,0.79,-0.105,0.0005,0.0005,0.0005
460.0667,-0.1575,0.79,-0.105,0.0005,0.0005,0.0005
460.0778,-0.1575,0.79,-0.105,0.0005,0.0005,0.0005
460.0889,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.1,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.1111,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.1222,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.1333,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.1445,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.1556,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.1667,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.1778,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.1889,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.2,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.2111,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.2222,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.2333,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.2444,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.2556,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.2667,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.2778,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.2889,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.3,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.3111,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.3222,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.3333,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.3445,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.3556,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.3667,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.3778,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.3889,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.4,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.4111,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.4222,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.4333,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
460.4445,-0.1575,0.79,-0.105,0.0004,0.0004,0.0004
