time,FailOnTouchObstacleShort-1_pos_x,FailOnTouchObstacleShort-1_pos_y,FailOnTouchObstacleShort-1_pos_z,FailOnTouchObstacleShort-1_rot_x,FailOnTouchObstacleShort-1_rot_y,FailOnTouchObstacleShort-1_rot_z
1024.922,0.0525,0.79,-0.135,0.0,0.0,0.0
1024.933,0.0525,0.79,-0.135,-0.001,-0.001,-0.001
1024.944,0.0525,0.79,-0.135,-0.002,-0.002,-0.002
1024.9560000000001,0.0525,0.79,-0.135,-0.0024,-0.0024,-0.0024
1024.9669999999999,0.0525,0.79,-0.135,-0.0025,-0.0025,-0.0025
1024.978,0.0525,0.79,-0.135,-0.0023,-0.0023,-0.0023
1024.989,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.0,0.0525,0.79,-0.135,-0.0021,-0.0021,-0.0021
1025.011,0.0525,0.79,-0.135,-0.0021,-0.0021,-0.0021
1025.022,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.0330000000001,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.0439999999999,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.056,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.067,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.078,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.089,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.1,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.111,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.122,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.133,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.144,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.156,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.167,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.178,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.1889999999999,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.2,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.211,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.222,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.233,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.245,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.256,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.267,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.278,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.289,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.3,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.3110000000001,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.322,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.333,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.344,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.356,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.367,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.378,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.389,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.4,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.411,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.422,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.433,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.444,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.4560000000001,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.4669999999999,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.478,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.489,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.5,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.511,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.522,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.5330000000001,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.5439999999999,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.556,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.567,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
1025.578,0.0525,0.79,-0.135,-0.0022,-0.0022,-0.0022
