time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
1317.556,-0.0275,0.79,0.105,0.0,0.0,0.0
1317.567,-0.0275,0.79,0.105,0.0002,0.0002,0.0002
1317.578,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.589,-0.0275,0.79,0.105,0.0005,0.0005,0.0005
1317.6,-0.0275,0.79,0.105,0.0005,0.0005,0.0005
1317.611,-0.0275,0.79,0.105,0.0005,0.0005,0.0005
1317.622,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.6329999999998,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.645,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.656,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.6670000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.6779999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.6889999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.7,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.711,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.7220000000002,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.733,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.745,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.756,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.767,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.7779999999998,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.789,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.8,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.8110000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.8220000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.8329999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.844,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.856,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.8670000000002,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.878,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.889,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.9,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.911,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.922,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.933,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.944,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.9560000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.967,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.9779999999998,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1317.989,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.0,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.011,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.0220000000002,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.033,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.0439999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.056,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.067,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.078,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.089,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.1,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.111,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.122,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.1329999999998,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.145,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.156,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.1670000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.1779999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.1889999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.2,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.211,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.2220000000002,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.233,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.245,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.256,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.267,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.2779999999998,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.289,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.3,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.3110000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.3220000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.3329999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.344,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.356,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.3670000000002,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.378,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.389,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.4,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.411,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.422,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.433,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.444,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.4560000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.467,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.4779999999998,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.489,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.5,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.511,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.5220000000002,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.533,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.5439999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.556,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.567,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.578,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.589,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.6,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.611,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.622,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.6329999999998,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.645,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.656,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.6670000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.6779999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.6889999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.7,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.711,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.7220000000002,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.733,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.745,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.756,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.767,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.7779999999998,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.789,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.8,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.8110000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.8220000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.8329999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.844,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.856,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.8670000000002,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.878,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.889,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.9,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.911,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.922,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.933,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.944,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.9560000000001,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.967,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.9779999999998,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1318.989,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1319.0,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1319.011,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1319.0220000000002,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1319.033,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1319.0439999999999,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1319.056,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1319.067,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
1319.078,-0.0275,0.79,0.105,0.0004,0.0004,0.0004
