time,FailOnTouchObstacleLong-1_pos_x,FailOnTouchObstacleLong-1_pos_y,FailOnTouchObstacleLong-1_pos_z,FailOnTouchObstacleLong-1_rot_x,FailOnTouchObstacleLong-1_rot_y,FailOnTouchObstacleLong-1_rot_z
875.4778,-0.0475,0.79,0.055,0.0,0.0,0.0
875.4889,-0.0475,0.79,0.055,0.0002,0.0002,0.0002
875.5,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.5111,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
875.5222,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
875.5333,-0.0475,0.79,0.055,0.0005,0.0005,0.0005
875.5445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.5556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.5667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.5778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.5889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.6,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.6111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.6223,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.6334,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.6445,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.6556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.6667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.6778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.6889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.7,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.7111,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.7222,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.7333,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.7444,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.7556,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.7667,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.7778,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.7889,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.8,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.8112,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.8223,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
875.8334,-0.0475,0.79,0.055,0.0004,0.0004,0.0004
