time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
770.0333,0.1222,0.8140000000000001,-0.573,356.095,99.4227,154.9869
770.0444,0.1223,0.8139,-0.5729,356.1032,99.402,154.9825
770.0556,0.1225,0.8138,-0.573,356.1306,99.4126,154.9758
770.0667,0.1226,0.8138,-0.5729,356.1777,99.4142,154.9478
770.0778,0.1229,0.8138,-0.5728,356.2218,99.4055,154.9145
770.0889,0.1229,0.8140000000000001,-0.5728,356.2598,99.3982,154.8757
770.1,0.12300000000000001,0.8139,-0.5726,356.2569,99.383,154.8459
770.1111,0.1231,0.8140000000000001,-0.5726,356.2495,99.3565,154.8264
770.1223,0.1232,0.8140000000000001,-0.5726,356.221,99.3262,154.8187
770.1334,0.1232,0.8140000000000001,-0.5726,356.219,99.2871,154.8227
770.1445,0.1233,0.8140000000000001,-0.5726,356.24800000000005,99.2393,154.8128
770.1556,0.1236,0.8138,-0.5727,356.3048,99.2084,154.7939
770.1667,0.1235,0.8137,-0.5725,356.3366,99.1728,154.7744
770.1778,0.1236,0.8136,-0.5724,356.3752,99.1455,154.7603
770.1889,0.1238,0.8136,-0.5724,356.3988,99.1337,154.7481
770.2,0.1239,0.8136,-0.5725,356.4085,99.1153,154.7453
770.2111,0.1241,0.8136,-0.5724,356.4034,99.1003,154.7498
770.2222,0.124,0.8137,-0.5724,356.3942,99.0809,154.7451
770.2333,0.124,0.8137,-0.5724,356.4084,99.0714,154.7295
770.2444,0.1239,0.8137,-0.5725,356.4206,99.0604,154.7019
770.2556,0.1239,0.8137,-0.5725,356.4292,99.0711,154.674
770.2667,0.1241,0.8139,-0.5727,356.4328,99.0842,154.653
770.2778,0.1243,0.8140000000000001,-0.5726,356.4257,99.1071,154.6323
770.2889,0.1243,0.8140000000000001,-0.5726,356.4067,99.1281,154.6102
770.3,0.1243,0.8141,-0.5727,356.3844,99.1356,154.5912
770.3112,0.1243,0.8141,-0.5727,356.3557,99.1565,154.5679
770.3223,0.1241,0.8143,-0.5726,356.3416,99.1841,154.5609
770.3334,0.1241,0.8144,-0.5725,356.3277,99.2011,154.5467
770.3445,0.124,0.8145,-0.5726,356.3036,99.2359,154.5282
770.3556,0.1239,0.8146,-0.5726,356.2864,99.2739,154.5218
770.3667,0.1238,0.8146,-0.5725,356.2859,99.3242,154.5194
770.3778,0.1238,0.8146,-0.5724,356.2746,99.3598,154.5121
770.3889,0.1237,0.8147,-0.5723,356.2774,99.4003,154.5063
770.4,0.1236,0.8148,-0.5723,356.2976,99.4156,154.4863
770.4111,0.1235,0.8148,-0.5724,356.2947,99.4118,154.4479
770.4222,0.1234,0.8148,-0.5724,356.2595,99.4121,154.418
770.4333,0.1234,0.815,-0.5723,356.2278,99.4094,154.4017
770.4445,0.1234,0.815,-0.5722,356.1635,99.3918,154.3945
770.4556,0.1234,0.815,-0.5722,356.1379,99.3358,154.3954
770.4667,0.1234,0.8152,-0.5721,356.1317,99.2542,154.3776
770.4778,0.1231,0.8152,-0.5721,356.103,99.0714,154.3367
770.4889,0.1229,0.8153,-0.5719,356.0887,98.8573,154.2672
770.5,0.1227,0.8152,-0.5717,356.0698,98.6467,154.16
770.5111,0.1226,0.8153,-0.5713,356.0402,98.4368,153.9764
770.5222,0.1223,0.8155,-0.5708,355.98199999999997,98.2531,153.7301
770.5333,0.1222,0.8156,-0.5704,355.94800000000004,98.102,153.4555
770.5444,0.1219,0.8156,-0.57,355.8908,97.9797,153.0861
770.5556,0.1218,0.8156,-0.5694,355.853,97.9113,152.7118
770.5667,0.1215,0.8156,-0.5688,355.8719,97.8732,152.3416
770.5778,0.1213,0.8158,-0.5681,355.9639,97.8508,151.9648
770.5889,0.1211,0.8159,-0.5674,356.0411,97.8353,151.6004
770.6,0.1208,0.8161,-0.5665,356.1383,97.8883,151.2404
770.6111,0.1206,0.8163,-0.5659,356.2631,97.9493,150.8528
770.6223,0.1205,0.8165,-0.5654,356.3145,98.0169,150.4164
770.6334,0.1204,0.8167,-0.5648,356.3193,98.1097,149.9627
770.6445,0.1204,0.8168,-0.5643,356.2603,98.3434,149.4675
770.6556,0.1204,0.8167,-0.5636,356.1858,98.6589,148.9899
770.6667,0.1205,0.8168,-0.5629,356.1525,99.005,148.491
770.6778,0.1206,0.8168,-0.5621,356.2525,99.3572,147.9636
770.6889,0.1206,0.8169,-0.5612,356.4204,99.71799999999999,147.4134
770.7,0.1207,0.8170000000000001,-0.5604,356.5732,100.0916,146.8666
770.7111,0.1207,0.8172,-0.5596,356.7565,100.5263,146.3099
770.7222,0.1207,0.8175,-0.5589,356.9678,100.9228,145.8952
770.7333,0.1208,0.8177,-0.5582,357.2008,101.3047,145.4501
770.7444,0.1208,0.8178,-0.5576,357.3313,101.6932,144.9866
770.7556,0.1207,0.8179,-0.5566,357.3712,102.12799999999999,144.507
770.7667,0.1208,0.8178,-0.5556,357.4273,102.54299999999999,144.0614
770.7778,0.1209,0.8178,-0.5547,357.4829,102.8264,143.5387
770.7889,0.1209,0.8179,-0.5538,357.5345,103.0547,143.0689
770.8,0.1208,0.8179,-0.5529999999999999,357.4611,103.0567,142.6843
770.8112,0.1207,0.8179,-0.5523,357.4395,103.1356,142.255
770.8223,0.1208,0.8179,-0.5516,357.4156,103.0654,141.9109
770.8334,0.1209,0.818,-0.5509,357.3945,102.9593,141.5805
770.8445,0.1209,0.8181,-0.55,357.4085,102.8938,141.2335
770.8556,0.121,0.8181,-0.5493,357.4291,102.6899,140.9338
770.8667,0.1209,0.8182,-0.5485,357.4568,102.4907,140.6027
770.8778,0.1207,0.8183,-0.5478,357.4746,102.2028,140.3364
770.8889,0.1205,0.8183,-0.5471,357.4871,101.8754,140.0981
770.9,0.1203,0.8183,-0.5464,357.48900000000003,101.5589,139.8336
770.9111,0.1201,0.8183,-0.5457,357.4758,101.2355,139.63299999999998
770.9222,0.12,0.8182,-0.5451,357.4373,100.9775,139.4301
770.9333,0.12,0.8182,-0.5444,357.5008,100.8527,139.2018
770.9445,0.1198,0.8182,-0.5437,357.6276,100.8155,138.9444
770.9556,0.1197,0.8181,-0.5429,357.7349,100.7829,138.7538
770.9667,0.1194,0.8181,-0.5422,357.8445,100.804,138.6075
770.9778,0.1192,0.8181,-0.5417,357.9182,100.7612,138.5179
770.9889,0.1188,0.8182,-0.5411,357.9319,100.7023,138.4512
771.0,0.1187,0.8182,-0.5407,357.9148,100.7191,138.3712
771.0111,0.1185,0.8181,-0.5402,357.8891,100.7393,138.2872
771.0222,0.1183,0.8181,-0.5396,357.8715,100.8111,138.2529
771.0333,0.1182,0.8181,-0.5392,357.9052,100.8476,138.2366
771.0444,0.1181,0.818,-0.5389,357.9457,100.8168,138.2374
771.0556,0.1179,0.818,-0.5384,357.9714,100.7408,138.2175
771.0667,0.1177,0.8179,-0.5381,357.9754,100.603,138.2252
771.0778,0.1175,0.8179,-0.5379999999999999,357.9741,100.4676,138.2373
771.0889,0.1173,0.818,-0.5378,357.9321,100.3526,138.2545
771.1,0.11699999999999999,0.8178,-0.5377,357.8622,100.2654,138.2837
771.1111,0.1168,0.8177,-0.5377,357.8233,100.1849,138.317
771.1223,0.1166,0.8176,-0.5377,357.8105,100.1094,138.3333
771.1334,0.1163,0.8174,-0.5374,357.8529,100.1827,138.2908
771.1445,0.1163,0.8174,-0.5372,357.9478,100.2442,138.2457
771.1556,0.1161,0.8174,-0.5372,358.0429,100.2745,138.1967
771.1667,0.11599999999999999,0.8174,-0.537,358.1072,100.3145,138.1586
771.1778,0.11599999999999999,0.8175,-0.5368,358.1674,100.4013,138.101
771.1889,0.11599999999999999,0.8176,-0.5368,358.1786,100.4259,138.0443
771.2,0.1159,0.8175,-0.5366,358.1283,100.4338,138.0092
771.2111,0.1158,0.8175,-0.5366,358.0607,100.42299999999999,137.9811
771.2222,0.1157,0.8175,-0.5365,358.0121,100.4029,137.9406
771.2333,0.1158,0.8175,-0.5363,357.9549,100.3566,137.9089
771.2444,0.1161,0.8172,-0.5361,357.9348,100.314,137.9026
771.2556,0.1161,0.8172,-0.5359,357.9582,100.2749,137.8808
771.2667,0.11599999999999999,0.8171,-0.5355,358.0236,100.2671,137.8318
771.2778,0.1159,0.8171,-0.5355,358.07,100.2551,137.7949
771.2889,0.11599999999999999,0.8172,-0.5353,358.1123,100.2574,137.7573
771.3,0.1162,0.8174,-0.5353,358.0995,100.2639,137.7289
771.3112,0.1161,0.8175,-0.5352,358.0082,100.2461,137.7049
771.3223,0.1161,0.8175,-0.5351,357.9386,100.20299999999999,137.6882
771.3334,0.1162,0.8175,-0.5352,357.86300000000006,100.0747,137.7004
771.3445,0.1163,0.8175,-0.5351,357.832,99.9063,137.7185
771.3556,0.1163,0.8175,-0.5351,357.8569,99.781,137.7217
771.3667,0.1161,0.8173,-0.535,357.9059,99.6988,137.7059
