time,FailOnTouchObstacleLong_pos_x,FailOnTouchObstacleLong_pos_y,FailOnTouchObstacleLong_pos_z,FailOnTouchObstacleLong_rot_x,FailOnTouchObstacleLong_rot_y,FailOnTouchObstacleLong_rot_z
770.0333,0.0425,0.79,-0.105,0.0,0.0,0.0
770.0444,0.0425,0.79,-0.105,0.0002,0.0002,0.0002
770.0556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.0667,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
770.0778,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
770.0889,0.0425,0.79,-0.105,0.0005,0.0005,0.0005
770.1,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.1111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.1223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.1334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.1445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.1556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.1667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.1778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.1889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.2,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.2111,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.2222,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.2333,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.2444,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.2556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.2667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.2778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.2889,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.3,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.3112,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.3223,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.3334,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.3445,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.3556,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.3667,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
770.3778,0.0425,0.79,-0.105,0.0004,0.0004,0.0004
