time,FailOnTouchObstacleShort_pos_x,FailOnTouchObstacleShort_pos_y,FailOnTouchObstacleShort_pos_z,FailOnTouchObstacleShort_rot_x,FailOnTouchObstacleShort_rot_y,FailOnTouchObstacleShort_rot_z
721.3889,-0.0525,0.79,-0.105,0.0,0.0,0.0
721.4,-0.0525,0.79,-0.105,-0.001,-0.001,-0.001
721.4111,-0.0525,0.79,-0.105,-0.002,-0.002,-0.002
721.4222,-0.0525,0.79,-0.105,-0.0024,-0.0024,-0.0024
721.4333,-0.0525,0.79,-0.105,-0.0025,-0.0025,-0.0025
721.4445,-0.0525,0.79,-0.105,-0.0023,-0.0023,-0.0023
721.4556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.4667,-0.0525,0.79,-0.105,-0.0021,-0.0021,-0.0021
721.4778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.4889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5222,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5333,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5444,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5556,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5667,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5778,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.5889,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6111,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6223,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6334,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
721.6445,-0.0525,0.79,-0.105,-0.0022,-0.0022,-0.0022
