time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
721.3889,0.0675,0.79,-0.105,0.0,0.0,0.0
721.4,0.0675,0.79,-0.105,0.0,0.0,0.0
721.4111,0.0675,0.79,-0.105,0.0,0.0,0.0
721.4222,0.0675,0.79,-0.105,0.0,0.0,0.0
721.4333,0.0675,0.79,-0.105,0.0,0.0,0.0
721.4445,0.0675,0.79,-0.105,0.0,0.0,0.0
721.4556,0.0675,0.79,-0.105,0.0,0.0,0.0
721.4667,0.0675,0.79,-0.105,0.0,0.0,0.0
721.4778,0.0675,0.79,-0.105,0.0,0.0,0.0
721.4889,0.0675,0.79,-0.105,0.0,0.0,0.0
721.5,0.0675,0.79,-0.105,0.0,0.0,0.0
721.5111,0.0675,0.79,-0.105,0.0,0.0,0.0
721.5222,0.0675,0.79,-0.105,0.0,0.0,0.0
721.5333,0.0675,0.79,-0.105,0.0,0.0,0.0
721.5444,0.0675,0.79,-0.105,0.0,0.0,0.0
721.5556,0.0675,0.79,-0.105,0.0,0.0,0.0
721.5667,0.0675,0.79,-0.105,0.0,0.0,0.0
721.5778,0.0675,0.79,-0.105,0.0,0.0,0.0
721.5889,0.0675,0.79,-0.105,0.0,0.0,0.0
721.6,0.0675,0.79,-0.105,0.0,0.0,0.0
721.6111,0.0675,0.79,-0.105,0.0,0.0,0.0
721.6223,0.0675,0.79,-0.105,0.0,0.0,0.0
721.6334,0.0675,0.79,-0.105,0.0,0.0,0.0
721.6445,0.0675,0.79,-0.105,0.0,0.0,0.0
721.6556,0.0675,0.79,-0.105,0.0,0.0,0.0
721.6667,0.0675,0.79,-0.105,0.0,0.0,0.0
721.6778,0.0675,0.79,-0.105,0.0,0.0,0.0
721.6889,0.0675,0.79,-0.105,0.0,0.0,0.0
721.7,0.0675,0.79,-0.105,0.0,0.0,0.0
721.7111,0.0675,0.79,-0.105,0.0,0.0,0.0
721.7222,0.0675,0.79,-0.105,0.0,0.0,0.0
721.7333,0.0675,0.79,-0.105,0.0,0.0,0.0
721.7444,0.0675,0.79,-0.105,0.0,0.0,0.0
721.7556,0.0675,0.79,-0.105,0.0,0.0,0.0
721.7667,0.0675,0.79,-0.105,0.0,0.0,0.0
721.7778,0.0675,0.79,-0.105,0.0,0.0,0.0
721.7889,0.0675,0.79,-0.105,0.0,0.0,0.0
721.8,0.0675,0.79,-0.105,0.0,0.0,0.0
721.8112,0.0675,0.79,-0.105,0.0,0.0,0.0
721.8223,0.0675,0.79,-0.105,0.0,0.0,0.0
721.8334,0.0675,0.79,-0.105,0.0,0.0,0.0
721.8445,0.0675,0.79,-0.105,0.0,0.0,0.0
721.8556,0.0675,0.79,-0.105,0.0,0.0,0.0
721.8667,0.0675,0.79,-0.105,0.0,0.0,0.0
721.8778,0.0675,0.79,-0.105,0.0,0.0,0.0
721.8889,0.0675,0.79,-0.105,0.0,0.0,0.0
721.9,0.0675,0.79,-0.105,0.0,0.0,0.0
721.9111,0.0675,0.79,-0.105,0.0,0.0,0.0
721.9222,0.0675,0.79,-0.105,0.0,0.0,0.0
721.9333,0.0675,0.79,-0.105,0.0,0.0,0.0
721.9445,0.0675,0.79,-0.105,0.0,0.0,0.0
721.9556,0.0675,0.79,-0.105,0.0,0.0,0.0
721.9667,0.0675,0.79,-0.105,0.0,0.0,0.0
721.9778,0.0675,0.79,-0.105,0.0,0.0,0.0
721.9889,0.0675,0.79,-0.105,0.0,0.0,0.0
722.0,0.0675,0.79,-0.105,0.0,0.0,0.0
722.0111,0.0675,0.79,-0.105,0.0,0.0,0.0
722.0222,0.0675,0.79,-0.105,0.0,0.0,0.0
722.0333,0.0675,0.79,-0.105,0.0,0.0,0.0
722.0444,0.0675,0.79,-0.105,0.0,0.0,0.0
722.0556,0.0675,0.79,-0.105,0.0,0.0,0.0
722.0667,0.0675,0.79,-0.105,0.0,0.0,0.0
722.0778,0.0675,0.79,-0.105,0.0,0.0,0.0
722.0889,0.0675,0.79,-0.105,0.0,0.0,0.0
722.1,0.0675,0.79,-0.105,0.0,0.0,0.0
722.1111,0.0675,0.79,-0.105,0.0,0.0,0.0
722.1223,0.0675,0.79,-0.105,0.0,0.0,0.0
722.1334,0.0675,0.79,-0.105,0.0,0.0,0.0
722.1445,0.0675,0.79,-0.105,0.0,0.0,0.0
722.1556,0.0675,0.79,-0.105,0.0,0.0,0.0
722.1667,0.0675,0.79,-0.105,0.0,0.0,0.0
722.1778,0.0675,0.79,-0.105,0.0,0.0,0.0
722.1889,0.0675,0.79,-0.105,0.0,0.0,0.0
722.2,0.0675,0.79,-0.105,0.0,0.0,0.0
722.2111,0.0675,0.79,-0.105,0.0,0.0,0.0
722.2222,0.0675,0.79,-0.105,0.0,0.0,0.0
722.2333,0.0675,0.79,-0.105,0.0,0.0,0.0
