time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z
721.3889,0.244,0.8667,-0.6135,4.3439,93.5649,145.2775
721.4,0.2438,0.8669,-0.6134,4.2855,93.5442,145.3023
721.4111,0.2436,0.8671,-0.6134,4.2444,93.5093,145.322
721.4222,0.2435,0.8672,-0.6134,4.2078,93.5002,145.3386
721.4333,0.2432,0.8673,-0.6135,4.1199,93.4877,145.3528
721.4445,0.2431,0.8674,-0.6135,4.0645,93.4842,145.3611
721.4556,0.243,0.8675,-0.6135,4.0068,93.4983,145.3578
721.4667,0.2431,0.8675,-0.6133,3.9595,93.5557,145.3699
721.4778,0.243,0.8676,-0.6132,3.9092,93.6228,145.3748
721.4889,0.2431,0.8679,-0.6133,3.8552,93.6614,145.3855
721.5,0.243,0.868,-0.6133,3.8006,93.7102,145.3887
721.5111,0.2428,0.8681,-0.6132,3.7437,93.7515,145.3976
721.5222,0.2428,0.8682,-0.6131,3.6738,93.773,145.406
721.5333,0.2429,0.8681,-0.6131,3.6184,93.8018,145.4173
721.5444,0.2428,0.8681,-0.6129,3.577,93.838,145.4188
721.5556,0.2426,0.8682,-0.6128,3.5646,93.845,145.4118
721.5667,0.2422,0.8684,-0.6127,3.53,93.8389,145.4191
721.5778,0.242,0.8684,-0.6126,3.5239999999999996,93.8349,145.435
721.5889,0.2419,0.8685,-0.6126,3.5258,93.8406,145.4477
721.6,0.2417,0.8685,-0.6125,3.5154,93.8369,145.4695
721.6111,0.2415,0.8685,-0.6123,3.5069999999999997,93.8207,145.4817
721.6223,0.2414,0.8686,-0.6122,3.4927,93.8121,145.4909
721.6334,0.2414,0.8686,-0.612,3.4876,93.7959,145.485
721.6445,0.2413,0.8686,-0.6118,3.4601,93.7628,145.4788
721.6556,0.2413,0.8688,-0.6117,3.4237,93.7331,145.4781
721.6667,0.24100000000000002,0.8689,-0.6116,3.3693,93.7008,145.4732
721.6778,0.2409,0.8690000000000001,-0.6114,3.3455,93.667,145.476
721.6889,0.2408,0.8692,-0.6112,3.3309,93.6436,145.4764
721.7,0.2407,0.8693,-0.611,3.3114,93.6005,145.4592
721.7111,0.2405,0.8697,-0.6112,3.2848,93.5742,145.4345
721.7222,0.2405,0.8699,-0.611,3.2579,93.5848,145.4085
721.7333,0.2405,0.8701,-0.6108,3.2235,93.5793,145.3887
721.7444,0.2404,0.8703,-0.6108,3.1722,93.5576,145.3866
721.7556,0.2403,0.8705,-0.6105,3.1228,93.5527,145.3674
721.7667,0.2403,0.8706,-0.6105,3.0729,93.5389,145.3613
721.7778,0.2402,0.8708,-0.6105,3.0336,93.5228,145.3609
721.7889,0.2404,0.871,-0.6103,3.0106,93.5347,145.3668
721.8,0.2403,0.8712,-0.6102,2.9806,93.5655,145.3566
721.8112,0.2402,0.8714,-0.6102,2.9425,93.5783,145.3405
721.8223,0.2402,0.8715,-0.6102,2.8823,93.5832,145.3264
721.8334,0.2401,0.8716,-0.6101,2.825,93.5772,145.3089
721.8445,0.24,0.8716,-0.6099,2.7877,93.6034,145.3077
721.8556,0.2399,0.8716,-0.6097,2.7555,93.6214,145.2923
721.8667,0.2398,0.8716,-0.6095,2.7236,93.6107,145.2667
721.8778,0.2396,0.8715,-0.6091,2.7460000000000004,93.6135,145.1871
721.8889,0.2395,0.8714,-0.6085,2.7981,93.6852,145.0325
721.9,0.2391,0.8713,-0.6076,2.8089999999999997,93.7713,144.8618
721.9111,0.2388,0.8713,-0.6067,2.9118,93.891,144.5724
721.9222,0.2386,0.8715,-0.6057,3.0261,94.0456,144.2834
721.9333,0.2382,0.8715,-0.6045,3.1273,94.25399999999999,143.9259
721.9445,0.2378,0.8717,-0.6032,3.2481,94.3654,143.5222
721.9556,0.2374,0.8718,-0.6019,3.355,94.3942,143.14
721.9667,0.2372,0.872,-0.6007,3.4444,94.3616,142.7866
721.9778,0.2369,0.8723,-0.5994,3.5303,94.35700000000001,142.4229
721.9889,0.2366,0.8727,-0.5981,3.6118,94.4003,142.0448
722.0,0.2367,0.873,-0.5968,3.6917,94.4749,141.6472
722.0111,0.2366,0.8735,-0.5952,3.6974,94.613,141.243
722.0222,0.2365,0.8739,-0.5934,3.6436,94.8135,140.8275
722.0333,0.2363,0.8744,-0.5917,3.6098,94.9812,140.4023
722.0444,0.2362,0.8747,-0.5896,3.5983,95.1426,139.9706
722.0556,0.23600000000000002,0.8751,-0.5875,3.5873,95.2424,139.5357
722.0667,0.2359,0.8756,-0.5855,3.5419,95.2611,139.1143
722.0778,0.2357,0.8759,-0.5833,3.4576,95.1977,138.72799999999998
722.0889,0.2356,0.8763,-0.5815,3.2898,95.0619,138.4345
722.1,0.2354,0.8766,-0.5795,3.2003,95.1362,138.2151
722.1111,0.2354,0.8772,-0.5775,3.2309,95.3598,138.0185
722.1223,0.2349,0.8775,-0.5754,3.2162,95.3676,137.8252
722.1334,0.2345,0.8778,-0.5734,3.1838,95.2089,137.5607
722.1445,0.2343,0.8784,-0.5714,3.1919,94.8853,137.2887
722.1556,0.2338,0.8787,-0.5695,3.2048,94.5,137.0298
722.1667,0.2338,0.8787,-0.5695,3.2048,94.5,137.0298
722.1778,0.2328,0.8792,-0.5656,3.1365,93.7594,136.5642
722.1889,0.2321,0.8793,-0.5638,3.1333,93.3402,136.4068
722.2,0.2314,0.8794,-0.5621,3.1759,92.9026,136.267
722.2111,0.2314,0.8794,-0.5621,3.1759,92.9026,136.267
722.2222,0.2307,0.8795,-0.5605,3.3653,92.6075,136.2338
722.2333,0.2296,0.8795,-0.5587,3.4481,92.49600000000001,136.1201
722.2444,0.2286,0.8795,-0.5574,3.4019,92.0753,136.1293
722.2556,0.2278,0.8795,-0.5565,3.3917,91.6272,136.2787
722.2667,0.2272,0.8794,-0.5555,3.4194,91.3541,136.4936
722.2778,0.2266,0.8794,-0.5546,3.5145,91.2846,136.7191
722.2889,0.2261,0.8793,-0.5536,3.6,91.2565,136.9187
722.3,0.2258,0.8792,-0.5528,3.6929,91.3848,137.1523
722.3112,0.2254,0.8791,-0.5523,3.7756,91.4977,137.3417
722.3223,0.2251,0.8789,-0.5519,3.7893,91.5725,137.5265
722.3334,0.2249,0.8788,-0.5517,3.7281,91.6568,137.6986
722.3445,0.2246,0.8788,-0.5514,3.6495,91.6829,137.8437
722.3556,0.2244,0.8787,-0.5513,3.5227,91.5804,137.9354
722.3667,0.2243,0.8785,-0.5512,3.4236,91.3993,137.9672
722.3778,0.2241,0.8784,-0.5511,3.3914,91.2092,137.9446
722.3889,0.2239,0.8784,-0.5509,3.4219,91.0274,137.8958
722.4,0.2235,0.8783,-0.5507,3.4563,90.8641,137.8638
722.4111,0.2231,0.8784,-0.5503,3.5025,90.7177,137.8094
722.4222,0.2226,0.8783,-0.5498,3.5526,90.5754,137.7419
722.4333,0.2222,0.8783,-0.5494,3.6043,90.4031,137.6635
722.4445,0.2219,0.8782,-0.5489999999999999,3.6694,90.2114,137.6044
722.4556,0.2215,0.8784,-0.5486,3.7302,89.9825,137.5595
722.4667,0.2209,0.8783,-0.5479999999999999,3.7938,89.8109,137.5134
