time,FailOnTouchObstacleMed_pos_x,FailOnTouchObstacleMed_pos_y,FailOnTouchObstacleMed_pos_z,FailOnTouchObstacleMed_rot_x,FailOnTouchObstacleMed_rot_y,FailOnTouchObstacleMed_rot_z
596.0667,0.1025,0.79,-0.105,0.0,0.0,0.0
596.0778,0.1025,0.79,-0.105,0.0,0.0,0.0
596.0889,0.1025,0.79,-0.105,0.0,0.0,0.0
596.1,0.1025,0.79,-0.105,0.0,0.0,0.0
596.1111,0.1025,0.79,-0.105,0.0,0.0,0.0
596.1223,0.1025,0.79,-0.105,0.0,0.0,0.0
596.1334,0.1025,0.79,-0.105,0.0,0.0,0.0
596.1445,0.1025,0.79,-0.105,0.0,0.0,0.0
596.1556,0.1025,0.79,-0.105,0.0,0.0,0.0
596.1667,0.1025,0.79,-0.105,0.0,0.0,0.0
596.1778,0.1025,0.79,-0.105,0.0,0.0,0.0
596.1889,0.1025,0.79,-0.105,0.0,0.0,0.0
596.2,0.1025,0.79,-0.105,0.0,0.0,0.0
596.2111,0.1025,0.79,-0.105,0.0,0.0,0.0
596.2222,0.1025,0.79,-0.105,0.0,0.0,0.0
596.2333,0.1025,0.79,-0.105,0.0,0.0,0.0
596.2444,0.1025,0.79,-0.105,0.0,0.0,0.0
596.2556,0.1025,0.79,-0.105,0.0,0.0,0.0
596.2667,0.1025,0.79,-0.105,0.0,0.0,0.0
596.2778,0.1025,0.79,-0.105,0.0,0.0,0.0
596.2889,0.1025,0.79,-0.105,0.0,0.0,0.0
596.3,0.1025,0.79,-0.105,0.0,0.0,0.0
596.3111,0.1025,0.79,-0.105,0.0,0.0,0.0
596.3223,0.1025,0.79,-0.105,0.0,0.0,0.0
596.3334,0.1025,0.79,-0.105,0.0,0.0,0.0
596.3445,0.1025,0.79,-0.105,0.0,0.0,0.0
596.3556,0.1025,0.79,-0.105,0.0,0.0,0.0
596.3667,0.1025,0.79,-0.105,0.0,0.0,0.0
596.3778,0.1025,0.79,-0.105,0.0,0.0,0.0
596.3889,0.1025,0.79,-0.105,0.0,0.0,0.0
596.4,0.1025,0.79,-0.105,0.0,0.0,0.0
596.4111,0.1025,0.79,-0.105,0.0,0.0,0.0
596.4222,0.1025,0.79,-0.105,0.0,0.0,0.0
596.4333,0.1025,0.79,-0.105,0.0,0.0,0.0
596.4445,0.1025,0.79,-0.105,0.0,0.0,0.0
596.4556,0.1025,0.79,-0.105,0.0,0.0,0.0
596.4667,0.1025,0.79,-0.105,0.0,0.0,0.0
596.4778,0.1025,0.79,-0.105,0.0,0.0,0.0
596.4889,0.1025,0.79,-0.105,0.0,0.0,0.0
596.5,0.1025,0.79,-0.105,0.0,0.0,0.0
596.5111,0.1025,0.79,-0.105,0.0,0.0,0.0
596.5222,0.1025,0.79,-0.105,0.0,0.0,0.0
596.5333,0.1025,0.79,-0.105,0.0,0.0,0.0
596.5444,0.1025,0.79,-0.105,0.0,0.0,0.0
596.5555,0.1025,0.79,-0.105,0.0,0.0,0.0
596.5667,0.1025,0.79,-0.105,0.0,0.0,0.0
596.5778,0.1025,0.79,-0.105,0.0,0.0,0.0
596.5889,0.1025,0.79,-0.105,0.0,0.0,0.0
596.6,0.1025,0.79,-0.105,0.0,0.0,0.0
596.6111,0.1025,0.79,-0.105,0.0,0.0,0.0
596.6223,0.1025,0.79,-0.105,0.0,0.0,0.0
596.6334,0.1025,0.79,-0.105,0.0,0.0,0.0
596.6445,0.1025,0.79,-0.105,0.0,0.0,0.0
596.6556,0.1025,0.79,-0.105,0.0,0.0,0.0
596.6667,0.1025,0.79,-0.105,0.0,0.0,0.0
596.6778,0.1025,0.79,-0.105,0.0,0.0,0.0
596.6889,0.1025,0.79,-0.105,0.0,0.0,0.0
596.7,0.1025,0.79,-0.105,0.0,0.0,0.0
596.7111,0.1025,0.79,-0.105,0.0,0.0,0.0
596.7222,0.1025,0.79,-0.105,0.0,0.0,0.0
596.7333,0.1025,0.79,-0.105,0.0,0.0,0.0
596.7444,0.1025,0.79,-0.105,0.0,0.0,0.0
596.7556,0.1025,0.79,-0.105,0.0,0.0,0.0
596.7667,0.1025,0.79,-0.105,0.0,0.0,0.0
596.7778,0.1025,0.79,-0.105,0.0,0.0,0.0
596.7889,0.1025,0.79,-0.105,0.0,0.0,0.0
596.8,0.1025,0.79,-0.105,0.0,0.0,0.0
596.8111,0.1025,0.79,-0.105,0.0,0.0,0.0
596.8223,0.1025,0.79,-0.105,0.0,0.0,0.0
596.8334,0.1025,0.79,-0.105,0.0,0.0,0.0
596.8445,0.1025,0.79,-0.105,0.0,0.0,0.0
596.8556,0.1025,0.79,-0.105,0.0,0.0,0.0
596.8667,0.1025,0.79,-0.105,0.0,0.0,0.0
596.8778,0.1025,0.79,-0.105,0.0,0.0,0.0
596.8889,0.1025,0.79,-0.105,0.0,0.0,0.0
596.9,0.1025,0.79,-0.105,0.0,0.0,0.0
596.9111,0.1025,0.79,-0.105,0.0,0.0,0.0
596.9222,0.1025,0.79,-0.105,0.0,0.0,0.0
596.9333,0.1025,0.79,-0.105,0.0,0.0,0.0
596.9445,0.1025,0.79,-0.105,0.0,0.0,0.0
596.9556,0.1025,0.79,-0.1049,0.0906,0.0906,0.0906
596.9667,0.1027,0.7906,-0.1039,2.8632,2.8632,2.8632
596.9778,0.1035,0.7907,-0.1029,2.9737,2.9737,2.9737
596.9889,0.105,0.7909999999999999,-0.1017,3.5607,3.5607,3.5607
597.0,0.1067,0.7912,-0.1006,3.6379,3.6379,3.6379
597.0111,0.1087,0.7911,-0.0998,3.2751,3.2751,3.2751
597.0222,0.1108,0.7911,-0.099,3.2284,3.2284,3.2284
597.0333,0.1132,0.7911,-0.0981,3.2294,3.2294,3.2294
597.0444,0.1158,0.7911,-0.0974,3.161,3.161,3.161
597.0555,0.1188,0.7912,-0.0967,3.0826,3.0826,3.0826
597.0667,0.1221,0.7909999999999999,-0.0958,3.0519,3.0519,3.0519
597.0778,0.1254,0.7911,-0.0952,3.0468,3.0468,3.0468
597.0889,0.1288,0.7912,-0.0946,3.2411,3.2411,3.2411
597.1,0.1324,0.7909999999999999,-0.0936,3.4249,3.4249,3.4249
597.1111,0.136,0.7912,-0.0927,3.6519,3.6519,3.6519
597.1223,0.1395,0.7904,-0.0917,3.4849,3.4849,3.4849
597.1334,0.1433,0.7912,-0.0902,4.2101,4.2101,4.2101
597.1445,0.1471,0.7904,-0.0893,3.5687,3.5687,3.5687
597.1556,0.1508,0.7908,-0.0878,4.3518,4.3518,4.3518
597.1667,0.155,0.7904,-0.0863,3.9433,3.9433,3.9433
597.1778,0.1592,0.7903,-0.0846,4.0778,4.0778,4.0778
597.1889,0.16399999999999998,0.7902,-0.0833,3.575,3.575,3.575
597.2,0.1692,0.7902,-0.0822,3.0604,3.0604,3.0604
