start_time,end_time,dominant_object,non_dominant_object,interaction_type
1234.8110000000001,1234.978,Hand,FailOnTouchObstacleMed,RightGate
1234.856,1234.9,HandToWrist,FailOnTouchObstacleMed,RightGate
1234.922,1235.167,Hand,FailOnTouchObstacleLong,RightGate
1234.9560000000001,1235.322,HandToWrist,FailOnTouchObstacleLong,RightGate
1235.067,1235.822,WristToElbow,FailOnTouchObstacleLong,RightGate
1235.1,1235.789,Hand,FailOnTouchObstacleShort-1,RightGate
1235.167,1235.756,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1235.422,1235.578,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1235.656,1235.933,HandToWrist,FailOnTouchObstacleLong,RightGate
1235.733,1235.9560000000001,Hand,FailOnTouchObstacleLong,RightGate
1235.789,1235.822,WristToElbow,FailOnTouchObstacleMed,RightGate
1235.844,1237.167,HandToWrist,FailOnTouchObstacleMed,RightGate
1235.889,1237.211,Hand,FailOnTouchObstacleMed,RightGate
1235.9560000000001,1235.978,WristToElbow,FailOnTouchObstacleMed,RightGate
1236.656,1236.9669999999999,WristToElbow,FailOnTouchObstacleMed,RightGate
1236.873,1237.945,Hand,FailOnTouchObstacleLong,PickedUp
1238.378,1238.578,Hand,FailOnTouchObstacleMed,RightGate
1238.389,1239.1,Hand,FailOnTouchObstacleLong,RightGate
1238.411,1238.9,HandToWrist,FailOnTouchObstacleMed,RightGate
1238.444,1240.8110000000001,HandToWrist,FailOnTouchObstacleLong,RightGate
1238.478,1241.778,WristToElbow,FailOnTouchObstacleMed,RightGate
1238.7,1240.3,WristToElbow,FailOnTouchObstacleLong,RightGate
1239.133,1240.578,HandToWrist,FailOnTouchObstacleMed,RightGate
1239.185,1239.721,Hand,FailOnTouchObstacleShort-1,PickedUp
1239.478,1240.5,Hand,FailOnTouchObstacleMed,RightGate
1240.1889999999999,1240.6889999999999,Hand,FailOnTouchObstacleLong,RightGate
1240.645,1240.856,Hand,FailOnTouchObstacleShort-1,RightGate
1240.667,1243.4560000000001,WristToElbow,FailOnTouchObstacleLong,RightGate
1240.6889999999999,1240.9669999999999,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1240.778,1241.0330000000001,Hand,FailOnTouchObstacleMed-1,RightGate
1240.8110000000001,1243.3110000000001,WristToElbow,FailOnTouchObstacleShort-1,RightGate
1240.833,1241.1889999999999,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1240.844,1241.122,Hand,FailOnTouchObstacleShort,RightGate
1240.889,1241.267,HandToWrist,FailOnTouchObstacleShort,RightGate
1240.9560000000001,1243.145,WristToElbow,FailOnTouchObstacleMed-1,RightGate
1241.011,1243.1,Hand,FailOnTouchObstacleLong-1,LeftGate
1241.0439999999999,1243.0330000000001,WristToElbow,FailOnTouchObstacleShort,RightGate
1241.078,1243.0439999999999,HandToWrist,FailOnTouchObstacleLong-1,LeftGate
1241.267,1242.7,WristToElbow,FailOnTouchObstacleLong-1,LeftGate
1241.933,1243.678,WristToElbow,FailOnTouchObstacleMed,RightGate
1242.201,,Hand,Target,PickedUp
1242.6889999999999,1243.267,HandToWrist,FailOnTouchObstacleShort,RightGate
1242.844,1243.344,HandToWrist,FailOnTouchObstacleMed-1,RightGate
1242.9560000000001,1243.3110000000001,Hand,FailOnTouchObstacleShort,RightGate
1243.078,1243.378,Hand,FailOnTouchObstacleMed-1,RightGate
1243.133,1243.478,HandToWrist,FailOnTouchObstacleShort-1,RightGate
1243.267,1243.489,Hand,FailOnTouchObstacleShort-1,RightGate
1243.322,1243.578,HandToWrist,FailOnTouchObstacleLong,RightGate
1243.422,1243.6,Hand,FailOnTouchObstacleLong,RightGate
1243.556,1243.789,HandToWrist,FailOnTouchObstacleMed,RightGate
1243.645,1243.8,Hand,FailOnTouchObstacleMed,RightGate
